trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
16 Sep 2016,56b35ba4904719dd010001c1,"[[u'Rajiv Gandhi International Airport', u'Toronto Airport'], [u'Toronto Airport', u'Toronto Airport', u'Centre Island', u'Distillery District', u'Chinatown', u'C N Tower', u'Kensington Market'], [u'Royal Ontario Museum', u'Centreville Amusement Park', u'Toronto Eaton Centre', u'Casa Loma', u'Ontario Science Centre'], [u'St Lawrence Market', u'Hockey Hall Of Fame', u'Toronto Zoo'], [u'Art Gallery Of Ontario Or A G O', u'This time has been blocked by you. You can remove/edit this time.', u'Toronto Airport', u'Montreal Airport'], [u'Montreal Biodome', u'Musee Pointe-a-calliere', u'La Citadelle', u'Le Village', u'Les Bobards'], [u'Circuit Gilles Villeneuve', u'St Josephs Oratory Of Mount Royal', u'Mont Royal Cemetery', u'Montreal Airport', u'Niagara Falls City Center'], [u'White Water Walk', u'This time has been blocked by you. You can remove/edit this time.', u'Journey Behind The Falls', u'Niagara Parks Butterfly Conservatory', u'Bird Kingdom'], [u'Niagara Falls', u'This time has been blocked by you. You can remove/edit this time.', u'Niagara Falls History Museum', u'The Whirlpool Aero Car'], [u'Skylon Tower', u'Rock Legends Wax Museum', u'Queenston Heights Park', u'Louis Tussauds Waxworks'], [u'Table Rock', u'Journey Behind The Falls', u'Ripleys Believe It Or Not Museum', u'This time has been blocked by you. You can remove/edit this time.'], [u'Niagara Glen Nature Reserve', u'This time has been blocked by you. You can remove/edit this time.', u'Niagara Falls City Center', u'Vancouver Airport', u'403 E Hastings St'], [u'Spanish Banks', u'Museum Of Anthropology', u'Grouse Mountain', u'Science World', u'Capilano Suspension Bridge'], [u'403 E Hastings St', u'Stanley Park', u'Vancouver Lookout', u'Granville Island'], [u'403 E Hastings St', u'Jericho Beach', u'Gastown Vancouver', u'Queen Elizabeth Park', u'Vancouver Aquarium'], [u'Vancouver Airport', u'Rajiv Gandhi International Airport'], [], [u'Rajiv Gandhi International Airport', u'Rajiv Gandhi International Airport']]",03 Oct 2016,"[u'Hyderabad', u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Niagara Falls', u'Niagara Falls', u'Niagara Falls', u'Niagara Falls', [u'Vancouver', u'Niagara Falls'], u'Vancouver', u'Vancouver', u'Vancouver', u'Hyderabad', ' ', u'Hyderabad']"
24 Jan 2016,,"[[u'St Josephs Oratory Of Mount Royal', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal'], [u'Lorchestre Symphonique De Montreal', u'Botanical Garden'], [u'Montreal Biodome', u'The Olympic Park'], [u'La Citadelle', u'Musee Du Fort', u'Chateau Frontenac', u'Casino De Montreal', u'Choco Musee Erico'], [u'Parc De La Chute Montmorency', u'Museum Of French America Or Musee De L\\ameriquefrancaise', u'Morrin Centre', u'Haute-ville'], [u'Musee National Des Beaux Arts Or Du Quebec', u'Cathedral Of The Holy Trinity', u'Hotel De Glace', u'Fortifications Of Qu\xe9bec National Historic Site'], [u'Basilique Cathedrale - Notre-dame-de-quebec', u'Lower Town', u'Place Royale']]",30 Jan 2016,"Montreal,Montreal,Montreal,Quebec,Quebec,Quebec,Quebec"
01 Jun 2017,56bc711f5acb704966000250,"[[u'Toronto Zoo', u'Hockey Hall Of Fame'], [u'Casa Loma', u'Royal Ontario Museum'], [u'Ontario Science Centre', u'Distillery District'], [u'St Lawrence Market', u'Art Gallery Of Ontario Or A G O'], [u'Old Montreal', u'Notre-dame Basilica'], [u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts'], [u'Montreal Biodome', u'Botanical Garden'], [u'Cloud Gate', u'Willis Tower'], [u'Chinatown', u'Buckingham Fountain'], [u'Wrigley Field', u'Millennium Park', u'Grant Park'], [u'Lake Michigan', u'Holy Name Cathedral'], [u'Navy Pier', u'Marina City'], [u'Merchandise Mart', u'John Hancock Center', u'Union Station'], [u'Oak Street Beach', u'Tribune Tower'], [u'Heritage Park Historical Village', u'The Calgary Zoo', u'Calgary Tower'], [u'Banff National Park', u'Bow Falls', u'Cave And Basin National Historic Site'], [u'Lake Minnewanka', u'Banff Visitor Information Centre', u'Whyte Museum Of The Canadian Rockies'], [u'Banff Upper Hot Springs', u'Walter Phillips Gallery', u'Cascade Gardens'], [u'Vermilion Lakes', u'Tunnel Mountain Drive'], [u'Fort Rodd Hill And Fisgard Lighthouse', u'Vancouver Aquarium', u'Fisherman\\s Wharf', u'Craigdarroch Castle'], [u'Queen Elizabeth Park', u'Miniature World', u'Science World', u'Whistler Blackcombs Coca-Cola Tube Park'], [u'Orpheum Theatre', u'Victoria Bug Zoo', u'Granville Island', u'Stanley Park', u'Butchart Gardens'], [u'Big Bad John\\s', u'Capilano Suspension Bridge', u'Museum Of Anthropology', u'Lost Lake'], [u'Washington Park Arboretum', u'Seattle Waterfall Garden', u'Discovery Park', u'Pike Place Market', u'Sky View Observatory'], [u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Public Library', u'Pioneer Square', u'The Seattle Waterfront Or Central Waterfront'], [u'Klondike Gold Rush National Historical Park', u'Bruce Lee Grave Site', u'Emp Museum', u'Space Needle', u'Benaroya Hall'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'DiMillos Old Port Marina'], [u'Coit Tower', u'Japanese Tea Garden', u'Fishermans Wharf'], [u'San Francisco Cable Car Museum', u'California Academy Of Sciences', u'Pier 39'], [u'Ferry Building', u'Exploratorium', u'Ghirardelli Square'], [u'Golden Gate Park', u'Aquarium Of The Bay', u'Lands End'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Bergamot Station', u'The Griffith Observatory']]",04 Jul 2017,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Montreal', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Calgary', u'Banff', u'Banff', u'Banff', u'Banff', [u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria', u'Whistler'], [u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria', u'Whistler'], u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Portland'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
31 Aug 2014,,"[[u'Botanical Garden', u'Mont Royal Cemetery'], [u'Calgary Tower', u'Fort Calgary Historic Park'], [u'Notre-dame Basilica']]",02 Sep 2014,"Montreal,Calgary,Montreal"
21 Aug 2015,55cbcb1da5e4d0f00500019e,"[[u'Rideau Canal', u'Nepean Point', u'Shawarma Palace', u'National Gallery Of Canada'], [u'Notre Dame Basilica', u'Canadian Museum Of Nature'], [u'Mount Royal', u'Old Montreal', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Notre-dame Basilica'], [u'The Olympic Park', u'Montreal Biodome', u'Mamma Mia Pizzeria', u'Montreals Underground City', u'Van Horne Pizzeria'], [u'Howe Island', u'Wolfe Islander III']]",25 Aug 2015,"Ottawa,Ottawa,Montreal,Montreal,Kingston"
13 Sep 2015,,"[[u'Montreal Biodome', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'St Lawrence Market', u'Royal Ontario Museum'], [u'Journey Behind The Falls', u'Bird Kingdom', u'Niagara Falls'], [u'Place Royale', u'La Citadelle', u'Choco Musee Erico', u'Chateau Frontenac', u'Casino De Montreal'], [u'Parc De La Chute Montmorency', u'Musee De La Civilisation', u'Haute-ville']]",18 Sep 2015,"Montreal,Montreal,Toronto,Niagara Falls,Quebec,Quebec"
01 Jun 2017,,"[[u'Casa Loma', u'C N Tower', u'Distillery District'], [u'Toronto Eaton Centre', u'Royal Ontario Museum'], [u'Art Gallery Of Ontario Or A G O', u'Centre Island'], [u'Chinatown', u'Toronto Zoo'], [u'Montreal Biodome', u'The Olympic Park'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'Willis Tower', u'Navy Pier'], [u'Lake Michigan', u'Chinatown'], [u'Oak Street Beach', u'Buckingham Fountain'], [u'Wrigley Field', u'Cloud Gate', u'Marina City'], [u'Millennium Park', u'Union Station'], [u'Merchandise Mart', u'Holy Name Cathedral', u'John Hancock Center'], [u'Tribune Tower', u'Grant Park'], [u'Fort Calgary Historic Park', u'The Calgary Zoo', u'Calgary Tower'], [u'Banff National Park', u'Bow Falls', u'Cave And Basin National Historic Site'], [u'Lake Minnewanka', u'Banff Visitor Information Centre', u'Whyte Museum Of The Canadian Rockies'], [u'Banff Upper Hot Springs', u'Walter Phillips Gallery', u'Cascade Gardens'], [u'Stanley Park', u'Queen Elizabeth Park', u'Sandman Suites Vancouver On Davie', u'Jericho Beach'], [u'Grouse Mountain', u'Capilano Suspension Bridge', u'Vancouver Aquarium', u'Orpheum Theatre'], [u'Museum Of Anthropology', u'Spanish Banks', u'Robson Street', u'Gastown Vancouver'], [u'Science World', u'Granville Island', u'Vancouver Lookout'], [u'Pike Place Market', u'Seattle Public Library', u'Space Needle', u'Emp Museum', u'Pike Place Fish Market'], [u'Washington Park Arboretum', u'Safeco Field', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Seattle Aquarium'], [u'The Gum Wall', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Pioneer Square', u'Seattle Great Wheel'], [u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'DiMillos Old Port Marina'], [u'Alcatraz Island', u'Muir Woods National Monument'], [u'Golden Gate Bridge', u'Palace Of Fine Arts', u'At And T Park', u'Musee Mecanique'], [u'Golden Gate Park', u'Pier 39', u'Boudin At The Wharf', u'Fishermans Wharf'], [u'Twin Peaks', u'Marin Headlands', u'Yerba Buena Center For The Arts (YBCA)'], [u'North Beach', u'Lombard Street', u'Chinatown', u'Uss Pampanito'], [u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'The Griffith Observatory', u'Bergamot Station']]",03 Jul 2017,"[u'Toronto', u'Toronto', u'Toronto', u'Toronto', u'Montreal', u'Montreal', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Calgary', u'Banff', u'Banff', u'Banff', u'Vancouver', u'Vancouver', u'Vancouver', u'Vancouver', u'Seattle', u'Seattle', u'Seattle', [u'Portland', u'Portland'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica']]"
16 Apr 2015,,"[[u'Mosaicultures Internationales', u'Notre-dame Basilica'], [u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Mont Royal Cemetery', u'Old Montreal'], [u'Belgo Building', u'Mont Blanc'], [u'Lorchestre Symphonique De Montreal', u'Place Des Arts'], [u'The Olympic Park', u'La Citadelle'], [u'Canadian Railway Museum', u'Le Village'], [u'Montreal Biodome', u'Les Bobards'], [u'Three Monkeys', u'Musee Pointe-a-calliere']]",30 Apr 2015,"[u'Montreal', u'Montreal', u'Montreal', [u'Mont-tremblant', u'Montreal'], u'Montreal', u'Montreal', u'Montreal', u'Montreal', u'Montreal']"
31 May 2015,,"[[u'Capilano Suspension Bridge', u'Granville Island', u'Orpheum Theatre', u'Gastown Vancouver', u'Vancouver International Airport'], [u'Pier 4 Park', u'Hmcs Haida National Historic Site', u'Art Gallery Of Hamilton', u'Bayfront Park'], [u'Old Montreal', u'Three Monkeys', u'Chateau Ramezay Museum', u'Musee Des Beaux-arts De Montreal'], [u'Madame Tussauds Museum', u'Big Ben London', u'Buckingham Palace London', u'Park Plaza Riverbank']]",03 Jun 2015,"[[u'Vancouver', u'Richmond'], u'Hamilton', u'Montreal', u'London']"
17 Nov 2014,,"[[u'Notre-dame Basilica', u'Old Montreal', u'Musee Pointe-a-calliere', u'Chateau Ramezay Museum'], [u'Montreals Underground City'], [u'Mount Royal', u'Montreal Biodome', u'Mont Royal Cemetery', u'St Josephs Oratory Of Mount Royal', u'The Olympic Park']]",19 Nov 2014,"Montreal,Montreal,Montreal"
18 Aug 2015,55cb5ccd00fc948a71000141,"[[u'White House', u'United States Capitol', u'National Museum Of Natural History', u'National Air And Space Museum', u'Library Of Congress', u'Washington Monument', u'National Gallery Of Art', u'Union Station', u'World War I I Memorial', u'Lincoln Memorial', u'Georgetown'], [u'Smithsonian Castle', u'Pentagon', u'National Zoological Park', u'Tidal Basin'], [u'Independence National Historic Park', u'Liberty Bell', u'Independence Hall', u'Congress Hall', u'Eastern State Penitentiary', u'Philadelphia Museum Of Art And Rocky Statue', u'The Franklin Institute', u'University Of Pennsylvania', u'National Constitution Center', u'United States - US Mint', u'Christ Church', u'Boathouse Row'], [u'Skylon Tower', u'Rock Legends Wax Museum', u'Niagara Falls', u'Journey Behind The Falls', u'Table Rock', u'Louis Tussauds Waxworks', u'Ripleys Believe It Or Not Museum', u'Niagara Parks Butterfly Conservatory'], [u'Casa Loma', u'Ontario Science Centre', u'C N Tower', u'Royal Ontario Museum', u'Art Gallery Of Ontario Or A G O', u'Distillery District', u'Centre Island', u'St. Michael\\s Cathedral', u'Hockey Hall Of Fame', u'Chinatown'], [u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal', u'Botanical Garden'], [u'Mont Royal Cemetery', u'Lorchestre Symphonique De Montreal', u'Le Village', u'Notre-dame Basilica', u'Old Montreal'], [u'Mount Royal', u'Montreal Biodome', u'The Olympic Park', u'Place Des Arts', u'St Josephs Oratory Of Mount Royal', u'La Citadelle'], [u'Montreals Underground City', u'Chateau Ramezay Museum', u'Casino De Montreal', u'Circuit Gilles Villeneuve', u'Terrasse Dufferin'], [u'Parliament Building', u'Cathedral Of The Holy Trinity', u'Fortifications Of Qu\xe9bec National Historic Site', u'Lower Town', u'Morrin Centre', u'Quartier Du Petit Champlain', u'Haute-ville', u'Chateau Frontenac'], [u'Freedom Trail', u'Boston Common', u'The Museum Of Fine Arts', u'Public Botanical Garden', u'Fenway Park', u'Massachusetts State House', u'Quincy Market', u'Charles River Esplanade', u'Back Bay'], [u'Massachusetts Institute Of Technology', u'Prudential Center', u'The First Church Of Christ, Scientist', u'Newbury Street', u'Trinity Church', u'Faneuil Hall', u'Copley Square'], [u'Central Park', u'Ellis Island', u'Statue Of Liberty', u'American Museum Of Natural History', u'Grand Central Terminal', u'The Metropolitan Museum Of Art'], [u'Brooklyn Bridge', u'Rockefeller Center', u'Empire State Building', u'Union Square', u'Fifth Avenue', u'Times Square', u'Staten Island Ferry'], [u'Macys Herald Square', u'Museum Of Modern Art', u'Ground Zero', u'Chinatown']]",03 Sep 2015,"[u'Washington D. C.', u'Washington D. C.', u'Philadelphia', u'Niagara Falls', [u'Toronto', u'Bridgetown'], u'Montreal', u'Montreal', u'Montreal', [u'Montreal', u'Quebec'], u'Quebec', u'Boston', u'Boston', u'New York City', u'New York City', u'New York City']"
28 Oct 2015,,"[[u'Statue Of Liberty', u'The Metropolitan Museum Of Art', u'National 9-11 Memorial Museum', u'The High Line', u'Broadway and W 44th St'], [u'Frick Collection', u'Liberty Science Center', u'Brooklyn Industries', u'Fanaberie', u'154 Columbus Ave'], [u'Ellis Island', u'Intrepid Sea, Air And Space Museum', u'Statue Cruises'], [u'United Nations Headquarters', u'Empire State Building', u'Rockefeller Center', u'Times Square', u'The Lion'], [u'Botanical Garden', u'Notre-dame Basilica'], [u'Mont Royal Cemetery', u'Mosaicultures Internationales', u'Musee Des Beaux-arts De Montreal'], [u'Hassan Ii Mosque', u'Parc De La Ligue Arabe', u'Phared\\el Hank', u'Museum Of Moroccan Judaism', u'Old Medina Of Casablanca'], [u'Playas Ain Diab Y La Corniche', u'Square Of Mohammed V', u'Musee Abderrahman Slaoui', u'Royal Palace Or Palais Royal De Casablanca'], [u'Doges Palace', u'Cannaregio', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'The Phoenix Theatre', u'St Mary Of The Friars', u'Church Of San Giorgio Maggiore', u'Torre Dell Orologio St Marks Clocktower'], [u'Venice Biennale Or Biennale Di Venezia', u'Palazzo Grassi', u'Dorsoduro'], [u'St Marks Campanile ', u'Grand Canal', u'Artigianato D\\arte Di Vianello Mauro', u'Museo Correr', u'Gondola Ride'], [u'Natural History Museum', u'Westminster Abbey', u'The London Eye', u'Science Museum - Corporate and Private Hire'], [u'National Gallery'], [u'British Museum', u'Victoria And Albert Museum'], [u'Madame Tussauds Museum', u'Churchill War Rooms', u'Harrods'], [u'Deir Al-medina', u'Karnak Temple', u'Luxor Temple', u'Avenue Of Sphinxes', u'Ramesseum Or Mortuary Temple Of Ramses I I'], [u'Valley Of The Kings', u'Luxor Museum'], [u'Temple Of Hatshepsut ', u'Tomb Of Tutankhamun', u'Tombs Of The Nobles', u'Karnak Open Air Museum', u'Sound And Light Show At Karnak'], [u'Temple Of Horus, Edfu', u'Valley Of Queens', u'Medinet Habu', u'Abu Haggag Mosque'], [u'Erechtheion', u'Anafiotika', u'Acropolis Museum', u'Byzantine Museum'], [u'National Archaeological Museum', u'Omonoia Square', u'Athens War Museum', u'Temple Of Athena Nike', u'Temple Of Hephaestus'], [u'Panathenaic Stadium', u'Kaisariani Monastery', u'Piraeus'], [u'Odeon Of Herodes Atticus', u'Temple Of Olympian Zeus', u'Temple Of Poseidon'], [u'Camel Racing', u'Dubai Museum', u'Burj Al Arab', u'Wild Wadi Water Park'], [u'Dolphin Bay', u'Dubai Beaches'], [u'Dubai Miracle Garden', u'Dubai Creek', u'Dubai Moving Image Museum', u'Arabian Nights Hotels'], [u'Al Mamzar Beach Park', u'Etisalat Tower', u'Bur Dubai Abra Dock', u'Emirates Tower', u'Atlantis, The Palm'], [u'Mandai Orchid Garden', u'Underwater World And Dolphin Lagoon', u'Singapore Cable Car'], [u'Singapore Zoo', u'Sea Aquarium', u'Clarke Quay'], [u'Thian Hock Keng Temple', u'Walea Spa And Retreat', u'Adventure Cove Waterpark', u'Jumbo'], [u'Sensoji Temple', u'Tokyo Disneyland', u'Tokyo National Museum', u'Roppongi', u'Chiba Marine Stadium'], [u'Meiji Jingu Shrine', u'Tsukiji Fish Market', u'Shinjuku', u'Subway Museum', u'Rainbow Bridge'], [u'Tokyo Imperial Palace', u'Ghibli Museum', u'Ueno Park', u'Mount Fuji', u'Edo- Tokyo Museum'], [u'Shinjuku Gyoen National Garden', u'Tokyo Tower', u'Hamarikyu Gardens', u'Asakusa']]",01 Dec 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City'], [u'New York City', u'Jersey City'], u'New York City', u'Montreal', u'Montreal', u'Casablanca', u'Casablanca', u'Venice', u'Venice', u'Venice', u'Venice', u'London', u'London', u'London', u'London', u'Luxor', u'Luxor', u'Luxor', u'Luxor', u'Athens', u'Athens', u'Athens', u'Athens', u'Dubai', u'Dubai', u'Dubai', u'Dubai', [u'Singapore', u'Sentosa'], [u'Singapore', u'Sentosa'], [u'Johor Bahru', u'Singapore', u'Sentosa'], [u'Chiba', u'Tokyo'], u'Tokyo', u'Tokyo', u'Tokyo']"
01 Oct 2016,,"[[u'Grand Central Terminal', u'Fordham University', u'New York Public Library', u'Bronx Zoo'], [u'Statue Of Liberty', u'American Museum Of Natural History', u'Times Square', u'Bronx'], [u'Old Montreal', u'Notre-dame Basilica'], [u'Canadian Railway Museum', u'Musee Des Beaux-arts De Montreal', u'Place Des Arts'], [u'Mosaicultures Internationales', u'Mont Royal Cemetery'], [u'Lorchestre Symphonique De Montreal', u'Botanical Garden'], [u'Montreal Biodome', u'Belgo Building', u'La Citadelle'], [u'Toronto Eaton Centre', u'Distillery District'], [u'Art Gallery Of Ontario Or A G O', u'Centre Island'], [u'Toronto Zoo', u'Niagara Falls'], [u'Kensington Market', u'Royal Ontario Museum', u'C N Tower'], [u'Skylon Tower', u'Hockey Hall Of Fame', u'Chinatown'], [u'Palisades State Park', u'Kelo-fm Sioux Falls', u'Howard Wood Field', u'3m', u'First Baptist Church'], [u'Argus Leader Media', u'Sioux Falls Arena', u'Sioux Falls Regional Airport', u'United Methodist Church', u'Le Mars Municipal Airport'], [u'Stadium Sports Grill', u'Dakotadome', u'Gitchie Manitou State Preserve', u'Toms Photographic', u'Madison Chamber Of Commerce'], [u'Manitoba Legislative Museum', u'Assiniboine Park', u'The Forks National Historic Site'], [u'Manitoba Museum', u'Manitoba Planetarium And Science Gallery', u'Winnipeg Art Gallery'], [u'Centennial Concert Hall', u'Western Canada Aviation Museum', u'Assiniboine Park Zoo', u'Winnipeg Railway Museum'], [u'Royal Canadian Mint', u'St. Boniface Museum And Cathedral', u'Canadian Museum For Human Rights'], [u'Mts Centre', u'Dalnavert Museum', u'Fort Whyte', u'Manitoba Sports Hall Of Fame Museum'], [u'Manitoba Children\\s Museum', u'Kildonan Park', u'Shaw Park', u'Leo Mol Sculpture Garden'], [u'Debruycker Charolais', u'Timeless Photography', u'Old Trail Museum', u'Independent Observer', u'Augusta Airport'], [u'Showdown Ski Area', u'Rivers Edge Trail', u'Chs Inc', u'Saddleup Photography', u'Frontline Ag Llc'], [u'Latigo and Lace', u'Montana Downs At At Montana ExpoPark', u'Frontline Ag', u'Hardy Bridge', u'Museum Of The Northern Great Plains'], [u'Lucky Last Jump', u'Fairfield Airport', u'Montana Breeders Group', u'Teton County District Judge', u'Missouri Riverside Outfitters'], [u'Simms Community Church', u'Black Sandy State Park', u'Electric City Water Park', u'Choteau Airport', u'Ktvh-tv (helena)'], [u'Washington Park Arboretum', u'Seattle Aquarium', u'Benaroya Hall', u'Seattle Public Library', u'Space Needle'], [u'Kubota Garden', u'Seattle Waterfall Garden', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Emp Museum'], [u'Gas Works Park', u'Pike Place Market', u'Centre For Wooden Boats', u'Key Arena'], [u'Alki Beach And Alki Beach Park', u'Century Link Field', u'Woodland Park Zoo'], [u'The Gum Wall', u'Myrtle Edwards Park', u'Hiram M. Chittenden Locks', u'Seattle Art Museum', u'Ye Olde Curiosity Shop'], [u'Saint James Cathedral', u'Fremont Troll', u'The Seattle Waterfront Or Central Waterfront', u'Museum Of History And Industry', u'Seattle Great Wheel'], [u'Science World', u'Queen Elizabeth Park', u'Jericho Beach'], [u'Capilano Suspension Bridge', u'Orpheum Theatre', u'Spanish Banks'], [u'Vancouver Aquarium', u'Granville Island', u'Robson Street'], [u'Grouse Mountain', u'Stanley Park'], [u'Museum Of Anthropology', u'Gastown Vancouver'], [u'Vancouver Lookout'], [u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'The Grammy Museum', u'Hollywood Bowl'], [u'Aqua Surf School', u'Santa Monica Pier']]",10 Nov 2016,"[u'New York City', [u'New York City', u'New York'], u'Montreal', u'Montreal', u'Montreal', u'Montreal', u'Montreal', u'Toronto', u'Toronto', [u'Toronto', u'Niagara Falls'], u'Toronto', [u'Toronto', u'Niagara Falls'], [u'Garretson', u'Brookings', u'Vermillion', u'Sioux Falls'], [u'Rock Rapids', u'Le Mars', u'Sioux Falls'], [u'Vermillion', u'Madison'], u'Winnipeg', u'Winnipeg', u'Winnipeg', u'Winnipeg', u'Winnipeg', u'Winnipeg', [u'Choteau', u'Wolf Creek', u'Conrad'], [u'Choteau', u'Conrad', u'Great Falls', u'White Sulphur Springs'], [u'Choteau', u'Great Falls', u'Fort Benton'], u'Ulm', [u'Choteau', u'Great Falls', u'Simms'], u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Vancouver', u'Vancouver', u'Vancouver', u'Vancouver', u'Vancouver', u'Vancouver', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
