trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
13 May 2016,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Japanese Tea Garden', u'California Palace Of The Legion Of Honor', u'Golden Gate Park'], [u'De Young Museum', u'Japan Town', u'Muir Woods National Monument', u'Sutro Baths Ruins'], [u'Scotty\\s Castle', u'Devil\\s Golf Course', u'Dante\\s View'], [u'Golden Canyon', u'Mesquite Flat Sand Dunes', u'Titus Canyon'], [u'Eagle Falls Hike', u'The Gondola At Heavenly', u'Magic Carpet Golf'], [u'Lake Tahoe Historical Society Museum', u'Van Sickle Bi-state Park'], [u'Glacier Point', u'Tunnel View', u'Ansel Adams Gallery', u'Bridalveil Fall', u'Yosemite Falls'], [u'Mariposa Grove Of Giant Sequoias', u'Half Dome', u'Sentinel Dome'], [u'Bellagio Gallery Of Fine Art', u'Stratosphere Casino, Hotel And Tower'], [u'Battlefield Vegas', u'Madame Tussauds Las Vegas', u'Eiffel Tower Experience', u'Caesars Palace', u'Fountains Of Bellagio'], [u'Grand Canyon Of Yellowstone', u'Grand Prismatic Spring', u'Old Faithful'], [u'Lamar Valley', u'Yellowstone Lake', u'Old Faithful Inn', u'Mammoth Hot Springs'], [u'Cloud Gate', u'The Art Institute Of Chicago', u'Chicago Riverwalk'], [u'Shedd Aquarium', u'Buckingham Fountain', u'Millennium Park']]",28 May 2016,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'Death Valley National Park', u'Death Valley National Park', u'South Lake Tahoe', u'South Lake Tahoe', u'Yosemite National Park', u'Yosemite National Park', u'Las Vegas', u'Las Vegas', u'Yellowstone National Park', u'Yellowstone National Park', u'Chicago', u'Chicago']"
01 May 2016,5502aa67f9c2e5635100001e,"[[u'Ethel M Chocolate Factory', u'Eiffel Tower Experience', u'Red Rock Canyon National Conservation Area', u'Fountains Of Bellagio'], [u'Chapel Of The Flowers', u'Hoover Dam', u'Adventuredome'], [u'Pacific Park'], [u'Disneyland Park', u'The Grammy Museum', u'Tacos Punta Cabras Restaurant', u'Cleo'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Fords Theatre', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Brooklyn Botanical Garden', u'Coney Island Cyclone', u'Brooklyn Bridge'], [u'Statue Of Liberty', u'Museum Of Modern Art', u'Bridge Gallery', u'Empire State Building'], [u'Bronx Zoo', u'Ground Zero', u'The Strip House 12th Street', u'The Metropolitan Museum Of Art'], [u'Niagara Falls', u'Niagara Parks Butterfly Conservatory', u'Bird Kingdom'], [u'Toronto Eaton Centre', u'Journey Behind The Falls'], [u'White Water Walk', u'C N Tower', u'Casa Loma'], [u'Queen Elizabeth Park', u'Inner Harbour', u'Craigdarroch Castle', u'Museum Of Anthropology', u'Spanish Banks'], [u'Beacon Hill Park', u'Capilano Suspension Bridge', u'Gastown Vancouver', u'Vancouver Aquarium', u'Orpheum Theatre'], [u'Willis Tower', u'John Hancock Center', u'Magnificent Mile'], [u'Oak Street Beach', u'Wrigley Building'], [u'San Francisco Cable Car Museum', u'Pier 39', u'Alcatraz Island'], [u'Golden Gate Bridge', u'Union Square', u'Coit Tower'], [u'Hanauma Bay Nature Preserve', u'Manoa Falls', u'Iolani Palace'], [u'Dole Plantation', u'Bishop Museum', u'Spitting Cave', u'Ala Moana Beach Park']]",20 May 2016,"[u'Las Vegas', u'Las Vegas', u'Santa Monica', [u'Los Angeles', u'San Diego', u'Santa Monica'], u'Washington D. C.', u'Washington D. C.', u'New York City', u'New York City', u'New York City', u'Niagara Falls', [u'Toronto', u'Niagara Falls'], [u'Toronto', u'Niagara Falls'], [u'Vancouver', u'Victoria'], [u'Vancouver', u'Victoria'], u'Chicago', u'Chicago', u'San Francisco', u'San Francisco', u'Honolulu', u'Honolulu']"
28 Feb 2015,,"[[u'Elephanta Caves', u'Mahalakshmi Temple', u'Essel World', u'Marine Drive'], [u'South Beach', u'Miami Seaquarium', u'Lowe Art Museum'], [u'Santa Monica Beach', u'Viper Room', u'Santa Monica Mountains', u'The J Paul Getty Centre', u'Cleo'], [u'Statue Of Liberty', u'Fifth Avenue', u'American Museum Of Natural History', u'Grand Central Terminal', u'Empire State Building'], [u'Willis Tower', u'Navy Pier'], [u'Ethel M Chocolate Factory', u'Hoover Dam', u'Eiffel Tower Experience'], [u'Golden Gate Bridge', u'Union Square'], [u'Lone Star Flight Museum', u'Pleasure Pier', u'Bishop\\s Palace'], [u'Salt Lake Temple', u'Capitol Building', u'City Creek Center', u'Temple Square'], [u'U S S Arizona Memorial', u'Waikiki Beach']]",09 Mar 2015,"[u'Mumbai', u'Miami', [u'Santa Monica', u'Los Angeles'], u'New York City', u'Chicago', u'Las Vegas', u'San Francisco', u'Galveston', u'Salt Lake City', u'Honolulu']"
06 Sep 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Grand Central Terminal', u'154 Columbus Ave', u'Brooklyn Industries', u'American Museum Of Natural History', u'Ground Zero'], [u'Ellis Island', u'Museum Of Modern Art', u'Fanaberie', u'Bridge Gallery'], [u'Empire State Building', u'Solomon R Guggenheim Museum', u'Bronx Zoo'], [u'Magnificent Mile', u'Buckingham Fountain'], [u'Wrigley Building', u'Navy Pier'], [u'Oak Street Beach', u'Wrigley Field', u'Millennium Park'], [u'Cloud Gate', u'Chinatown'], [u'Seattle Ferry', u'Woodland Park Zoo', u'Seattle Aquarium', u'Space Needle'], [u'Pike Place Market', u'Discovery Park', u'Seattle Great Wheel', u'Seattle Waterfall Garden', u'Green Lake Park'], [u'Alki Beach And Alki Beach Park', u'The Seattle Waterfront Or Central Waterfront', u'Saint James Cathedral', u'Argosy Cruises', u'Cowgirls'], [u'Lake Union', u'Golden Gardens Park', u'Benaroya Hall', u'Century Link Field', u'Myrtle Edwards Park'], [u'Tahoe Trout Farm', u'Pope Beach', u'Vikingsholm'], [u'Thomas F Regan Memorial Park', u'Van Sickle Bi-state Park'], [u'Tallac Historic Site'], [u'Hollywood Cafe', u'Winchester Mystery House', u'Marin Headlands', u'The Walt Disney Family Museum'], [u'Cathedral Basilica Of St. Joseph', u'The Tech Museum Of Innovation', u'North Beach'], [u'San Francisco Cable Car Museum', u'555 California Street', u'California Academy Of Sciences']]",23 Sep 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'South Lake Tahoe', u'South Lake Tahoe', u'South Lake Tahoe', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco']"
16 Nov 2015,,"[[u'Miami-dade County Fair And Exposition', u'Calle Ocho Plaza', u'Marlins Park'], [u'Jungle Island', u'Zoo Miami'], [u'Coral Castle', u'Miami Childrens Museum', u'American Airlines Arena'], [u'Discovery Cove', u'Walt Disney World'], [u'Universal Orlando', u'Museum Of Military History', u'Kissimmee Go-karts'], [u'Castillo De San Marcos', u'Ripleys Believe It Or Not - Orlando'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Cloisters', u'The High Line', u'Broadway and W 44th St'], [u'Grand Central Terminal', u'154 Columbus Ave', u'St. Pauls Chapel', u'Brooklyn Industries', u'Intrepid Sea, Air And Space Museum'], [u'St. Patricks Cathedral', u'Ellis Island', u'United Nations Headquarters', u'Fanaberie', u'Rockefeller Center'], [u'Central Park', u'Empire State Building', u'Madison Square Garden', u'New York Transit Museum', u'Times Square'], [u'Bird Kingdom', u'Niagara Falls', u'The Whirlpool Aero Car'], [u'Skylon Tower', u'White Water Walk', u'Journey Behind The Falls'], [u'Newbury Street', u'Fenway Park', u'Copley Square'], [u'Trinity Church', u'Charles River Esplanade', u'Public Botanical Garden', u'Back Bay', u'Freedom Trail'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'John F. Kennedy Center', u'National Gallery Of Art', u'International Spy Museum', u'Iwo Jima Memorial'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Zoological Park', u'National Archives'], [u'Arlington National Cemetery', u'Smithsonian Castle', u'Vietnam Veterans Memorial', u'US Supreme Court Building', u'Library Of Congress'], [u'Lincoln Park Zoo', u'Millennium Park', u'House Of Blues']]",05 Dec 2015,"[u'Miami', u'Miami', u'Miami', u'Orlando', [u'Kissimmee', u'Orlando'], u'Orlando', [u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', u'Niagara Falls', u'Niagara Falls', u'Boston', u'Boston', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Chicago']"
09 Aug 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Grand Central Terminal', u'154 Columbus Ave', u'Brooklyn Industries', u'American Museum Of Natural History', u'Ground Zero'], [u'Ellis Island', u'Museum Of Modern Art', u'Fanaberie', u'Bridge Gallery'], [u'Empire State Building', u'Solomon R Guggenheim Museum', u'Bronx Zoo'], [u'Cloud Gate', u'Lincoln Park Zoo'], [u'Field Museum Of Natural History', u'Grant Park'], [u'Shedd Aquarium', u'Navy Pier', u'Millennium Park'], [u'The Art Institute Of Chicago', u'Lake Michigan'], [u'The Museum Of Fine Arts', u'New England Aquarium', u'Freedom Trail'], [u'Public Botanical Garden', u'Trinity Church', u'Copley Square', u'Boston Common', u'Charles River Esplanade'], [u'Quincy Market', u'Back Bay', u'Samuel Adams Brewery'], [u'White House', u'Lincoln Memorial', u'National Gallery Of Art', u'Washington Monument', u'National Air And Space Museum'], [u'United States Capitol', u'National Museum Of Natural History', u'Fords Theatre', u'Iwo Jima Memorial'], [u'Pentagon', u'Washington National Cathedral', u'Thomas Jefferson Memorial', u'Library Of Congress'], [u'Skylon Tower', u'Bird Kingdom', u'Journey Behind The Falls'], [u'White Water Walk', u'Louis Tussauds Waxworks', u'Table Rock'], [u'Niagara Glen Nature Reserve', u'The Whirlpool Aero Car', u'Ripleys Believe It Or Not Museum', u'Niagara Falls']]",25 Aug 2015,"[[u'New York City', u'New York'], [u'New York City', u'New York'], u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', u'Chicago', u'Boston', u'Boston', u'Boston', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Niagara Falls', u'Niagara Falls', u'Niagara Falls']"
05 Aug 2016,,"[[u'The J Paul Getty Centre', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'California Science Center', u'Staples Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Ellis Island', u'Statue Of Liberty', u'Ground Zero'], [u'Grand Central Terminal', u'United Nations Headquarters', u'National Museum Of American Indian', u'Childrens Museum Of Manhattan', u'Bridge Gallery'], [u'Empire State Building', u'Bronx Zoo', u'The Morgan Library And Museum', u'Brooklyn Flea'], [u'Union Square', u'New York City Fire Museum', u'Intrepid Sea, Air And Space Museum'], [u'Rockefeller Center', u'Coney Island Cyclone', u'Dead Rabbit'], [u'Millennium Park', u'Willis Tower'], [u'John Hancock Center', u'Buckingham Fountain', u'Navy Pier'], [u'Wrigley Field', u'Holy Name Cathedral', u'Cloud Gate'], [u'South Carolina Aquarium', u'Old City Market', u'Charleston Waterfront Park'], [u'Sound Of Charleston', u'Magnolia Cemetery', u'Children\\s Museum Of The Lowcountry'], [u'Fort Lamar Heritage Preserve', u'Magnolia Plantation And Gardens', u'Grace Episcopal Church', u'Rainbow Row', u'American Military Museum'], [u'Ethel M Chocolate Factory', u'Lake Mead National Recreation Area', u'Fountains Of Bellagio'], [u'Adventuredome', u'The Strip'], [u'Town Square', u'Fremont Street Experience', u'Gregory Popovichs Comedy Pet Theater'], [u'Caesars Palace'], [u'Las Vegas Premium Outlets North', u'The Mirage', u'Encore'], [u'Muir Woods National Monument', u'Baker Beach', u'Fishermans Wharf'], [u'Alcatraz Island', u'San Francisco Botanical Garden', u'Musee Mecanique'], [u'Golden Gate Bridge', u'Saints Peter And Paul Church', u'Chinatown', u'Pier 39', u'Boudin At The Wharf'], [u'Twin Peaks', u'Palace Of Fine Arts', u'Uss Pampanito', u'Levis Plaza Park', u'Golden Gate Park'], [u'Lombard Street', u'Women\\s Building Mural', u'Marin Headlands', u'At And T Park'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Library Of Congress', u'Iwo Jima Memorial', u'International Spy Museum', u'John F. Kennedy Center', u'National Gallery Of Art'], [u'Fords Theatre', u'Thomas Jefferson Memorial', u'National Archives', u'National Zoological Park'], [u'French Quarter', u'Louis Armstrong Park', u'New Orleans Museum Of Art'], [u'Woldenberg Riverfront Park', u'Lalaurie House', u'Lake Pontchartrain', u'Audubon Aquarium Of The Americas', u'The Sydney And Waldabesthoff Sculpture Garden'], [u'Audubon Butterfly Garden And Insectarium', u'Angelo Brocato Ice Cream', u'Mardi Gras World Or Festival', u'Carousel Gardens Amusement Park'], [u'Gallier House', u'St. Louis Cathedral', u'Voodoo Spiritual Temple', u'Jean Lafitte National Park And Preserve', u'New Orleans Botanical Garden'], [u'Palm Springs Aerial Tramway', u'Palm Springs Air Museum', u'Desert Riviera Hotel', u'Palm Springs Walk Of Stars'], [u'Ruth Hardy Park', u'Painted Canyon And The Mecca Hills', u'Palm Springs Art Museum', u'Hotel California'], [u'Agua Caliente Indian Canyons', u'Mccallum Theatre'], [u'Tahquitz Canyon Trail', u'La Maison Hotel', u'Palm Canyon Drive'], [u'Old Town San Diego', u'Seaworld San Diego', u'Uss Midway Museum'], [u'San Diego Zoo', u'Old Towns Fashion Valley Shopping Center', u'Mission Beach', u'Seaport Village'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Sunset Cliffs Natural Park', u'Old Globe Theatre', u'Gaslamp Quarter', u'Hotel Del Coronado']]",12 Sep 2016,"[[u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', u'Charleston', u'Charleston', u'Charleston', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans', u'Palm Springs', u'Palm Springs', u'Palm Springs', u'Palm Springs', u'San Diego', u'San Diego', u'San Diego']"
27 May 2014,53837df4e705459414000000,"[[u'Magnificent Mile', u'Millennium Park', u'Navy Pier'], [u'Museum Of Science And Industry', u'Wrigley Field'], [u'Willis Tower', u'John Hancock Center'], [u'Shedd Aquarium'], [u'Wicker Park']]",31 May 2014,"Chicago,Chicago,Chicago,Chicago,Chicago"
27 Jun 2015,,"[[u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'Pentagon', u'National Gallery Of Art', u'International Spy Museum', u'Fords Theatre', u'Iwo Jima Memorial'], [u'Jackson Square', u'Mercedes Benz Superdome', u'Voodoo Spiritual Temple', u'Angelo Brocato Ice Cream', u'Willie Maes Scotch House'], [u'Woldenberg Riverfront Park', u'Sucr\xe9', u'Frenchmen Art Market', u'French Quarter', u'Mardi Gras World Or Festival'], [u'St. Louis Cathedral', u'Croissant Dor Patisserie', u'The Sydney And Waldabesthoff Sculpture Garden', u'Lake Pontchartrain', u'Lafittes Blacksmith Shop Bar'], [u'Ethel M Chocolate Factory', u'Hoover Dam', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio', u'Sugar Factory American Brasserie'], [u'Red Rock Canyon National Conservation Area', u'Battlefield Vegas', u'Fremont Street', u'Hash House A Go Go'], [u'Bellagio Gallery Of Fine Art', u'Stratosphere Casino, Hotel And Tower'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Aqua Surf School', u'Griffith Park'], [u'California Palace Of The Legion Of Honor', u'Golden Gate Park', u'Alamo Square'], [u'Golden Gate Bridge', u'Twin Peaks', u'Japanese Tea Garden', u'San Francisco Cable Car Museum'], [u'Pier 39', u'Ferry Building', u'Muir Woods National Monument'], [u'Alcatraz Island', u'Musee Mecanique', u'Lands End'], [u'Field Museum Of Natural History', u'Willis Tower'], [u'Museum Of Science And Industry', u'Lincoln Park Zoo'], [u'Cloud Gate', u'Shedd Aquarium', u'Buckingham Fountain'], [u'The Art Institute Of Chicago', u'Navy Pier'], [u'Central Park', u'Brooklyn Brewery', u'Bronx Zoo']]",16 Jul 2015,"[u'Washington D. C.', u'Washington D. C.', u'New Orleans', u'New Orleans', u'New Orleans', u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Chicago', u'Chicago', u'Chicago', u'Chicago', [u'New York City', u'New York']]"
05 Mar 2015,,"[[u'Grand Central Terminal', u'Times Square', u'American Museum Of Natural History', u'Ground Zero'], [u'National 9-11 Memorial Museum', u'Hudson River Greenway', u'South Street Seaport'], [u'Central Park', u'Chinatown', u'The Metropolitan Museum Of Art', u'Fanaberie'], [u'Ellis Island', u'Empire State Building', u'Staten Island Ferry', u'Museum Of Modern Art', u'Union Square'], [u'Lincoln Park Zoo', u'Millennium Park'], [u'Cloud Gate', u'The Art Institute Of Chicago'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Wrigley Field', u'Shedd Aquarium', u'John Hancock Center'], [u'Holy Name Cathedral', u'Marina City'], [u'The Museum Of Fine Arts', u'Newbury Street', u'Trinity Church'], [u'USS Constitution Museum', u'Public Botanical Garden', u'Prudential Center', u'Massachusetts State House', u'Faneuil Hall']]",16 Mar 2015,"New York City,New York City,New York City,New York City,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Boston,Boston"
21 Dec 2014,541d6f87e70545951c00021e,"[[u'Navy Pier', u'Magnificent Mile', u'Willis Tower'], [u'Shedd Aquarium', u'Lake Michigan'], [u'Millennium Park', u'Buckingham Fountain', u'Cloud Gate'], [u'Lincoln Park Zoo', u'John Hancock Center'], [u'Oak Street Beach', u'Field Museum Of Natural History', u'Grant Park'], [u'Wrigley Field', u'Museum Of Science And Industry'], [u'Old Water Tower', u'Marina City'], [u'Holy Name Cathedral', u'Union Station', u'Symphony Center'], [u'Chicago Theatre', u'Million Dollar Quartet'], [u'Tribune Tower', u'Merchandise Mart']]",30 Dec 2014,"Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
30 May 2015,,"[[u'The Art Institute Of Chicago', u'Navy Pier'], [u'Chinatown', u'Lincoln Park Zoo'], [u'Lake Michigan', u'Field Museum Of Natural History'], [u'Central Park', u'Statue Of Liberty', u'American Museum Of Natural History'], [u'The Metropolitan Museum Of Art', u'Bronx Zoo', u'Times Square'], [u'Empire State Building', u'Brooklyn Bridge', u'Flushing Meadows Corona Park', u'Solomon R Guggenheim Museum', u'Ground Zero'], [u'Union Square', u'Chinatown', u'Museum Of Modern Art', u'Bridge Gallery'], [u'Ellis Island', u'Staten Island Ferry', u'Brooklyn Flea', u'Macys Herald Square', u'South Street Seaport'], [u'Coney Island Cyclone', u'Chrysler Building', u'Rockefeller Center'], [u'New York Public Library', u'Intrepid Sea, Air And Space Museum', u'Brooklyn Heights Promenade']]",08 Jun 2015,"Chicago,Chicago,Chicago,New York City,New York City,New York City,New York City,New York City,New York City,New York City"
05 Sep 2015,,"[[u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Ellis Island', u'Hayden Planetarium'], [u'St. Patricks Cathedral', u'Grand Central Terminal', u'United Nations Headquarters', u'Ground Zero', u'The Lion'], [u'Bronx Zoo', u'American Museum Of Natural History', u'Citi Field'], [u'Childrens Museum Of Manhattan', u'The Metropolitan Museum Of Art', u'Brandy Library'], [u'Field Museum Of Natural History', u'Millennium Park', u'Adler Planetarium'], [u'Shedd Aquarium', u'John Hancock Center', u'Buckingham Fountain', u'Chicago History Museum'], [u'Woodland Park Zoo', u'Pike Place Market', u'Chihuly Garden And Glass', u'Naval Base Kitsap - Bremerton'], [u'Seattle Waterfall Garden', u'Capitol Hill', u'Seattle Art Museum', u'Space Needle', u'The Museum Of Flight'], [u'Burke Museum Of Natural History And Culture', u'Seattle Aquarium', u'Seattle Great Wheel', u'Benaroya Hall', u'Museum Of History And Industry'], [u'Saint James Cathedral', u'The Seattle Waterfront Or Central Waterfront', u'Paramount Theatre', u'Century Link Field', u'Wing Luke Museum'], [u'Bill And Melinda Gates Foundation Visitor Centre', u'Smith Tower', u'Argosy Cruises', u'Ye Olde Curiosity Shop', u'Olympic Sculpture Park'], [u'Seattle Childrens Museum', u'Pacific Science Center', u'Key Arena', u'Living Computer Museum', u'Myrtle Edwards Park'], [u'Klondike Gold Rush National Historical Park', u'Frye Art Museum', u'Henry Art Gallery', u'Green Lake Park', u'Kerry Park'], [u'Eagle Falls Hike', u'The Gondola At Heavenly', u'Magic Carpet Golf'], [u'Lake Tahoe Historical Society Museum', u'Van Sickle Bi-state Park'], [u'Golden Gate Bridge', u'Silicon Valley', u'San Francisco Cable Car Museum', u'The Tech Museum Of Innovation'], [u'Golden Gate Park', u'Transamerica Pyramid', u'Union Square'], [u'California Academy Of Sciences', u'Muir Woods National Monument'], [u'Mission Dolores', u'Musee Mecanique', u'Baker Beach']]",23 Sep 2015,"[u'New York City', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', [u'Bremerton', u'Seattle'], u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'South Lake Tahoe', u'South Lake Tahoe', [u'San Jose', u'San Francisco'], u'San Francisco', u'San Francisco', u'San Francisco']"
17 Jul 2016,,"[[u'Desert Bontanical Garden', u'Phoenix Zoo'], [u'The Rosson House Museum', u'Musical Instrument Museum'], [u'Albuquerque Bio Park', u'Old Town Albuquerque'], [u'Petroglyph National Monument', u'New Mexico Museum Of Natural History And Science', u'Sandia Peak Tramway', u'Indian Pueblo Cultural Center'], [u'Graceland', u'The Fire Museum Of Memphis', u'Orpheum Theater'], [u'Elmwood Cemetery', u'Beale Street'], [u'Country Music Hall Of Fame And Museum', u'Ryman Auditorium', u'The Johnny Cash Museum', u'Opryland Hotel Gardens'], [u'The Hermitage, Home Of President Andrew Jackson', u'The Escape Game', u'Ernest Tubb Record Shop', u'Gaylord Entertainment Centre'], [u'Power Plant Live', u'Oriole Park At Camden Yards', u'American Visionary Art Museum', u'Inner Harbor', u'Fell\\s Point'], [u'Baltimore Water Taxi', u'Horseshoe Casino', u'Historic Ships In Baltimore'], [u'Grand Central Terminal', u'Ippudo Westside', u'Broadway Street', u'Ground Zero', u'Fifth Avenue'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Eugene Oneill Theater', u'Times Square', u'Circle Line Cruise'], [u'Carnegie Science Center', u'Heinz Hall'], [u'The Andy Warhol Museum', u'Carnegie Museum Of Natural History'], [u'Field Museum Of Natural History', u'Millennium Park', u'Adler Planetarium'], [u'Shedd Aquarium', u'John Hancock Center', u'Buckingham Fountain', u'Chicago History Museum'], [u'Minneapolis Sculpture Garden', u'Target Field'], [u'Minnehaha Park', u'Mill City Museum'], [u'Sky View Observatory', u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Great Wheel'], [u'Paramount Theatre', u'Seattle Waterfall Garden', u'Space Needle', u'Pacific Place', u'Benaroya Hall', u'Empire State Building']]",05 Aug 2016,"[u'Phoenix', u'Phoenix', u'Albuquerque', u'Albuquerque', u'Memphis', u'Memphis', u'Nashville', u'Nashville', u'Baltimore', u'Baltimore', [u'New York City', u'New York'], [u'New York City', u'New York'], u'Pittsburgh', u'Pittsburgh', u'Chicago', u'Chicago', u'Minneapolis', u'Minneapolis', u'Seattle', [u'New York City', u'Seattle']]"
06 Jan 2017,553ab611f9c2e50e510005cc,"[[u'Mall Of America'], [u'Willis Tower', u'The Art Institute Of Chicago', u'Cloud Gate'], [u'Museum Of Science And Industry', u'Chicago Theatre', u'Tribune Tower'], [u'Union Station', u'Wrigley Building', u'Old Water Tower', u'Million Dollar Quartet'], [u'Eloise Butler Wildflower Garden', u'Minneapolis Sculpture Garden', u'The Museum Of Russian Art'], [u'Minneapolis Farmers Market', u'Minnehaha Park', u'Lake Of The Isles', u'Lake Harriet Rose Garden']]",11 Jan 2017,"Minneapolis,Chicago,Chicago,Chicago,Minneapolis,Minneapolis"
10 Dec 2015,,"[[u'Boston Duck Tours', u'Newbury Street', u'Freedom Trail'], [u'Fenway Park', u'Quincy Market', u'Copley Square'], [u'Prudential Center', u'Public Botanical Garden', u'Back Bay', u'Charles River Esplanade'], [u'The Museum Of Fine Arts', u'Trinity Church', u'John Hancock Tower', u'South End'], [u'Faneuil Hall', u'Rowes Wharf', u'The First Church Of Christ, Scientist', u'The Marriott Boston Custom House'], [u'USS Constitution Museum', u'Massachusetts State House', u'Massachusetts Institute Of Technology', u'Boston Common'], [u'Cloud Gate', u'Lincoln Park Zoo'], [u'The Art Institute Of Chicago', u'Millennium Park'], [u'Field Museum Of Natural History', u'Buckingham Fountain'], [u'Museum Of Science And Industry', u'Navy Pier'], [u'Shedd Aquarium', u'John Hancock Center', u'Chinatown'], [u'Merchandise Mart', u'Holy Name Cathedral']]",21 Dec 2015,"Boston,Boston,Boston,Boston,Boston,Boston,Chicago,Chicago,Chicago,Chicago,Chicago,Chicago"
