trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
04 Aug 2016,5724e4544e8231086a000e99,"[[u'Seattle City Center', u'Vancouver City Center', u'This time has been blocked by you. You can remove/edit this time.', u'Stanley Park', u'Vancouver Lookout', u'This time has been blocked by you. You can remove/edit this time.', u'Capilano Suspension Bridge', u'Grouse Mountain', u'Gastown Vancouver', u'Robson Street', u'This time has been blocked by you. You can remove/edit this time.'], [u'Granville Island', u'Science World', u'Vancouver Aquarium', u'Vancouver City Center', u'Whistler City Center', u'Whistler Farmers Market', u'Wedgemount Lake', u'This time has been blocked by you. You can remove/edit this time.'], [u'This time has been blocked by you. You can remove/edit this time.', u'Whistler Blackcombs Coca-Cola Tube Park', u'This time has been blocked by you. You can remove/edit this time.', u'Garibaldi Provincial Park', u'Peak To Peak Gondola', u'Whistler Mountain Bike Park', u'This time has been blocked by you. You can remove/edit this time.'], [u'Brandywine Falls Provincial Park', u'Lost Lake', u'This time has been blocked by you. You can remove/edit this time.', u'Whistler Activity And Information Center', u'The Whistler Train Wreck', u'Alexander Falls', u'This time has been blocked by you. You can remove/edit this time.'], [u'Whistler Sliding Centre', u'Lost Lake', u'This time has been blocked by you. You can remove/edit this time.', u'Rainbow Park', u'River Of Golden Dreams Or Alta Creek', u'This time has been blocked by you. You can remove/edit this time.'], [u'Butchart Gardens', u'Victoria Butterfly Gardens', u'This time has been blocked by you. You can remove/edit this time.', u'Fort Rodd Hill And Fisgard Lighthouse', u'Beacon Hill Park', u'British Colombia Forest Discovery Centre', u'This time has been blocked by you. You can remove/edit this time.'], [u'British Columbia Legislature Building', u'Miniature World', u'This time has been blocked by you. You can remove/edit this time.', u'Government Street', u'Chinatown', u'Lower Johnson Street', u'This time has been blocked by you. You can remove/edit this time.'], [u'Scenic Marine Route', u'Abkhazi Garden', u'Fisherman\\s Wharf', u'Victoria, Bc', u'Seattle'], [u'Hiram M. Chittenden Locks', u'Space Needle', u'Seattle Great Wheel', u'This time has been blocked by you. You can remove/edit this time.', u'Smith Tower', u'Chihuly Garden And Glass', u'Washington Park Arboretum', u'Woodland Park Zoo', u'This time has been blocked by you. You can remove/edit this time.'], [u'Olympic Sculpture Park', u'Seattle Ferry', u'Seattle Aquarium', u'The Museum Of Flight', u'This time has been blocked by you. You can remove/edit this time.', u'Seattle Waterfall Garden', u'Bill And Melinda Gates Foundation Visitor Centre', u'Benaroya Hall', u'This time has been blocked by you. You can remove/edit this time.']]",13 Aug 2016,"[[u'Vancouver', u'Seattle'], [u'Vancouver', u'Whistler'], u'Whistler', u'Whistler', u'Whistler', u'Victoria', u'Victoria', u'Victoria', u'Seattle', u'Seattle']"
24 May 2015,,"[[u'Sky View Observatory', u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Great Wheel'], [u'Paramount Theatre', u'Seattle Waterfall Garden', u'Space Needle', u'Pacific Place', u'Benaroya Hall']]",25 May 2015,"Seattle,Seattle"
14 Nov 2016,,"[[u'Elliott Bay Waterfront', u'Seward Park', u'Cafe Five', u'Pike Place Fish Market', u'Pacific Science Center', u'Freeway Park', u'Seattle Public Library', u'Stonington Gallery', u'Argosy Cruises'], [u'Sky View Observatory', u'Emp Museum', u'Nordic Heritage Museum', u'Fusion on the Run', u'Saint James Cathedral', u'West Seattle Junction', u'Old Stove Brewing Co'], [u'The Moore Theatre', u'Space Needle', u'The Unity Museum', u'Joybento', u'Seattle Antiques Market', u'Seattle Repertory Theatre', u'Schooner Exact Brewing Company'], [u'Seattle Metropolitan Police Museum', u'Sunset Hill Park', u'The Museum Of Flight', u'Benaroya Hall', u'Living Computer Museum', u'The Lodge Sports Grille', u'Edith Macefield House', u'Seattle Great Wheel', u'Centre For Wooden Boats'], [u'Madison Park Beach', u'Pike Place Market', u'Frye Art Museum', u'Seattle Waterfall Garden', u'Henry Art Gallery', u'Tulio Ristorante', u'Westland Distillery', u'Westfield Southcentre', u'Subway']]",18 Nov 2016,"Seattle,Seattle,Seattle,Seattle,Seattle"
09 May 2015,,"[[u'The Gum Wall', u'Pike Place Market', u'Woodland Park Zoo', u'Sky View Observatory'], [u'Seattle Waterfall Garden', u'The Seattle Waterfront Or Central Waterfront', u'Seattle Aquarium', u'Seattle Public Library', u'Argosy Cruises']]",10 May 2015,"Seattle,Seattle"
24 Dec 2016,564937b59bd33e212300069b,"[[u'Henry Art Gallery', u'Alki Beach And Alki Beach Park', u'Space Needle', u'Olympic Sculpture Park', u'Fremont Troll', u'The Gum Wall', u'Seattle Pinball Museum'], [u'Hiram M. Chittenden Locks', u'Key Arena', u'Seattle Childrens Museum', u'Burke Museum Of Natural History And Culture', u'Smith Tower', u'74th Street Ale House', u'Mccaw Hall', u'Kerry Park'], [u'Klondike Gold Rush National Historical Park', u'Museum Of History And Industry', u'Saint James Cathedral', u'Century Link Field', u'Seattle Public Library', u'Gas Works Park', u'Cowgirls'], [u'Sky View Observatory', u'Pioneer Square', u'Seattle Waterfall Garden', u'Washington Park Arboretum', u'Bill And Melinda Gates Foundation Visitor Centre', u'Pacific Place', u'Green Lake Park'], [u'Seattle Ferry', u'Seattle Art Museum', u'Argosy Cruises', u'Pacific Science Center', u'Emp Museum']]",28 Dec 2016,"Seattle,Seattle,Seattle,Seattle,Seattle"
12 Dec 2016,,"[[u'Lake View Cemetery', u'Viretta Park', u'A C T Theatre', u'Seattle Public Library', u'Bruce Lee Grave Site', u'Pioneer Square', u'Specialtys Cafe and Bakery', u'Seattle Center', u'Elliott Bay Waterfront', u'Schooner Exact Brewing Company', u'The Terrace'], [u'Sky View Observatory', u'Hiram M. Chittenden Locks', u'University Of Washington', u'Old Stove Brewing Co', u'Healthy Choice Rolls n Sushi', u'Lake Washington', u'Nordstrom Downtown Seattle', u'Market Fresh'], [u'University Village', u'Seattle Repertory Theatre', u'Pita Xpress', u'Copperworks Distilling Company', u'Westfield Southcentre'], [u'Century Link Field', u'Nordic Heritage Museum', u'Westlake Center', u'Statue Of Lenin', u'Westland Distillery', u'Museum Of History And Industry', u'Subway', u'Seattle Center'], [u'Chinatown International District', u'Seward Park', u'Safeco Field', u'Neptune Theatre', u'The Gum Wall', u'West Seattle Junction', u'Cafe Zum Zum'], [u'Seattle Aquarium', u'Olympic Sculpture Park', u'Woodland Park Zoo', u'Holocaust Center For Humanity', u'Wing Luke Museum', u'Seattle Antiques Market', u'Starbucks', u'Mccaw Hall', u'Schooner Exact Brewing Company'], [u'The Moore Theatre', u'Space Needle', u'Museum Of Communications', u'Smith Tower', u'Lake Union Park', u'Blake Island State Park', u'Joelles Cafe']]",18 Dec 2016,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
09 Nov 2017,,"[[u'The Gum Wall', u'Olympic Sculpture Park', u'Emp Museum', u'Bill And Melinda Gates Foundation Visitor Centre', u'Pacific Science Center', u'Chihuly Garden And Glass'], [u'Seattle Center', u'Ye Olde Curiosity Shop', u'Seattle Aquarium', u'Seattle Great Wheel', u'Argosy Cruises'], [u'Seattle Ferry', u'Seattle Waterfall Garden', u'Pioneer Square', u'Seattle Art Museum', u'Smith Tower', u'Klondike Gold Rush National Historical Park', u'Sky View Observatory', u'Seattle Public Library'], [u'Elliott Bay Waterfront', u'Copperworks Distilling Company'], [u'Safeco Field', u'Hiram M. Chittenden Locks', u'Fremont Troll', u'Lake Union', u'Woodland Park']]",13 Nov 2017,"Seattle,Seattle,Seattle,Seattle,Seattle"
13 Jul 2016,55a50d84f9c2e55a6d00057c,[[u'Pike Place Market']],16 Jul 2016,Seattle
30 Aug 2015,,"[[u'Woodland Park Zoo', u'Seattle Public Library', u'The Museum Of Flight', u'The Boeing Store', u'The Future Of Flight Aviation Center and Boeingtour'], [u'Pike Place Market', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Space Needle', u'Benaroya Hall']]",31 Aug 2015,"[[u'Mukilteo', u'Seattle'], u'Seattle']"
15 Aug 2015,,"[[u'Seattle Waterfall Garden', u'Pioneer Square', u'Seattle Aquarium', u'Seattle Public Library', u'Space Needle'], [u'Washington Park Arboretum', u'Myrtle Edwards Park', u'Sky View Observatory', u'Seattle Art Museum', u'Benaroya Hall'], [u'Woodland Park Zoo', u'Pike Place Market', u'Emp Museum', u'Kerry Park']]",17 Aug 2015,"Seattle,Seattle,Seattle"
23 Sep 2015,,"[[u'Woodland Park Zoo', u'Pioneer Square', u'The Seattle Waterfront Or Central Waterfront'], [u'Seattle Great Wheel', u'Space Needle']]",24 Sep 2015,"Seattle,Seattle"
02 Aug 2015,55b7a5e41aa23cf6090006c3,"[[u'Chihuly Garden And Glass', u'Space Needle', u'Argosy Cruises', u'The Museum Of Flight', u'Seattle-tacoma International Airport'], [u'Pike Place Market', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Seattle Public Library', u'Seattle Great Wheel']]",03 Aug 2015,"Seattle,Seattle"
12 Sep 2015,,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Chihuly Garden And Glass', u'Seattle-tacoma International Airport'], [u'The Museum Of Flight', u'Sky View Observatory', u'Argosy Cruises', u'Benaroya Hall', u'Space Needle']]",13 Sep 2015,"Seattle,Seattle"
14 Dec 2015,,"[[u'St. Louis Cathedral', u'Jackson Square', u'Voodoo Spiritual Temple', u'Bsg Financial', u'Jean Lafitte National Park And Preserve'], [u'Louis Armstrong Park', u'World War 2 Museum', u'Mardi Gras World Or Festival', u'City Park'], [u'Lake Michigan', u'Lincoln Park Zoo'], [u'Seattle Aquarium', u'Woodland Park Zoo', u'Pioneer Square', u'The Seattle Waterfront Or Central Waterfront'], [u'Washington Park Arboretum', u'Seattle Waterfall Garden', u'Chihuly Garden And Glass', u'Seattle Great Wheel', u'Argosy Cruises'], [u'Aqua Surf School', u'Santa Monica Beach', u'California Science Center', u'Cleo'], [u'Woodlawn Cemetery, Mortuary And Mausoleum', u'The Grammy Museum', u'Santa Monica Museum Of Art', u'26 Mile Bike Path', u'The Los Angeles Music Center']]",20 Dec 2015,"[u'New Orleans', u'New Orleans', u'Chicago', u'Seattle', u'Seattle', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles']]"
12 Aug 2015,,"[[u'Seattle Ferry', u'Pioneer Square', u'Seattle Aquarium', u'Benaroya Hall', u'Seattle Great Wheel'], [u'Washington Park Arboretum', u'Green Lake Park', u'Pike Place Market', u'Woodland Park Zoo'], [u'Kerry Park', u'The Museum Of Flight', u'Space Needle', u'Kubota Garden', u'Lake Union', u'Bruce Lee Grave Site', u'Queen Anne Hill', u'Magnuson Park', u'Mccaw Hall'], [u'Saint James Cathedral', u'Discovery Park', u'Olympic Sculpture Park', u'Wing Luke Museum', u'The Seattle Waterfront Or Central Waterfront', u'Bill And Melinda Gates Foundation Visitor Centre', u'Smith Tower'], [u'Gas Works Park', u'Myrtle Edwards Park', u'Chihuly Garden And Glass', u'Key Arena', u'Argosy Cruises']]",16 Aug 2015,"Seattle,Seattle,Seattle,Seattle,Seattle"
24 Jun 2015,,"[[u'Woodland Park Zoo', u'The Museum Of Flight', u'The Boeing Store', u'The Future Of Flight Aviation Center and Boeingtour'], [u'Pike Place Market', u'Space Needle', u'Seattle Waterfall Garden', u'Seattle Great Wheel', u'The Seattle Waterfront Or Central Waterfront']]",25 Jun 2015,"[[u'Mukilteo', u'Seattle'], u'Seattle']"
09 Jul 2016,,"[[u'Space Needle', u'Seattle Great Wheel', u'Pike Place Market', u'Washington Park Arboretum', u'Discovery Park', u'Ye Olde Curiosity Shop']]",14 Jul 2016,Seattle
22 Oct 2015,558c4651f9c2e5f611000ada,"[[u'Alki Beach And Alki Beach Park', u'Pike Place Market', u'Woodland Park Zoo'], [u'Saint James Cathedral', u'Lake Union Park', u'Seattle Waterfall Garden', u'The Museum Of Flight', u'Space Needle'], [u'The Gum Wall', u'The Seattle Waterfront Or Central Waterfront', u'Fremont Troll', u'Pacific Science Center', u'Benaroya Hall'], [u'Seattle Aquarium', u'Hiram M. Chittenden Locks', u'Key Arena', u'Seattle Great Wheel', u'Green Lake Park'], [u'Gas Works Park', u'Olympic Sculpture Park', u'Klondike Gold Rush National Historical Park', u'Ye Olde Curiosity Shop', u'Myrtle Edwards Park']]",26 Oct 2015,"Seattle,Seattle,Seattle,Seattle,Seattle"
22 Oct 2015,56229d72bb6928ca630002c6,"[[u'Seattle Center', u'918 E John St', u'Emp Museum', u'Ye Olde Curiosity Shop', u'Pacific Science Center'], [u'Washington Park Arboretum', u'Space Needle', u'Benaroya Hall', u'Bill And Melinda Gates Foundation Visitor Centre']]",23 Oct 2015,"Seattle,Seattle"
14 Oct 2015,561737be8427a5ed5e000446,"[[u'Woodland Park Zoo', u'Seattle Public Library', u'The Museum Of Flight', u'The Boeing Store', u'The Future Of Flight Aviation Center and Boeingtour'], [u'Pike Place Market', u'Hiram M. Chittenden Locks', u'Sky View Observatory', u'Space Needle', u'Benaroya Hall']]",15 Oct 2015,"[[u'Mukilteo', u'Seattle'], u'Seattle']"
04 Oct 2015,5609d68e8527a541060009f9,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Chihuly Garden And Glass', u'Naval Base Kitsap - Bremerton'], [u'Seattle Waterfall Garden', u'Century Link Field', u'The Museum Of Flight', u'Space Needle', u'Capitol Hill'], [u'Wing Luke Museum', u'Smith Tower', u'Argosy Cruises', u'Seattle Great Wheel', u'Benaroya Hall'], [u'Saint James Cathedral', u'The Seattle Waterfront Or Central Waterfront', u'Seattle Aquarium', u'Pacific Science Center', u'Seattle Art Museum'], [u'Bill And Melinda Gates Foundation Visitor Centre', u'Living Computer Museum', u'Burke Museum Of Natural History And Culture', u'Ye Olde Curiosity Shop', u'Olympic Sculpture Park'], [u'Seattle Childrens Museum', u'Key Arena', u'Museum Of History And Industry', u'Myrtle Edwards Park'], [u'Klondike Gold Rush National Historical Park', u'Frye Art Museum', u'Henry Art Gallery', u'Paramount Theatre', u'Kerry Park']]",10 Oct 2015,"[[u'Bremerton', u'Seattle'], u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle']"
15 Nov 2015,,"[[u'Seattle Art Museum', u'Pike Place Market'], [u'Ye Olde Curiosity Shop', u'Bruce Lee Grave Site', u'Living Computer Museum'], [u'Frye Art Museum', u'Paramount Theatre', u'Nikko Teriyaki'], [u'Space Needle', u'Woodland Park Zoo', u'Ichiro Sushi and Teriyaki']]",28 Nov 2015,"Seattle,Seattle,Seattle,Seattle"
18 Dec 2015,,"[[u'Portland Japanese Garden', u'Lan Su Chinese Garden', u'International Rose Test Garden', u'Ram Island Ledge Light'], [u'Pearl District', u'DiMillos Old Port Marina'], [u'Sky View Observatory', u'Woodland Park Zoo', u'Seattle Aquarium', u'Seattle Great Wheel'], [u'Paramount Theatre', u'Benaroya Hall', u'Space Needle', u'Pacific Place']]",21 Dec 2015,"[[u'Portland', u'Portland'], [u'Portland', u'Portland'], u'Seattle', u'Seattle']"
19 Oct 2015,561e41788527a5924d001c4f,"[[u'Woodland Park Zoo', u'Pike Place Market', u'Seattle Public Library', u'Chihuly Garden And Glass', u'Seattle-tacoma International Airport'], [u'The Museum Of Flight', u'Sky View Observatory', u'Argosy Cruises', u'Space Needle', u'Benaroya Hall']]",20 Oct 2015,"Seattle,Seattle"
24 Oct 2015,,"[[u'Seattle Center', u'918 E John St', u'Ye Olde Curiosity Shop', u'Emp Museum', u'Pacific Science Center'], [u'Washington Park Arboretum', u'Pike Place Market', u'Woodland Park Zoo', u'Space Needle']]",25 Oct 2015,"Seattle,Seattle"
20 Nov 2015,,"[[u'Seattle Waterfall Garden', u'Pioneer Square', u'Seattle Aquarium', u'Seattle Public Library', u'Space Needle'], [u'Washington Park Arboretum', u'Myrtle Edwards Park', u'Sky View Observatory', u'Seattle Art Museum', u'Benaroya Hall'], [u'Woodland Park Zoo', u'Pike Place Market', u'Emp Museum', u'Kerry Park']]",22 Nov 2015,"Seattle,Seattle,Seattle"
21 Nov 2015,,"[[u'Seattle Ferry', u'The Museum Of Flight', u'Seattle Great Wheel', u'Seattle Public Library', u'Benaroya Hall'], [u'Sky View Observatory', u'Woodland Park Zoo', u'Smith Tower', u'Chihuly Garden And Glass'], [u'Saint James Cathedral', u'The Seattle Waterfront Or Central Waterfront', u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Century Link Field'], [u'Centre For Wooden Boats', u'Ye Olde Curiosity Shop', u'Bill And Melinda Gates Foundation Visitor Centre', u'Olympic Sculpture Park'], [u'Seattle Childrens Museum', u'Key Arena', u'Pacific Place', u'Myrtle Edwards Park'], [u'Pike Place Market', u'Seattle Waterfall Garden', u'Frye Art Museum', u'Museum Of History And Industry', u'Space Needle'], [u'Seattle Art Museum', u'Henry Art Gallery', u'Argosy Cruises', u'Burke Museum Of Natural History And Culture', u'Kerry Park'], [u'Gas Works Park', u'Paramount Theatre', u'Living Computer Museum', u'Pacific Science Center', u'Wing Luke Museum']]",28 Nov 2015,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
15 Jan 2016,5691810e8427a58f350005cf,"[[u'Woodland Park Zoo', u'Seattle Aquarium', u'Space Needle', u'Pioneer Square'], [u'Washington Park Arboretum', u'Fremont Troll', u'Seattle Waterfall Garden', u'Pike Place Market', u'Myrtle Edwards Park'], [u'Alki Beach And Alki Beach Park', u'Olympic Sculpture Park', u'Emp Museum', u'Seattle Art Museum', u'Benaroya Hall'], [u'Kubota Garden', u'Gas Works Park', u'Chihuly Garden And Glass', u'Key Arena', u'Argosy Cruises'], [u'The Museum Of Flight', u'Hiram M. Chittenden Locks', u'Ye Olde Curiosity Shop', u'Golden Gardens Park', u'Kerry Park'], [u'Saint James Cathedral', u'Green Lake Park', u'Klondike Gold Rush National Historical Park', u'Seattle Great Wheel', u'Seattle Pinball Museum'], [u'Lake Union', u'Discovery Park', u'Queen Anne Hill', u'The Seattle Waterfront Or Central Waterfront', u'Pacific Science Center'], [u'The Gum Wall', u'Magnuson Park', u'Century Link Field', u'74th Street Ale House', u'Cowgirls']]",22 Jan 2016,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
02 Nov 2015,,"[[u'Seattle Ferry', u'Pike Place Market', u'Woodland Park Zoo', u'Chihuly Garden And Glass'], [u'Hiram M. Chittenden Locks', u'Ye Olde Curiosity Shop', u'Frye Art Museum', u'Argosy Cruises'], [u'Gas Works Park', u'Seattle Waterfall Garden', u'Discovery Park', u'Bill And Melinda Gates Foundation Visitor Centre'], [u'The Gum Wall', u'Living Computer Museum', u'Pacific Science Center', u'Benaroya Hall'], [u'Seattle Art Museum', u'Key Arena', u'Seattle Pinball Museum', u'Olympic Sculpture Park'], [u'Saint James Cathedral', u'Magnuson Park', u'Queen Anne Hill', u'Seattle Childrens Museum'], [u'Volunteer Park', u'The Seattle Waterfront Or Central Waterfront', u'Mccaw Hall', u'Henry Art Gallery'], [u'Edmonds Underwater Park', u'Fremont Troll', u'Seattle Aquarium', u'Cowgirls'], [u'Woodland Park', u'The Museum Of Flight', u'Space Needle', u'Seattle Great Wheel'], [u'Klondike Gold Rush National Historical Park', u'Lake Union Park', u'Pioneer Square', u'Full Tilt'], [u'Washington Park Arboretum', u'Myrtle Edwards Park', u'Century Link Field', u'Emp Museum'], [u'Alki Beach And Alki Beach Park', u'Sky View Observatory', u'Museum Of History And Industry', u'Seattle Public Library'], [u'Lake Union', u'Bruce Lee Grave Site', u'Wing Luke Museum', u'Centre For Wooden Boats'], [u'Kubota Garden', u'Smith Tower', u'Pacific Place'], [u'Paramount Theatre', u'Kerry Park'], [u'Burke Museum Of Natural History And Culture', u'74th Street Ale House'], [u'Golden Gardens Park'], [u'Green Lake Park']]",19 Nov 2015,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
06 Jan 2017,569679f8d7b65e7e06000082,"[[u'Space Needle', u'Seattle Great Wheel', u'Sky View Observatory', u'The Museum Of Flight', u'Chihuly Garden And Glass']]",06 Jan 2017,Seattle
29 Jan 2016,5699b6dd8527a5692e00068e,"[[u'Space Needle'], [u'Seattle Aquarium'], [u'Seattle Public Library']]",03 Feb 2016,"Seattle,Seattle,Seattle"
08 Jun 2016,,"[[u'Woodland Park Zoo', u'Space Needle'], [u'Washington Park Arboretum', u'Fremont Troll', u'Seattle Waterfall Garden', u'Pike Place Market', u'Myrtle Edwards Park'], [u'Alki Beach And Alki Beach Park', u'Olympic Sculpture Park', u'Emp Museum', u'Benaroya Hall', u'Seattle Art Museum'], [u'Kubota Garden', u'Gas Works Park', u'Chihuly Garden And Glass', u'Key Arena', u'Wing Luke Museum'], [u'Hiram M. Chittenden Locks', u'Ye Olde Curiosity Shop', u'Golden Gardens Park', u'Argosy Cruises', u'Kerry Park'], [u'Saint James Cathedral', u'Green Lake Park', u'The Museum Of Flight', u'Seattle Great Wheel', u'Seattle Pinball Museum'], [u'Lake Union', u'Discovery Park', u'Queen Anne Hill', u'Klondike Gold Rush National Historical Park', u'The Seattle Waterfront Or Central Waterfront'], [u'The Gum Wall', u'Magnuson Park', u'Pacific Science Center', u'Mccaw Hall', u'74th Street Ale House']]",15 Jun 2016,"Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle,Seattle"
