trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
19 Sep 2015,,"[[u'Ethel M Chocolate Factory', u'Eiffel Tower Experience', u'Hoover Dam'], [u'Red Rock Canyon National Conservation Area', u'Stratosphere Casino, Hotel And Tower'], [u'Valley Of Fire State Park', u'The Strip'], [u'Ricks Restorations', u'Fremont Street', u'The Venetian', u'S Las Vegas Blvd', u'Mandalay Bay Rd'], [u'Atomic Testing Museum', u'Chapel Of The Flowers', u'Fountains Of Bellagio', u'Grand Canyon National Park'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Aqua Surf School', u'Griffith Park'], [u'Santa Monica Museum Of Art', u'The Griffith Observatory', u'Hollywood Bowl'], [u'Runyon Canyon Park', u'The Los Angeles Music Center', u'The Misfit Restaurant And Bar', u'Petersen Automotive Museum'], [u'Embarcadero Center', u'Union Square'], [u'San Francisco Cable Car Museum', u'California Palace Of The Legion Of Honor', u'De Young Museum', u'Ferry Building', u'Yerba Buena Gardens'], [u'The Walt Disney Family Museum', u'Lands End', u'Fishermans Wharf'], [u'Grace Cathedral', u'Alcatraz Island', u'Uss Pampanito', u'Pier 39']]",02 Oct 2015,"[u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Enterprise', u'Las Vegas'], u'Las Vegas', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
25 Jun 2016,,"[[u'Walt Disney World'], [u'Castillo De San Marcos', u'La Nouba - Cirque Du Soleil'], [u'Red Rock Canyon National Conservation Area', u'Fremont Street', u'Beatleshow Orchestra', u'Fountains Of Bellagio'], [u'Encore', u'Ballys Las Vegas Hotel and Casino'], [u'Universal Studios', u'Universal City Walk', u'The Grammy Museum', u'T C L Chinese Theatre', u'Hollywood Walk Of Fame'], [u'Hollywood Bowl'], [u'Muir Woods National Monument', u'Golden Gate Bridge', u'At And T Park', u'Marin Headlands'], [u'Alcatraz Island', u'Twin Peaks', u'Golden Gate Park', u'Pier 39', u'Fishermans Wharf'], [u'Skylon Tower', u'Buffalo City Hall', u'Buffalo Museum Of Science', u'Journey Behind The Falls', u'Bird Kingdom', u'Mckinley Monument', u'Kleinhans Music Hall'], [u'Niagara Falls', u'Niagara Glen Nature Reserve', u'Frank Lloyd Wright\\s Fontana Boathouse', u'North Park Theatre', u'Theodore Roosevelt Inaugural National Historic Site'], [u'Toronto Eaton Centre', u'Distillery District', u'Chinatown', u'Centre Island'], [u'C N Tower', u'Art Gallery Of Ontario Or A G O', u'Kensington Market'], [u'Casa Loma', u'Hockey Hall Of Fame'], [u'Empire State Building', u'Ellis Island', u'The Metropolitan Museum Of Art', u'Rockefeller Center', u'Museum Of Modern Art', u'National 9-11 Memorial Museum'], [u'Central Park', u'Times Square', u'Intrepid Sea, Air And Space Museum', u'High Line', u'American Museum Of Natural History', u'Solomon R Guggenheim Museum', u'Grand Central Terminal']]",09 Jul 2016,"[u'Orlando', u'Orlando', u'Las Vegas', u'Las Vegas', u'Los Angeles', u'Los Angeles', u'San Francisco', u'San Francisco', [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], u'Toronto', u'Toronto', u'Toronto', u'New York City', u'New York City']"
15 Feb 2016,,"[[u'Japanese Tea Garden', u'Musee Mecanique', u'Alamo Square'], [u'Twin Peaks', u'California Palace Of The Legion Of Honor', u'City Hall'], [u'Golden Gate Park', u'Pier 39', u'Aquarium Of The Bay', u'Boudin At The Wharf'], [u'Alcatraz Island', u'The Walt Disney Family Museum', u'Yerba Buena Center For The Arts (YBCA)'], [u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Dinosaur Ridge', u'Denver Art Museum'], [u'The New England Holocaust Memorial', u'Fenway Park', u'Quincy Market'], [u'The Museum Of Fine Arts', u'Freedom Trail', u'Shear Madness'], [u'Old South Church', u'John F. Kennedy Presidential Library And Museum', u'Public Botanical Garden', u'Samuel Adams Brewery'], [u'Boston Tea Party Ships And Museum', u'North End']]",24 Feb 2016,"San Francisco,San Francisco,San Francisco,San Francisco,Denver,Denver,Boston,Boston,Boston,Boston"
19 Feb 2016,,"[[u'San Francisco Cable Car Museum', u'Alcatraz Island', u'Transamerica Pyramid'], [u'Golden Gate Bridge', u'Crissy Field', u'Ferry Building'], [u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach'], [u'26 Mile Bike Path', u'Staples Center', u'California Science Center', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Grand Central Terminal', u'Statue Of Liberty', u'American Museum Of Natural History', u'Ground Zero'], [u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'Times Square', u'South Street Seaport'], [u'Coney Island Cyclone', u'The Metropolitan Museum Of Art'], [u'United Nations Headquarters', u'Museum Of Modern Art', u'Chinatown'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower', u'Musee De L Orangerie'], [u'Parque Del Retiro', u'Thyssen - Bornemisza Museum', u'Museo Nacional Del Prado'], [u'Atocha Station', u'Gateway Of The Sun', u'Madrid Cable Car', u'The Prado Museum'], [u'Anne Frank House', u'Madame Tussauds', u'Amsterdam Canals'], [u'Natura Artis Magistra', u'Jordaan Museum', u'Heineken Experience'], [u'Ngong Ping Cable Car', u'Chi Lin Nunnery', u'Nan Lian Garden', u'Dimdimsum Dimsum Specialty Store'], [u'Tian Tan Buddha'], [u'Sydney Fish Market', u'Queen Victoria Building', u'The Rocks'], [u'Sydney Royal Botanic Gardens', u'Sydney Opera House', u'Sydney Harbour Bridge'], [u'Art Gallery Of New South Wales', u'Darling Harbour'], [u'Saint Marys Cathedral', u'Vaucluse House', u'Kings Cross']]",11 Mar 2016,"[u'San Francisco', u'San Francisco', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'New York City', u'New York City', u'New York City', u'New York City', u'Paris', u'Paris', u'Madrid', u'Madrid', u'Amsterdam', u'Amsterdam', u'Hong Kong', u'Hong Kong', u'Sydney', u'Sydney', u'Sydney', u'Sydney']"
15 Aug 2015,,"[[u'San Francisco Cable Car Museum', u'Aquarium Of The Bay', u'Exploratorium', u'Fishermans Wharf'], [u'Haight Ashbury', u'Ferry Building', u'Pier 39'], [u'Saint Marys Cathedral', u'Coit Tower', u'The Walt Disney Family Museum'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Aqua Surf School', u'Griffith Park'], [u'American Visionary Art Museum', u'Urban Pirates', u'Oriole Park At Camden Yards', u'Horseshoe Casino', u'Washington Monument']]",21 Aug 2015,"[u'San Francisco', u'San Francisco', u'San Francisco', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], [u'Baltimore', u'Washington D. C.']]"
29 Mar 2015,,"[[u'Golden Gate Bridge', u'Fishermans Wharf', u'San Francisco Cable Car Museum', u'Fort Point National Historic Site', u'Mission District'], [u'Lombard Street', u'Coit Tower', u'Chinatown', u'Japanese Tea Garden', u'Lands End'], [u'Ferry Building', u'555 California Street', u'Alcatraz Island', u'Nob Hill'], [u'City Hall', u'Golden Gate Park', u'Cathedral Basilica Of St. Joseph'], [u'California Palace Of The Legion Of Honor', u'Muir Woods National Monument']]",02 Apr 2015,"[u'San Francisco', u'San Francisco', u'San Francisco', [u'San Jose', u'San Francisco'], u'San Francisco']"
02 Nov 2015,,"[[u'Alcatraz Island', u'Pier 39', u'Fishermans Wharf', u'Lombard Street'], [u'Golden Gate Bridge', u'Golden Gate Park'], [u'Fountains Of Bellagio', u'Penn And Teller', u'Beatleshow Orchestra', u'Fremont Street', u'Battlefield Vegas']]",04 Nov 2015,"San Francisco,San Francisco,Las Vegas"
16 Nov 2014,546eead20c1d0a4b1400002b,"[[u'Golden Gate Bridge', u'Saint Marys Cathedral', u'At And T Park', u'Lombard Street', u'Pier 39']]",16 Nov 2014,San Francisco
27 Jul 2015,,"[[u'Grand Central Terminal', u'Times Square', u'Bronx Zoo', u'New York Public Library', u'Fordham University'], [u'Central Park', u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'Bronx'], [u'Ethel M Chocolate Factory', u'Hoover Dam', u'Shark Reef At Mandalay Bay', u'Fountains Of Bellagio'], [u'Red Rock Canyon National Conservation Area', u'Grand Canyon National Park'], [u'Lake Mead National Recreation Area', u'The Mirage', u'Paris Las Vegas'], [u'Valley Of Fire State Park', u'The Strip'], [u'Santa Monica Beach', u'Bergamot Station', u'Cleo'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'City Hall', u'San Francisco Cable Car Museum', u'Transamerica Pyramid', u'Fishermans Wharf'], [u'Pier 39', u'Ferry Building', u'Aquarium Of The Bay'], [u'Haight Ashbury', u'California Palace Of The Legion Of Honor', u'Coit Tower']]",06 Aug 2015,"[u'New York City', [u'New York City', u'New York'], u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'San Francisco', u'San Francisco', u'San Francisco']"
07 Feb 2014,558d9e52fac2e5d82d000138,"[[u'Red Rock Canyon National Conservation Area', u'Ethel M Chocolate Factory', u'Eiffel Tower Experience', u'Bellagio Gallery Of Fine Art', u'Town Square', u'Fountains Of Bellagio'], [u'Hoover Dam', u'Lake Mead National Recreation Area', u'Chapel Of The Flowers', u'Stratosphere Casino, Hotel And Tower', u'Adventuredome', u'Fremont Street'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter'], [u'Los Angeles Zoo', u'Hollywood Walk Of Fame', u'Hollywood And Highland Center', u'Universal Studios', u'Beverly Hills', u'Sunset Boulevard'], [u'Disneyland', u'Hollywood Wax Museum', u'Santa Monica Pier'], [u'Golden Gate Bridge', u'Lombard Street', u'Pier 39', u'Saint Marys Cathedral', u'Alamo Square', u'Japanese Tea Garden', u'Bay Bridge'], [u'Transamerica Pyramid', u'Alcatraz Island', u'Coit Tower', u'San Francisco Cable Car Museum', u'Japan Town', u'Chinatown']]",13 Feb 2014,"Las Vegas,Las Vegas,San Diego,Los Angeles,Los Angeles,San Francisco,San Francisco"
25 Dec 2015,,"[[u'The London Dungeon', u'Harrods'], [u'Hms Belfast', u'Madame Tussauds Museum', u'British Museum'], [u'Basilica Of The Holy Blood', u'Musical Instruments Museum', u'Cathedrale St-michel Et Ste-gudule', u'Frites Cafes', u'Grote Markt'], [u'Belfry And Market Hall Or Belfort And Market Hallen', u'Belfort Van Gent', u'Delirium Cafe', u'Tomorrowland', u'Carolus Boromeus Church'], [u'Parc De Bruxelles- National Day Celebration', u'Parc De Zoologique', u'Grande Place'], [u'City Hall', u'San Francisco Cable Car Museum', u'Exploratorium', u'Fishermans Wharf'], [u'Pier 39', u'Ferry Building', u'Aquarium Of The Bay'], [u'Haight Ashbury', u'California Palace Of The Legion Of Honor', u'Coit Tower']]",01 Jan 2016,"[u'London', u'London', [u'Brussels', u'Bruges', u'Antwerp'], [u'Brussels', u'Ghent', u'Bruges', u'Antwerp', u'Boom'], [u'Brussels', u'Lille'], u'San Francisco', u'San Francisco', u'San Francisco']"
07 Feb 2014,5006cec676a2954457000246,"[[u'Red Rock Canyon National Conservation Area', u'Ethel M Chocolate Factory', u'Eiffel Tower Experience', u'Bellagio Gallery Of Fine Art', u'Town Square', u'Fountains Of Bellagio'], [u'Hoover Dam', u'Lake Mead National Recreation Area', u'Chapel Of The Flowers', u'Stratosphere Casino, Hotel And Tower', u'Adventuredome', u'Fremont Street'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Seaworld San Diego', u'Mission Beach', u'San Diego Zoo', u'Balboa Park', u'Gaslamp Quarter'], [u'Los Angeles Zoo', u'Hollywood Walk Of Fame', u'Hollywood And Highland Center', u'Universal Studios', u'Beverly Hills', u'Sunset Boulevard'], [u'Disneyland', u'Hollywood Wax Museum', u'Santa Monica Pier'], [u'Golden Gate Bridge', u'Lombard Street', u'Pier 39', u'Saint Marys Cathedral', u'Alamo Square', u'Japanese Tea Garden', u'Bay Bridge'], [u'Transamerica Pyramid', u'Alcatraz Island', u'Coit Tower', u'San Francisco Cable Car Museum', u'Japan Town', u'Chinatown']]",13 Feb 2014,"Las Vegas,Las Vegas,San Diego,Los Angeles,Los Angeles,San Francisco,San Francisco"
25 Dec 2015,567771ac8427a5e2220009ca,"[[u'Alcatraz Island', u'Muir Woods National Monument', u'Aquarium Of The Bay'], [u'Golden Gate Bridge', u'At And T Park', u'The Walt Disney Family Museum', u'Musee Mecanique'], [u'De Young Museum', u'Boudin At The Wharf', u'Pier 39', u'Fishermans Wharf'], [u'Twin Peaks', u'Golden Gate Park', u'Uss Pampanito', u'San Francisco Cable Car Museum', u'Sutro Baths Ruins'], [u'Grace Cathedral', u'Lombard Street', u'Ripleys Believe It Or Not', u'Marin Headlands'], [u'Yerba Buena Gardens', u'North Beach', u'Embarcadero Center'], [u'Japanese Tea Garden', u'Chinatown', u'Ghirardelli Square', u'Washington Square'], [u'Ferry Building', u'Cliff House', u'Bay Bridge']]",01 Jan 2016,"San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco,San Francisco"
08 Mar 2016,,"[[u'Wat Pho Reclining Buddha', u'Tha Tien Pier', u'Memorial Bridge'], [u'China Town', u'Rajawongse Clothier'], [u'Pak Khlong Flower Market', u'Benjasiri Park', u'Mandarin Oriental'], [u'Wat U Mong', u'Wat Chiang Man', u'Elephant Nature Park', u'The Three Kings Monument', u'Nimmanahaeminda Rd'], [u'Wat Lok Molee', u'Doi Suthep-pui National Park', u'Chiang Mai Night Safari'], [u'Wiang Kum Kam', u'Wat Chedi Luang', u'Wat Suan Dok'], [u'Banteay Srei', u'Cambodia Landmine Museum', u'Tonle Sap Lake', u'Preah Norodom Sihanouk-Angkor Museum'], [u'Angkor Wat', u'Phare- The Cambodian Circus', u'Wat Samrong Knong'], [u'Puri Saren Palace', u'Legian Beach', u'Waterbom Bali'], [u'Monkey Forest', u'Beach Walk Mall Kuta'], [u'Devdan Show', u'Bali Zoo', u'Agung Rai Museum Of Art'], [u'Bali Jet Set Dive And Marine Sports', u'Taman Ayun Temple', u'Pura Taman Saraswati'], [u'White Sand Beach', u'Tanah Lot Temple', u'Legong Of Mahabrata Epic'], [u'Mount Agung', u'Kuta Square'], [u'Tugu Monument', u'Ullen Sentalu Museum', u'Indonesian Airforce Museum', u'Ramayana Ballet Purawisata'], [u'Ratu Boko', u'Kota Gede'], [u'Singapore Zoo', u'Botanic Gardens', u'National Orchid Garden'], [u'Kranji War Memorial', u'Snow City', u'National Museum Of Singapore', u'Esplanade Theatres On The Bay'], [u'Transamerica Pyramid', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Golden Gate Bridge', u'555 California Street', u'Crissy Field', u'Ferry Building'], [u'Chapultepec Castle', u'Zocalo', u'Palace Of Fine Arts', u'National Museum Of Anthropology']]",28 Mar 2016,"[u'Bangkok', u'Bangkok', u'Bangkok', u'Chiang Mai', u'Chiang Mai', u'Chiang Mai', u'Siem Reap', [u'Siem Reap', u'Krong Battambang'], u'Bali', u'Bali', u'Bali', u'Bali', u'Bali', u'Bali', u'Yogyakarta', u'Yogyakarta', u'Singapore', u'Singapore', u'San Francisco', u'San Francisco', u'Mexico City']"
20 Jun 2015,54e40b820c1d0af7760000f1,"[[u'Golden Gate Bridge', u'Saint Marys Cathedral', u'At And T Park', u'Lombard Street', u'Pier 39']]",20 Jun 2015,San Francisco
07 Aug 2015,,"[[u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Santa Monica Pier'], [u'26 Mile Bike Path', u'The Griffith Observatory', u'Venice Beach Boardwalk', u'Museum Of Tolerance'], [u'California Science Center', u'Venice Beach', u'Hollywood Forever Cemetery', u'Battleship Uss Iowa Bb-61'], [u'Hollywood Walk Of Fame', u'Hollywood Sign', u'Sunset Boulevard'], [u'Winchester Mystery House', u'Marin Headlands'], [u'The Tech Museum Of Innovation', u'North Beach'], [u'Golden Gate Bridge', u'Pier 39', u'Exploratorium', u'Uss Pampanito'], [u'Balboa Park', u'San Diego Zoo', u'Seaworld San Diego', u'Mission Beach'], [u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Maritime Museum Of San Diego', u'Gaslamp Quarter'], [u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Old Towns Fashion Valley Shopping Center', u'Disneyland Park'], [u'Museum Of Contemporary Art San Diego', u'Birch Aquarium At Scripps', u'Fort Rosecrans Cemetery', u'Seaport Village'], [u'Torrey Pines Golf Course', u'Reuben H Fleet Science Center', u'Old Town San Diego', u'Mission Basilica San Diego De Alcala'], [u'Coronado Island', u'Sunset Cliffs Natural Park', u'Hotel Del Coronado', u'Legoland'], [u'Heritage Park Victorian Village', u'Uss Midway Museum', u'Old Globe Theatre']]",20 Aug 2015,"[[u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', [u'San Jose', u'San Francisco'], [u'San Jose', u'San Francisco'], u'San Francisco', u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego', u'San Diego']"
23 Sep 2015,52a00fb0e70545ac71000000,"[[u'Golden Gate Bridge', u'Alcatraz Island', u'San Francisco Cable Car Museum'], [u'Golden Gate Park', u'Lands End', u'Fishermans Wharf'], [u'Lombard Street', u'Ferry Building', u'Muir Woods National Monument']]",25 Sep 2015,"San Francisco,San Francisco,San Francisco"
18 Dec 2015,,"[[u'Arizona Capitol Museum', u'Desert Bontanical Garden', u'Wrigley Mansion'], [u'Burton Barr Central Library', u'South Mountain Park'], [u'Red Rock Canyon National Conservation Area', u'Chapel Of The Flowers', u'Hoover Dam'], [u'Las Vegas Premium Outlets North', u'Shark Reef At Mandalay Bay', u'The Mirage', u'Caesars Palace'], [u'Vegas Indoor Skydiving', u'The Mob Museum', u'Madame Tussauds Las Vegas', u'High Roller', u'Fountains Of Bellagio'], [u'Golden Gate Bridge', u'Lombard Street', u'Exploratorium'], [u'Japanese Tea Garden', u'Uss Pampanito', u'San Francisco Cable Car Museum', u'Nob Hill']]",24 Dec 2015,"Phoenix,Phoenix,Las Vegas,Las Vegas,Las Vegas,San Francisco,San Francisco"
03 Jul 2015,5596c177fbc2e5555800063e,"[[u'Exploratorium', u'Lombard Street', u'House Of Air', u'Urban Putt', u'Off The Grid: Fort Mason Center'], [u'Sutro Baths', u'3800 Washington St', u'Cable Car Museum', u'Union Square', u'Pier 39']]",05 Jul 2015,"San Francisco,San Francisco"
06 Jun 2016,,"[[u'Ellis Island', u'Statue Of Liberty', u'Ground Zero'], [u'Grand Central Terminal', u'United Nations Headquarters', u'National Museum Of American Indian', u'Childrens Museum Of Manhattan', u'Bridge Gallery'], [u'Empire State Building', u'Bronx Zoo', u'The Morgan Library And Museum', u'Brooklyn Flea'], [u'Union Square', u'New York City Fire Museum', u'Intrepid Sea, Air And Space Museum'], [u'Coney Island Cyclone', u'Dead Rabbit', u'Rockefeller Center'], [u'Old Water Tower', u'Magnificent Mile', u'John Hancock Center', u'Congress Plaza and Michigan'], [u'Ginos East', u'Fisher Building', u'Wrigley Building'], [u'Million Dollar Quartet', u'Chicago Theatre'], [u'Dallas Arboretum And Botanical Gardens', u'Dallas Zoo', u'The Dallas World Aquarium', u'Sixth Floor Museum, Dealey Plaza', u'Morton H. Meyerson Symphony Center'], [u'Meadows Museum Of Art', u'Dallas Museum Of Art', u'John F. Kennedy Memorial', u'Klyde Warren Park'], [u'Dallas Heritage Village', u'American Airlines Cr Smith Museum', u'Reunion Tower', u'George W. Bush Presidential Library And Museum'], [u'California Science Center', u'Tacos Punta Cabras Restaurant', u'Santa Monica Beach', u'Staples Center'], [u'26 Mile Bike Path', u'Bergamot Station', u'Santa Monica Looff Hippodrome'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Lands End', u'Baker Beach', u'Pier 39'], [u'San Francisco Botanical Garden', u'Coit Tower', u'Fishermans Wharf'], [u'Saints Peter And Paul Church', u'Golden Gate Park', u'Lombard Street', u'Exploratorium'], [u'Alcatraz Island', u'Levis Plaza Park', u'Chinatown', u'Asian Art Museum Of San Francisco'], [u'Golden Gate Bridge', u'Nob Hill', u'Fort Point National Historic Site', u'Women\\s Building Mural']]",25 Jun 2016,"[u'New York City', u'New York City', u'New York City', u'New York City', u'New York City', u'Chicago', u'Chicago', u'Chicago', u'Dallas', u'Dallas', [u'Dallas', u'Fort Worth'], [u'Los Angeles', u'Santa Monica'], u'Santa Monica', u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco']"
