trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
06 Jul 2016,,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Carl Sandburg Home National Historic Site', u'Asheville Civic Center', u'Craggy Gardens'], [u'Western North Carolina Nature Center', u'Woolworth Walk', u'Black Mountain College Museum And Arts Center', u'Mc Cormick Field'], [u'Chatlos Memorial Chapel', u'Western North Carolina Farmers Market', u'Thomas Wolfe House', u'Colburn Earth Science Museum', u'The Cathedral Of All Souls'], [u'Asheville Outdoor Center', u'Asheville Art Museum', u'Asheville Museum', u'Botanical Gardens At Asheville', u'River Arts District']]",10 Jul 2016,"Asheville,Asheville,Asheville,Asheville,Asheville"
24 Jan 2017,511e2791408698aa51000000,"[[u'1900 Inn On Montford', u'Biltmore Estate', u'Biltmore Village', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Basilica Of Saint Lawrence', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Thomas Wolfe House', u'Haunted Asheville Ghost Tours', u'Colburn Earth Science Museum', u'Urban Trail', u'Jackson Building', u'Mc Cormick Field', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Smith - Mc Dowell House Museum', u'The Cathedral Of All Souls', u'Asheville Museum', u'Asheville Civic Center', u'Black Mountain College Museum And Arts Center', u'Woolworth Walk', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Folk Art Center', u'Chatlos Memorial Chapel', u'Asheville Hot Air Balloons', u'Asheville Art Museum', u'The Omni Grove Park Inn Spa', u'1900 Inn On Montford'], [u'1900 Inn On Montford', u'Carl Sandburg Home National Historic Site', u'Western North Carolina Farmers Market', u'Craggy Gardens', u'1900 Inn On Montford']]",29 Jan 2017,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
13 Jun 2017,57d891e54e8231934a0009ab,"[[u'Charlotte City Center', u'Asheville City Center', u'Haunted Asheville Ghost Tours'], [u'Biltmore Estate', u'Biltmore Village', u'Moes Original BBQ'], [u'Blue Ridge Parkway', u'Asheville Hot Air Balloons', u'Western North Carolina Farmers Market'], [u'Thomas Wolfe House', u'Asheville Zip-line Canopy Adventures', u'Carl Sandburg Home National Historic Site', u'Basilica Of Saint Lawrence'], [u'Biltmore Village'], [u'Asheville City Center', u'Charlotte City Center']]",18 Jun 2017,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
06 Apr 2016,56fb369525616ee77d00035f,"[[u'Philadelphia International Airport', u'Asheville City Center', u'Haunted Asheville Ghost Tours', u'Folk Art Center', u'Asheville Hot Air Balloons'], [u'Biltmore Estate', u'Mc Cormick Field', u'Carl Sandburg Home National Historic Site', u'Craggy Gardens'], [u'Basilica Of Saint Lawrence', u'Blue Ridge Parkway', u'Asheville Regional Airport', u'Dallas Love Field Airport'], [u'ATandT Stadium', u'Six Flags Hurricane Harbor'], [u'Arlington Skatium', u'Tierra Verde Golf Club', u'Studio Movie Grill', u'Cravens Park', u'College Park Center', u'Alley Cats Entertainment'], [u'DFW International Airport', u'Philadelphia International Airport']]",11 Apr 2016,"[[u'Asheville', u'Philadelphia'], u'Asheville', [u'Asheville', u'Fletcher', u'Dallas'], u'Arlington', u'Arlington', [u'Philadelphia', u'Grapevine']]"
26 Nov 2016,,"[[u'Haywood Park Hotel', u'Biltmore Estate', u'Biltmore Village', u'Jackson Building', u'Urban Trail', u'Asheville Museum', u'Haywood Park Hotel'], [u'Haywood Park Hotel', u'Blue Ridge Parkway', u'Smith - Mc Dowell House Museum', u'Western North Carolina Nature Center', u'Folk Art Center', u'Craggy Gardens', u'Haywood Park Hotel'], [u'Haywood Park Hotel', u'Asheville Civic Center', u'Haunted Asheville Ghost Tours', u'Basilica Of Saint Lawrence', u'North Carolina Stage Company', u'Asheville Brewery Tours', u'Jack Of The Wood', u'The Omni Grove Park Inn Spa', u'Haywood Park Hotel'], [u'Haywood Park Hotel', u'Mc Cormick Field', u'Thomas Wolfe House', u'Black Mountain College Museum And Arts Center', u'Woolworth Walk', u'Colburn Earth Science Museum', u'Chatlos Memorial Chapel', u'Asheville Hot Air Balloons', u'Haywood Park Hotel']]",29 Nov 2016,"Asheville,Asheville,Asheville,Asheville"
03 Apr 2016,56feb1d90ee5d0ef30000e7f,"[[u'Fort Gratiot Township City Center', u'Asheville Regional Airport', u'Blue Ridge Parkway'], [u'Biltmore Estate'], [u'Thomas Wolfe House', u'Asheville City Center', u'Charlotte City Center', u'Nascar Hall Of Fame'], [u'The Billy Graham Library'], [u'Discovery Place', u'Charlotte Douglas International Airport', u'Sarnia Airport']]",07 Apr 2016,"[[u'Asheville', u'Fletcher', u'Fort Gratiot Township'], u'Asheville', [u'Asheville', u'Charlotte'], u'Charlotte', u'Charlotte']"
28 May 2016,,"[[u'Charlotte City Center', u'Asheville City Center'], [u'Blue Ridge Parkway', u'Biltmore Estate'], [u'Asheville City Center', u'Charlotte City Center']]",30 May 2016,"Asheville,Asheville,Asheville"
12 Feb 2016,,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Craggy Gardens', u'Asheville Civic Center', u'Thomas Wolfe House'], [u'Carl Sandburg Home National Historic Site', u'Chatlos Memorial Chapel', u'Woolworth Walk', u'Colburn Earth Science Museum', u'Mc Cormick Field'], [u'Pisgah National Forest', u'Western North Carolina Nature Center', u'Asheville Museum', u'The Cathedral Of All Souls']]",15 Feb 2016,"Asheville,Asheville,Asheville,Asheville"
18 Oct 2016,,"[[u'Greeneville City Center', u'Asheville City Center', u'Comfort Suites Outlet Center', u'Biltmore Estate', u'Biltmore Village', u'Comfort Suites Outlet Center'], [u'Comfort Suites Outlet Center', u'Blue Ridge Parkway', u'Folk Art Center', u'Thomas Wolfe House', u'Comfort Suites Outlet Center'], [u'Comfort Suites Outlet Center', u'Asheville City Center', u'Greeneville City Center']]",20 Oct 2016,"[[u'Asheville', u'Greeneville'], u'Asheville', [u'Asheville', u'Greeneville']]"
20 Jul 2016,,"[[u'Peachtree Corners City Center', u'Asheville City Center', u'Super 8 - Asheville Tunnel Road', u'Carl Sandburg Home National Historic Site', u'Thomas Wolfe House', u'Folk Art Center', u'Basilica Of Saint Lawrence'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Blue Ridge Parkway'], [u'Super 8 - Asheville Tunnel Road', u'Western North Carolina Nature Center', u'Asheville City Center', u'Peachtree Corners City Center']]",22 Jul 2016,"[[u'Asheville', u'Peachtree Corners'], u'Asheville', [u'Asheville', u'Peachtree Corners']]"
10 Jul 2016,,"[[u'Milwaukee City Center', u'Asheville City Center'], [u'Asheville City Center', u'Asheville City Center', u'Super 8 - Asheville Tunnel Road', u'Blue Ridge Parkway', u'Basilica Of Saint Lawrence', u'Asheville Hot Air Balloons'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Folk Art Center', u'Thomas Wolfe House', u'Western North Carolina Nature Center']]",12 Jul 2016,"Asheville,Asheville,Asheville"
04 Mar 2016,,"[[u'Yellowstone Regional Airport', u'Asheville Regional Airport'], [u'Biltmore Estate', u'The Cathedral Of All Souls', u'Folk Art Center', u'Carl Sandburg Home National Historic Site', u'Asheville Hot Air Balloons', u'Craggy Gardens'], [u'Blue Ridge Parkway', u'Western North Carolina Farmers Market', u'Asheville Museum', u'Asheville Civic Center', u'Basilica Of Saint Lawrence'], [u'Grove Arcade', u'Jackson Building', u'Asheville Regional Airport', u'Cody City Center'], [u'Cody City Center', u'Cody City Center']]",08 Mar 2016,"[[u'Fletcher', u'Cody'], u'Asheville', u'Asheville', [u'Asheville', u'Fletcher', u'Cody'], u'Cody']"
12 Mar 2016,,"[[u'Basilica Of Saint Lawrence', u'Carl Sandburg Home National Historic Site', u'Folk Art Center', u'Asheville Zip-line Canopy Adventures', u'Smith - Mc Dowell House Museum'], [u'Asheville Hot Air Balloons', u'Biltmore Estate', u'Mc Cormick Field', u'C\xfarate', u'French Broad Chocolate Lounge']]",13 Mar 2016,"Asheville,Asheville"
06 Nov 2016,,"[[u'Biltmore Estate', u'Craggy Gardens']]",06 Nov 2016,Asheville
31 Oct 2016,,"[[u'Charlotte City Center', u'Asheville City Center', u'Haywood Park Hotel', u'Blue Ridge Parkway', u'Haywood Park Hotel'], [u'Haywood Park Hotel', u'Biltmore Estate', u'Folk Art Center', u'Thomas Wolfe House', u'Haywood Park Hotel'], [u'Haywood Park Hotel', u'Basilica Of Saint Lawrence', u'Asheville City Center', u'Charlotte City Center']]",02 Nov 2016,"Asheville,Asheville,Asheville"
31 Dec 2015,,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Craggy Gardens', u'Asheville Civic Center', u'Chatlos Memorial Chapel'], [u'Asheville Outdoor Center', u'Woolworth Walk', u'Mc Cormick Field'], [u'Carl Sandburg Home National Historic Site', u'Western North Carolina Nature Center', u'Asheville Museum', u'Colburn Earth Science Museum', u'The Cathedral Of All Souls']]",03 Jan 2016,"Asheville,Asheville,Asheville,Asheville"
25 Jul 2016,,"[[u'Clayton City Center', u'Asheville City Center', u'Super 8 - Asheville Tunnel Road', u'Blue Ridge Parkway', u'Super 8 - Asheville Tunnel Road'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Thomas Wolfe House', u'Super 8 - Asheville Tunnel Road'], [u'Super 8 - Asheville Tunnel Road', u'Smith - Mc Dowell House Museum', u'Asheville City Center', u'Clayton City Center']]",27 Jul 2016,"Asheville,Asheville,Asheville"
09 Oct 2016,,"[[u'Willard City Center', u'Nashville City Center', u'Millennium Maxwell House', u'Cheekwood Botanical Gardens And Museum Of Art', u'Centennial Park', u'Millennium Maxwell House'], [u'Millennium Maxwell House', u'Ryman Auditorium', u'Bridgestone Arena', u'Tootsies Orchid Lounge', u'The Hermitage, Home Of President Andrew Jackson', u'Nashville City Center', u'Asheville City Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Biltmore Estate', u'Basilica Of Saint Lawrence', u'Thomas Wolfe House', u'Asheville Civic Center', u'Folk Art Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Asheville Hot Air Balloons', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Carl Sandburg Home National Historic Site', u'Pisgah National Forest', u'Asheville City Center', u'Myrtle Beach City Center', u'Courtyard Myrtle Beach By Marriott Broadway'], [u'Courtyard Myrtle Beach By Marriott Broadway', u'Pirates Voyage Fun, Feast, And Adventure', u'Ripleys Aquarium', u'Myrtle Beach Sky-wheel', u'Family Kingdom', u'Courtyard Myrtle Beach By Marriott Broadway'], [u'Courtyard Myrtle Beach By Marriott Broadway', u'Myrtle State Beach Park', u'Ticketreturn.com Field', u'Myrtle Beach City Center', u'Willard City Center'], [u'Willard City Center', u'Willard City Center']]",16 Oct 2016,"[u'Nashville', [u'Asheville', u'Nashville'], u'Asheville', u'Asheville', u'Asheville', u'Myrtle Beach', u'Myrtle Beach', ' ']"
03 Aug 2016,57989c154e8231a248000725,"[[u'Mooresville City Center', u'Asheville City Center', u'Econo Lodge Biltmore', u'Biltmore Estate', u'Econo Lodge Biltmore'], [u'Econo Lodge Biltmore', u'Blue Ridge Parkway', u'Folk Art Center', u'Basilica Of Saint Lawrence', u'Econo Lodge Biltmore'], [u'Econo Lodge Biltmore', u'Thomas Wolfe House', u'Asheville City Center', u'Mooresville City Center']]",05 Aug 2016,"Asheville,Asheville,Asheville"
03 Aug 2016,,"[[u'Horn Lake City Center', u'Asheville City Center'], [u'Asheville City Center', u'Asheville City Center', u'Red Roof Inn Asheville West', u'Thomas Wolfe House', u'Colburn Earth Science Museum', u'Basilica Of Saint Lawrence', u'Pisgah National Forest', u'Biltmore Village', u'Botanical Gardens At Asheville'], [u'Red Roof Inn Asheville West', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Western North Carolina Nature Center', u'Folk Art Center', u'Asheville Hot Air Balloons', u'Craggy Gardens'], [u'Red Roof Inn Asheville West', u'Blue Ridge Parkway', u'Chatlos Memorial Chapel', u'Asheville Civic Center'], [u'Asheville City Center', u'Horn Lake City Center']]",07 Aug 2016,"[[u'Asheville', u'Horn Lake'], u'Asheville', u'Asheville', u'Asheville', [u'Asheville', u'Horn Lake']]"
19 Oct 2016,,"[[u'City Center', u'City Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Thomas Wolfe House', u'Blue Ridge Parkway', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Pisgah National Forest', u'Folk Art Center', u'Carl Sandburg Home National Historic Site', u'Basilica Of Saint Lawrence', u'Asheville Regional Airport', u'Harrisburg International Airport']]",21 Oct 2016,"[' ', u'Asheville', [u'Asheville', u'Fletcher']]"
20 May 2016,,"[[u'Alpharetta City Center', u'Asheville City Center', u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Carl Sandburg Home National Historic Site', u'Blue Ridge Parkway'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Biltmore Estate', u'Folk Art Center', u'Western North Carolina Nature Center', u'Basilica Of Saint Lawrence'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Asheville City Center', u'Alpharetta City Center']]",22 May 2016,"[[u'Alpharetta', u'Asheville'], u'Asheville', [u'Alpharetta', u'Asheville']]"
08 May 2016,,"[[u'Southwest Florida International Airport', u'Charlotte Douglas International Airport', u'Hyatt House Charlotte Center City', u'Levine Museum Of The New South', u'Bbandt Ballpark', u'Nascar Hall Of Fame'], [u'Hyatt House Charlotte Center City', u'The Billy Graham Library', u'Freedom Park'], [u'Hyatt House Charlotte Center City', u'Discovery Place', u'Daniel Stowe Botanical Garden', u'The Bank Of America Stadium', u'Charlotte City Center', u'Chapel Hill City Center', u'The Franklin Hotel Chapel Hill, Curio Collection By Hilton'], [u'The Franklin Hotel Chapel Hill, Curio Collection By Hilton', u'The Old Well', u'Taste Carolina Gourmet Food Tours', u'The Carolina Basketball Museum', u'Play Makers Repertory Company And Theatre', u'Triangle Boat Tours'], [u'The Franklin Hotel Chapel Hill, Curio Collection By Hilton', u'Finley Golf Course', u'Dean E. Smith Center', u'Ackland Art Museum', u'Kidzu Childrens Museum', u'Gimghoul Castle', u'Franklin Street', u'Kenan Memorial Stadium'], [u'The Franklin Hotel Chapel Hill, Curio Collection By Hilton', u'Horace Williams House', u'Morehead Planetarium', u'Chapel Hill City Center', u'Charleston City Center', u'Old City Market', u'Arthur Ravenel Jr. Bridge'], [u'Magnolia Plantation And Gardens', u'The Calhoun Mansion', u'Old Exchange And Provost Dungeon', u'Charleston Cooks - Maverick Kitchen Store'], [u'Aiken-rhett House', u'South Carolina Aquarium', u'Charleston Waterfront Park', u'Charleston City Center', u'Myrtle Beach City Center', u'Coral Beach Resort', u'Pirates Voyage Fun, Feast, And Adventure'], [u'Coral Beach Resort', u'Franklin G. Burroughs - Simeon B. Chapin Art Museum', u'Waccatee Zoo', u'Hollywood Wax Museum', u'Ticketreturn.com Field', u'The Market Common', u'Myrtle Beach Sky-wheel', u'Myrtle State Beach Park'], [u'Coral Beach Resort', u'Ripleys Aquarium', u'Myrtle Beach Boardwalk And Promenade'], [u'Coral Beach Resort', u'Childrens Museum Of South Carolina', u'Backstage Mirror Maze', u'Myrtle Beach City Center', u'Asheville City Center', u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Basilica Of Saint Lawrence'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Biltmore Estate', u'Western North Carolina Nature Center', u'Blue Ridge Parkway'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Thomas Wolfe House', u'Folk Art Center', u'Pisgah National Forest', u'Asheville Hot Air Balloons'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Asheville Regional Airport', u'Punta Gorda Airport']]",21 May 2016,"[[u'Fort Myers', u'Charlotte'], u'Charlotte', u'Charlotte', u'Chapel Hill', u'Chapel Hill', [u'Chapel Hill', u'Charleston'], u'Charleston', [u'Myrtle Beach', u'Charleston'], u'Myrtle Beach', u'Myrtle Beach', [u'Asheville', u'Myrtle Beach'], u'Asheville', u'Asheville', u'Fletcher']"
15 Jul 2016,56bf6e598527a5a3740000d8,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Carl Sandburg Home National Historic Site', u'Asheville Civic Center', u'Craggy Gardens'], [u'Western North Carolina Nature Center', u'Asheville Art Museum', u'Woolworth Walk', u'Mc Cormick Field'], [u'Pisgah National Forest', u'Western North Carolina Farmers Market', u'The Cathedral Of All Souls'], [u'Colburn Earth Science Museum', u'Asheville Museum', u'North Carolina Stage Company', u'Black Mountain College Museum And Arts Center', u'River Arts District'], [u'Asheville Outdoor Center', u'Asheville Visitor Center', u'Thomas Wolfe House', u'Broken Road Studio', u'Asheville Brewery Tours'], [u'Riverside Cemetery', u'Asheville Hot Air Balloons', u'Botanical Gardens At Asheville', u'Antique Tobacco Barn'], [u'Chatlos Memorial Chapel', u'The Omni Grove Park Inn Spa', u'Haunted Asheville Ghost Tours', u'Grovewood Gallery'], [u'Diana Wortham Theatre', u'Urban Trail', u'Lexington Glassworks', u'Grove Arcade']]",23 Jul 2016,"Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville,Asheville"
19 Nov 2016,,"[[u'Maryville City Center', u'Asheville City Center', u'Econo Lodge Biltmore', u'Asheville Hot Air Balloons', u'Asheville Civic Center', u'Basilica Of Saint Lawrence', u'Folk Art Center', u'Econo Lodge Biltmore'], [u'Econo Lodge Biltmore', u'Carl Sandburg Home National Historic Site', u'Asheville Zip-line Canopy Adventures', u'Smith - Mc Dowell House Museum', u'Colburn Earth Science Museum', u'Asheville City Center', u'Maryville City Center']]",20 Nov 2016,"Asheville,Asheville"
31 May 2016,,"[[u'Grove City Center', u'Outagamie County Regional Airport'], [u'Oshkosh Public Museum', u'Green Lake Marina', u'Titan Stadium', u'Wittman Regional Airport', u'Wrst-fm', u'Trinity, Oshkosh', u'Ford Festival Park', u'EAA AirVenture Museum'], [u'Outagamie County Regional Airport', u'Niagara Falls City Center', u'Courtyard By Marriott Niagara Falls', u'Darwin D Martin House', u'Niagara Falls'], [u'Courtyard By Marriott Niagara Falls', u'Skylon Tower', u'Buffalo Zoo', u'Journey Behind The Falls', u'Bird Kingdom'], [u'Courtyard By Marriott Niagara Falls', u'White Water Walk', u'Niagara Falls City Center', u'New York City City Center', u'The Wall Street Inn', u'Ellis Island'], [u'The Wall Street Inn', u'Empire State Building', u'Intrepid Sea, Air And Space Museum', u'The Metropolitan Museum Of Art', u'High Line', u'Radio City Music Hall', u'Times Square'], [u'The Wall Street Inn', u'Central Park', u'Rockefeller Center', u'National 9-11 Memorial Museum', u'Museum Of Modern Art', u'Madison Square Garden', u'Grand Central Terminal'], [u'The Wall Street Inn', u'New York', u'Washington', u'Hotel Rl Washington Dc By Red Lion', u'World War I I Memorial', u'National Mall', u'Vietnam Veterans Memorial', u'Georgetown', u'Smithsonian Castle', u'Iwo Jima Memorial', u'Korean War Veterans Memorial'], [u'Hotel Rl Washington Dc By Red Lion', u'Washington Monument', u'National Archives', u'Martin Luther King Jr. Memorial', u'Fords Theatre', u'Library Of Congress', u'Washington National Cathedral', u'International Spy Museum', u'Lincoln Memorial', u'Thomas Jefferson Memorial'], [u'Hotel Rl Washington Dc By Red Lion', u'United States Capitol', u'National Gallery Of Art', u'Pentagon', u'National Museum Of Natural History', u'Dulles International Airport', u'Asheville City Center'], [u'Asheville City Center', u'Asheville City Center', u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Blue Ridge Parkway', u'Craggy Gardens'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Carl Sandburg Home National Historic Site', u'Asheville Hot Air Balloons', u'Basilica Of Saint Lawrence', u'Haunted Asheville Ghost Tours'], [u'Country Inn and Suites Asheville Downtown Tunnel Road', u'Folk Art Center', u'Asheville Civic Center', u'Asheville Regional Airport', u'Grove City Center']]",12 Jun 2016,"[' ', u'Oshkosh', [u'Buffalo', u'Niagara Falls'], [u'Buffalo', u'Niagara Falls'], [u'New York City', u'Niagara Falls'], u'New York City', u'New York City', u'Washington D. C.', u'Washington D. C.', [u'Dulles', u'Washington D. C.', u'Asheville'], u'Asheville', u'Asheville', [u'Asheville', u'Fletcher']]"
12 Aug 2016,,"[[u'Greensboro City Center', u'Asheville City Center', u'Carl Sandburg Home National Historic Site', u'Basilica Of Saint Lawrence', u'Asheville Hot Air Balloons'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Asheville Zip-line Canopy Adventures', u'Blue Ridge Parkway'], [u'Super 8 - Asheville Tunnel Road', u'Folk Art Center', u'Western North Carolina Nature Center', u'Super 8 - Asheville Tunnel Road'], [u'Super 8 - Asheville Tunnel Road', u'Pisgah National Forest', u'Asheville City Center', u'Greensboro City Center']]",15 Aug 2016,"Asheville,Asheville,Asheville,Asheville"
14 Aug 2016,57a7a6f34e82315c3e000b0d,"[[u'Cleveland Hopkins International Airport', u'Asheville Regional Airport', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Biltmore Estate', u'Folk Art Center', u'Courtyard Asheville'], [u'Courtyard Asheville', u'Blue Ridge Parkway', u'Asheville Regional Airport', u'Cleveland Hopkins International Airport']]",16 Aug 2016,"[u'Fletcher', u'Asheville', [u'Asheville', u'Fletcher']]"
13 May 2016,56c2a1830e16f55b06000044,"[[u'Basilica Of Saint Lawrence', u'Biltmore Estate', u'Folk Art Center', u'Smith - Mc Dowell House Museum'], [u'Craggy Gardens', u'Asheville Civic Center', u'Thomas Wolfe House'], [u'Carl Sandburg Home National Historic Site', u'Western North Carolina Nature Center', u'Woolworth Walk', u'Mc Cormick Field']]",15 May 2016,"Asheville,Asheville,Asheville"
18 Jun 2016,,"[[u'Fernandina Beach City Center', u'Nashville City Center'], [u'The Capitol Hotel', u'Country Music Hall Of Fame And Museum', u'The Johnny Cash Museum', u'Ryman Auditorium', u'The Hermitage, Home Of President Andrew Jackson', u'Centennial Park', u'The Escape Game'], [u'The Capitol Hotel', u'Belle Meade Plantation', u'Tootsies Orchid Lounge', u'Rca Studio B', u'Bridgestone Arena', u'Opryland Hotel Gardens', u'Nashville City Center', u'Asheville City Center', u'Super 8 - Asheville Tunnel Road'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Colburn Earth Science Museum', u'Thomas Wolfe House', u'Asheville Civic Center', u'Folk Art Center', u'Basilica Of Saint Lawrence', u'Craggy Gardens'], [u'Super 8 - Asheville Tunnel Road', u'Blue Ridge Parkway', u'Western North Carolina Nature Center', u'Asheville Hot Air Balloons'], [u'Super 8 - Asheville Tunnel Road', u'Asheville City Center', u'Charlotte City Center', u'Hyatt Place Charlotte Downtown', u'Carolinas Aviation Museum', u'Mint Museum Uptown', u'The Bank Of America Stadium'], [u'Hyatt Place Charlotte Downtown', u'Freedom Park', u'Carowinds', u'Bbandt Ballpark'], [u'Hyatt Place Charlotte Downtown', u'Charlotte City Center', u'Fernandina Beach City Center'], [u'Fernandina Beach City Center', u'Fernandina Beach City Center']]",26 Jun 2016,"[u'Fernandina Beach', u'Nashville', [u'Asheville', u'Nashville'], u'Asheville', u'Asheville', [u'Asheville', u'Charlotte'], u'Charlotte', u'Fernandina Beach', u'Fernandina Beach']"
25 Aug 2016,578559514e8231774100017a,"[[u'Fannett City Center', u'Orange Beach City Center'], [u'Tradewinds 408', u'Orange Beach Golf Center', u'Adventure Island', u'Hugh S. Branyon Backcountry Trail', u'Fat Daddys Arcade', u'Orange Beach Welcome Center', u'Orange Beach City Center', u'Jacksonville City Center'], [u'The Cummer Museum Of Art And Gardens', u'Jacksonville City Center', u'Pooler City Center'], [u'Pooler City Center', u'Pooler City Center', u'Magnolia Inn And Suites Pooler', u'The Cathedral Of Saint John The Baptist', u'Midway Historic District', u'Tom Triplett Community Park', u'Savannah/hilton Head International Airport', u'Fun Zone Amusement and Sports Park', u'Sk8 City', u'Palmetto Indoor Range', u'Magnolia Inn And Suites Pooler'], [u'Magnolia Inn And Suites Pooler', u'Pooler City Center', u'Charleston City Center', u'Arthur Ravenel Jr. Bridge', u'South Carolina Aquarium', u'Aiken-rhett House', u'Charleston Water Taxi'], [u'Old City Market', u'Charleston Museum', u'Charleston City Center', u'Asheville City Center', u'Super 8 - Asheville Tunnel Road', u'Basilica Of Saint Lawrence', u'Super 8 - Asheville Tunnel Road'], [u'Super 8 - Asheville Tunnel Road', u'Biltmore Estate', u'Smith - Mc Dowell House Museum', u'Blue Ridge Parkway', u'Super 8 - Asheville Tunnel Road'], [u'Super 8 - Asheville Tunnel Road', u'Carl Sandburg Home National Historic Site', u'Folk Art Center', u'Asheville City Center', u'Nashville City Center', u'The Capitol Hotel', u'Ryman Auditorium', u'The Capitol Hotel'], [u'The Capitol Hotel', u'Opryland Hotel Gardens', u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Bridgestone Arena', u'The Hermitage, Home Of President Andrew Jackson', u'Nashville City Center', u'Bentonville City Center'], [u'Bentonville City Center', u'Bentonville City Center', u'The Chancellor Hotel', u'War Eagle Mill', u'Pea Ridge National Military Park', u'Lost Bridge Marina-Day Rentals', u'Rogers Historical Museum', u'Painting With A Twist Bentonville', u'The Chancellor Hotel'], [u'The Chancellor Hotel', u'Crystal Bridges Museum Of American Art', u'Bentonville City Center', u'Fannett City Center'], [u'Fannett City Center', u'Fannett City Center']]",05 Sep 2016,"[[u'Orange Beach', u'Fannett'], u'Orange Beach', [u'Jacksonville', u'Pooler'], [u'Savannah', u'Hardeeville', u'Pooler'], [u'Charleston', u'Pooler'], [u'Asheville', u'Charleston'], u'Asheville', [u'Asheville', u'Nashville'], u'Nashville', [u'Rogers', u'Bentonville', u'Garfield'], [u'Bentonville', u'Fannett'], u'Fannett']"
