trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
15 Sep 2015,,"[[u'Guinness Storehouse', u'Dublin Castle', u'National Gallery Of Ireland', u'Nassau Street'], [u'St Stephens Greens', u'Temple Bar Company', u'Kilmainham Gaol', u'National Museum Of Ireland Archaeology'], [u'Madame Tussauds Museum', u'Oxford Street', u'Buckingham Palace London', u'Big Ben London'], [u'Westminster Abbey', u'The London Eye', u'Harrods'], [u'Rijksmuseum', u'Anne Frank House', u'Heineken Experience', u'Amsterdam Canals'], [u'De Wallen', u'Dam Square', u'Vondelpark', u'Van Gogh Museum', u'Concertgebouw'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Grand Palais', u'Champs Elysees'], [u'Jardin Du Luxembourg', u'Eiffel Tower', u'Catacombs Of Paris'], [u'Sforza Castle', u'Parco Civico', u'Academia Carrarra Di Bella Arti Di '], [u'Funicular Railway', u'Cathedral Of Como', u'Gallery Of Vittorio Emanuele II', u'Basilica Of San Fedele', u'Piazza Della Riforma'], [u'San Marco Convent Church And Museum', u'Basilica Di Santa Maria Del Fiore', u'Uffizi Gallery', u'Ponte Vecchio'], [u'Palazzo Pitti', u'Basilica Di San Lorenzo', u'Piazzale Michelangelo'], [u'Camp Nou', u'Barcelona Aquarium', u'Casa Mila', u'Barcelona Cathedral'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'Centro De Arte Reina Sofia', u'The Prado Museum', u'Plaza Mayor'], [u'El Rastro', u'Jardins Do Templo De Debod', u'Plaza De La Villa'], [u'Archivo General De Indias', u'The Alcazar', u'Torre Del Oro Or Gold Tower'], [u'Museo De Bellas Artes', u'Plaza De Toros De La Maestranza', u'Plaza De Espana'], [u'Jeronimos Monastery', u'St Georges Castle', u'Sao Roque Church And Museum'], [u'Central Mosque Of Lisbon', u'Belem Tower', u'Alfama District']]",04 Oct 2015,"[u'Dublin', u'Dublin', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', [u'Lugano', u'Milan', u'Bergamo'], [u'Lugano', u'Milan', u'Como'], u'Florence', u'Florence', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Seville', u'Seville', u'Lisbon', u'Lisbon']"
05 Jul 2015,,"[[u'Checkpoint Charlie', u'Charlottenburg Palace', u'Museum Island'], [u'Dahlem Museum'], [u'Warsaw Uprising Museum', u'Lazienki Park', u'Warsaw Old Town'], [u'Praga', u'The Royal Way', u'Palace Of Culture And Science', u'Tomb Of The Unknown Soldier', u'Old Town Square Market'], [u'Botanical Garden', u'Copenhagen Zoo', u'Louisiana Museum Of Modern Art'], [u'Kastellet', u'Nyhavn', u'The National Gallery Of Denmark'], [u'Museum Of Science And Industry', u'The Lowry', u'Manchester Cathedral', u'Old Trafford', u'The Village'], [u'Manchester Townhall', u'Castlefield', u'Manchester Museum', u'City Of Manchester Stadium Or Etihad Stadium', u'The John Rylands Library'], [u'Buckingham Palace London', u'The London Eye', u'Harrods'], [u'Westminster Abbey', u'Madame Tussauds Museum', u'Tower Bridge', u'Big Ben London'], [u'Sainte Chapelle', u'Sacre Coeur Montmartrel', u'Towers Of Notre Dame Cathedral', u'Grand Palais'], [u'Louvre Museum'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Madrid Planetarium'], [u'The Prado Museum', u'Gateway Of The Sun'], [u'Camp Nou', u'Park Guell', u'Sagrada Familia'], [u'Barcelona Cathedral', u'Castell De Montjuic', u'La Rambla', u'Barceloneta'], [u'Odeon Of Herodes Atticus', u'Temple Of Athena Nike', u'Roman Agora', u'Filopappos Hill'], [u'Erechtheion', u'Parthenon', u'Plaka'], [u'Doges Palace', u'Cannaregio', u'St Marks Square', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'The Phoenix Theatre', u'Ca D Oro', u'St Mary Of The Friars', u'Torre Dell Orologio St Marks Clocktower']]",24 Jul 2015,"Berlin,Berlin,Warsaw,Warsaw,Copenhagen,Copenhagen,Manchester,Manchester,London,London,Paris,Paris,Madrid,Madrid,Barcelona,Barcelona,Athens,Athens,Venice,Venice"
28 May 2015,,"[[u'Charles Bridge', u'Prague Castle', u'The Dancing House'], [u'Old New Synagogue', u'The Powder Tower', u'Petrin Hill', u'Jindrisska Tower', u'Czech National Museum'], [u'Cathedral Of Our Lady', u'Viktualienmarkt', u'Marienplatz', u'Dom St Jakob, Cathedral Of St James', u'Hofburg, Imperial Palace'], [u'St Peters Basilica', u'Roman Forum', u'Colosseum', u'Trevi Fountain'], [u'Castle San Angelo', u'Vatican Museums'], [u'Platja Des Cavallet', u'Es Vedra', u'Platja De Ses Figueretes', u'Punta Arabi Wednesday Hippy Market'], [u'Las Salinas Beach', u'Cala Conta'], [u'Camp Nou', u'Barcelona Aquarium', u'Casa Mila', u'Barcelona Cathedral'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'The Prado Museum', u'Royal Palace Of Madrid'], [u'Almudena Cathedral And Crypt', u'Monasterio De Las Descalzas Reales', u'Faunia', u'Las Ventas', u'The Valley Of The Fallen'], [u'Sainte Chapelle', u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Jardin Du Luxembourg', u'Arc De Triomphe', u'Catacombs Of Paris'], [u'Basilica Of The Holy Blood', u'Atomium And Mini Europe ', u'Moof Museum', u'Grand Place', u'Carolus Boromeus Church'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Vondelpark', u'Heineken Experience', u'Anne Frank House'], [u'De Wallen', u'Begijnhof', u'Stedelijk Museum', u'Royal Palace', u'Concertgebouw']]",12 Jun 2015,"[u'Prague', u'Prague', [u'Innsbruck', u'Munich'], u'Rome', u'Rome', u'Ibiza', u'Ibiza', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Paris', u'Paris', [u'Brussels', u'Bruges', u'Antwerp'], u'Amsterdam', u'Amsterdam']"
01 Oct 2015,,"[[u'Museo Nacional Del Prado', u'Parque Del Retiro'], [u'The Prado Museum', u'Gateway Of The Sun'], [u'Sorolla Museum', u'Plaza De La Villa', u'Sobrino De Botin', u'Plaza Mayor'], [u'Parque Juan Carlos I', u'Picasso Tower', u'Plaza De Santa Ana', u'Kenika Thai Massage', u'Jardins Do Templo De Debod'], [u'Caixaforum', u'Plaza Lavapies', u'Paseo Del Prado', u'Gate Of Europe', u'Las Carboneras'], [u'Metropolis Building', u'Almudena Cathedral And Crypt', u'La Venencia', u'Corral De La Moreria', u'Casa Patas Flamenco En Vivo'], [u'Essential Flamenco', u'Museo Arqueologico Nacional', u'Alcala Gate', u'San Miguel Artesania', u'Vinicola Mentridana'], [u'Plaza De Espana', u'The Moorish Garden', u'Hermitage Of San Antonio De La Florida', u'Parque La Quinta De Los Molinos', u'Las Tablas'], [u'Royal Theatre', u'Malasana'], [u'Iglesia De San Manuel Y San Benito', u'Palacio De Comunicaciones', u'Hammam Al Andalus Madrid', u'Museum Of Ham'], [u'National Museum Of Romanticism', u'Plaza Colon', u'La Central De Callao'], [u'St. Jerome The Royal', u'Church Of San Gines', u'Gran Via', u'Madrid Rio', u'Puerta De Toledo'], [u'Museo De Los Origenes', u'Macchinine', u'Lola Fonseca', u'Tablao Flamenco La Quimera', u'Cafe De Chinitas'], [u'Palacio De Santa Cruz', u'The Lion King Musical', u'Vistillas Gardens', u'Almunada Cemetary', u'Casa De Campo'], [u'Parque Del Oeste', u'Cafe La Palma', u'Plaza De Cibeles'], [u'Atocha Station', u'La Latina And El Rastro', u'Natural Sciences Museum', u'Museum Of The Americas'], [u'Mercado San Miguel', u'Salamanca'], [u'El Rastro', u'Madrid Xanadu', u'Cooking Point'], [u'Museo Lazaro Galdiano', u'Queen Sofia Arts Center', u'Bullfighting Museum'], [u'Bellas Artes Center', u'Cafe Central']]",20 Oct 2015,"Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid,Madrid"
04 Aug 2015,,"[[u'Roman Forum', u'Colosseum', u'Pantheon', u'Piazza Venezia'], [u'Sistine Chapel', u'Vatican Museums'], [u'Christian Catacombs Of San Callisto', u'Ostia Antica', u'Vatican Necropolis And Saints Tomb', u'Roman Cat Sanctuary', u'Roman Protestant Cemetery'], [u'San Marco Convent Church And Museum', u'Basilica Di Santa Maria Del Fiore', u'Uffizi Gallery', u'Ponte Vecchio'], [u'Palazzo Pitti', u'Piazzale Michelangelo', u'Basilica Di San Lorenzo'], [u'Church Of San Giorgio Maggiore', u'Torre Dell Orologio St Marks Clocktower', u'Scuola Grande Di San Rocco', u'Piazzale Roma', u'Venice Marco Polo Airport'], [u'Doges Palace', u'Ca Rezzonico', u'St Mary Of The Friars', u'Salita S. Polo, 1259', u'Basilica Of St. Mary Of Health'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Civico Museo Archeologico', u'Basilica Of Santambrogio', u'Museum Of La Scala', u'History Museum Giuseppe Garibaldi'], [u'Basilique De La Visitation', u'Church Of Saint Francis', u'Lake Annecy', u'Gorges Du Fier', u'Mont Saleve'], [u'Chateau De Montrottier', u'Parc Charles Bosson', u'La Vieille Ville'], [u'Picasso Museum', u'Jardi Botanic', u'Barceloneta'], [u'Barcelona Cathedral', u'Montjuic Communications Tower', u'Camp Nou', u'Barcelona Aquarium'], [u'La Manzana Jesuitica', u'El Paseo Buen Pastor', u'Universidad National De Cordoba', u'Museo Superior De Bella Artes Evita', u'Parque Sarmiento', u'Trevi Fountain', u'St Peters Basilica'], [u'Great Cathedral And Mosque', u'Museo Provincial De Bellas Artes Emilio Caraffa', u'Castillo De Almodovar', u'Hammam Al Andalus Banos Arabes'], [u'Hospital De La Caridad', u'Museo De Bellas Artes', u'The Alcazar', u'The Cathedral Of Seville'], [u'Plaza De Toros De La Maestranza', u'Casa De Pilatos', u'Archivo General De Indias'], [u'Generalife', u'Royal Chapel Of Granada', u'Mirador De San Nicolas', u'Puerto De Malaga', u'Granada Cathedral'], [u'Monasterio Cartuja', u'Mercado Central De Atarazanas', u'Science Park', u'Museo Carmen Thyssen Malaga', u'Alhambra'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor']]",23 Aug 2015,"[u'Rome', [u'Rome', u'Vatican City'], [u'Rome', u'Vatican City'], u'Florence', u'Florence', u'Venice', u'Venice', u'Milan', [u'Milan', u'Como'], [u'Geneva', u'Annecy'], u'Annecy', u'Barcelona', u'Barcelona', [u'Rome', u'Cordoba'], [u'Cordoba', u'Cordoba'], u'Seville', u'Seville', [u'Malaga', u'Granada'], [u'Malaga', u'Granada'], u'Madrid']"
23 Aug 2016,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'Towers Of Notre Dame Cathedral', u'Sacre Coeur Montmartrel', u'Galeries Lafayette'], [u'Louvre Museum'], [u'Gedachtniskirche', u'Checkpoint Charlie', u'Museum Island', u'Topography Of Terror', u'Trebbiner Stra\xdfe 9'], [u'Pergamon Museum', u'Olympia Stadium', u'Mehringdamm 36', u'Friedrichstra\xdfe 50', u'Friedrichstra\xdfe 67'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Heineken Experience'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Concertgebouw'], [u'Charles Bridge', u'Prague Castle', u'Golden Lane'], [u'Czech National Museum', u'Old Town Hall Tower And Astronomical Clock', u'Stefanik Observatory', u'The Dancing House'], [u'Buda Castle', u'Fishermans Bastion', u'Hungarian National Gallery'], [u'Museum Of Fine Arts', u'Szechenyi Medicinal Bath', u'Chain Bridge'], [u'St George Of Selinari Monastery', u'Spinalonga', u'Malia'], [u'Palace Of Knosos', u'Archanes'], [u'Platja Des Cavallet', u'Es Vedra', u'Punta Arabi Wednesday Hippy Market', u'Cala Conta'], [u'Santa Gertrudis'], [u'Park Guell', u'Picasso Museum', u'Sagrada Familia'], [u'Casa Mila', u'Joan Miro Foundation', u'Barcelona Aquarium'], [u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Atocha Station', u'Gateway Of The Sun', u'Alcala Gate', u'Las Ventas', u'Almudena Cathedral And Crypt']]",11 Sep 2016,"London,London,Paris,Paris,Berlin,Berlin,Amsterdam,Amsterdam,Prague,Prague,Budapest,Budapest,Crete,Crete,Ibiza,Ibiza,Barcelona,Barcelona,Madrid,Madrid"
01 Aug 2017,,"[[u'The Prado Museum', u'Royal Palace Of Madrid', u'Plaza Mayor'], [u'Atocha Station', u'Gateway Of The Sun', u'Almudena Cathedral And Crypt', u'Las Ventas'], [u'Santa Maria Del Mar', u'Arc De Triomf', u'Picasso Museum', u'Museu Nacional Dart De Catalunya', u'Castell Dels Tres Dragons'], [u'Camp Nou', u'Casa Mila', u'Cascada Monumental', u'Placa De Catalunya', u'Barcelona Cathedral'], [u'Sforza Castle', u'Milan Cathedral Or The Duomo'], [u'Civico Museo Archeologico', u'Basilica Of Santambrogio', u'History Museum Giuseppe Garibaldi', u'Museum Of La Scala'], [u'Doges Palace', u'Grand Canal', u'Scuola Grande Di San Rocco', u'Saint Marks Basilica', u'Torre Dell Orologio St Marks Clocktower'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Venice Biennale Or Biennale Di Venezia', u'Ca Rezzonico', u'Ca D Oro'], [u'Buda Castle', u'Fishermans Bastion'], [u'Museum Of Fine Arts', u'Hungarian National Museum', u'Heroes Square'], [u'Stadtpark', u'Stephansplatz', u'Schonbrunn Palace', u'Historic Centre Of Vienna'], [u'St Stephens Cathedral', u'Pratersauna', u'Karlskirche', u'Wiener Riesenrad'], [u'Tyn Church', u'The Powder Tower', u'Old Town Hall Tower And Astronomical Clock', u'Golden Lane', u'Wenceslas Square'], [u'Church Of St Nicholas', u'Petrin Lookout Tower', u'Prague Castle', u'The Dancing House'], [u'Unter Den Linden', u'Pergamon Museum', u'Topography Of Terror', u'Gedachtniskirche', u'East Side Gallery'], [u'Reichstag', u'Olympia Stadium', u'Museum Island', u'Berlin Wall Memorial', u'Brandenburg Gate'], [u'Van Gogh Museum', u'Vondelpark', u'Bloemenmarkt', u'Anne Frank House', u'Sexmuseum'], [u'Royal Palace', u'Jordaan', u'Begijnhof', u'Stedelijk Museum', u'Concertgebouw'], [u'Towers Of Notre Dame Cathedral', u'Sacre Coeur Montmartrel', u'Galeries Lafayette'], [u'Louvre Museum']]",20 Aug 2017,"[u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Milan', [u'Milan', u'Como'], u'Venice', u'Venice', u'Budapest', u'Budapest', u'Vienna', u'Vienna', u'Prague', u'Prague', u'Berlin', u'Berlin', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris']"
01 Jun 2015,,"[[u'Casa Mila', u'Park Guell', u'Sagrada Familia'], [u'The Magic Fountain At Montjuic', u'Casa Batllo', u'Museu Nacional Dart De Catalunya', u'Barcelona Cathedral'], [u'Placa D Espanya', u'La Rambla', u'Jardi Botanic'], [u'Royal Palace Of Madrid', u'The Prado Museum', u'Plaza Mayor'], [u'Atocha Station', u'Gran Via', u'Alcala Gate', u'Jardins Do Templo De Debod', u'Las Ventas'], [u'Almudena Cathedral And Crypt', u'Madrid Planetarium', u'Faunia', u'Plaza Colon'], [u'Archivo General De Indias', u'Plaza De Toros De La Maestranza', u'Plaza De Espana', u'Casa De Pilatos'], [u'Basilica Macarena', u'Museo De Bellas Artes', u'Torre Del Oro Or Gold Tower'], [u'Hospital De La Caridad', u'Castillo De Almodovar', u'The Alcazar', u'The Cathedral Of Seville'], [u'Las Salinas Beach', u'Punta Arabi Wednesday Hippy Market', u'Cala Conta'], [u'Platja Des Cavallet', u'Es Vedra', u'Platja De Ses Figueretes', u'Camp De Mar'], [u'La Lonja De La Seda', u'Mercado Central', u'Bioparc', u'Palacio Del Marques De Dos Aguas', u'Miguelete Tower'], [u'Basilica De La Virgen De Los Desamparados', u'Plaza Ayuntamiento', u'Valencia Museum Of Fine Arts', u'St Marys Cathedral', u'City Of The Arts And Sciences'], [u'Mirador De San Nicolas', u'Generalife', u'Royal Chapel Of Granada', u'Puerto De Malaga', u'Granada Cathedral'], [u'Alcazaba', u'Mercado Central De Atarazanas', u'Carrera Del Darro', u'Monasterio Cartuja', u'Alhambra']]",15 Jun 2015,"[u'Barcelona', u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Madrid', u'Seville', u'Seville', [u'Cordoba', u'Seville'], u'Ibiza', [u'Ibiza', u'Calvia'], u'Valencia', u'Valencia', [u'Malaga', u'Granada'], [u'Malaga', u'Granada']]"
18 May 2015,,"[[u'Westminster Abbey', u'Churchill War Rooms', u'Palace Of Westminster'], [u'Trafalgar Square', u'Buckingham Palace London', u'London Aquarium'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Heineken Experience', u'Amsterdam Canals'], [u'De Wallen', u'Vondelpark', u'Rijksmuseum', u'Concertgebouw', u'Oude Kerk'], [u'Museum Island', u'Charlottenburg Palace', u'Brandenburg Gate'], [u'Reichstag', u'Zoological Garden'], [u'Doges Palace', u'St Marks Campanile ', u'Scuola Grande Di San Rocco', u'Peggy Guggenheim Collection', u'Palazzo Grassi'], [u'Torre Dell Orologio St Marks Clocktower', u'St Marks Square', u'Saint Marks Basilica', u'Venice Biennale Or Biennale Di Venezia'], [u'San Marco Convent Church And Museum', u'Basilica Di Santa Maria Del Fiore', u'Florence Baptistery', u'Giottos Campanile'], [u'Mercato Centrale', u'The Galleria Degli Uffizi', u'Basilica Di San Lorenzo', u'Biblioteca Salaborsa Bologna'], [u'St Peters Basilica', u'Colosseum', u'Ruins Of The Palatine Hill', u'Pantheon', u'Trevi Fountain'], [u'Sistine Chapel', u'Roman Forum'], [u'Duomo Cathedral Or Cathedral Of San Gennaro', u'Mt Vesuvius', u'Royal Palace Or Palazzo Reale', u'Il Cimitero Delle Fontanelle', u'Lungomare'], [u'Catacombe Di San Gennaro', u'The National Archaeological Museum Of Naples', u'Certosa Di San Martino Or Museum And Monastery Of San Martino ', u'Via Dei Tribunali', u'Museo Bottega Della Tarsia Lignea'], [u'Camp Nou', u'Sagrada Familia', u'Casa Batllo'], [u'Castell De Montjuic', u'Poble Espanyol', u'Barcelona Cathedral', u'La Rambla'], [u'Almudena Cathedral And Crypt', u'Royal Palace Of Madrid', u'Mercado San Miguel', u'Madrid Cable Car'], [u'Thyssen - Bornemisza Museum', u'Las Ventas', u'Madrid Rio', u'Jardins Do Templo De Debod'], [u'Jeronimos Monastery', u'Belem Tower', u'Alfama District'], [u'Sao Roque Church And Museum', u'Central Mosque Of Lisbon', u'Praca Do Comercio']]",06 Jun 2015,"[u'London', u'London', u'Amsterdam', u'Amsterdam', u'Berlin', u'Berlin', u'Venice', u'Venice', u'Florence', [u'Bologna', u'Florence'], u'Rome', [u'Rome', u'Vatican City'], u'Naples', [u'Naples', u'Sorrento'], u'Barcelona', u'Barcelona', u'Madrid', u'Madrid', u'Lisbon', u'Lisbon']"
18 Dec 2015,,"[[u'Catacombs Of Paris', u'Arc De Triomphe', u'Palais De Chaillot', u'Caf\xe9 De Flore'], [u'Eiffel Tower', u'Towers Of Notre Dame Cathedral', u'Army Museum'], [u'Parc De Bruxelles- National Day Celebration', u'Moof Museum', u'Musical Instruments Museum', u'Delirium Cafe', u'Grand Place'], [u'Museum Of Natural Sciences', u'Atomium And Mini Europe ', u'Galeries Royales Saint-hubert', u'Autoworld'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Anne Frank House', u'Westerkerk', u'Amsterdam Canals'], [u'De Wallen', u'Mc', u'Rijksmuseum', u'Jordaan Museum', u'Stedelijk Museum'], [u'Gedachtniskirche', u'Checkpoint Charlie', u'Pergamon Museum', u'Potsdam, Schloss Sanssouci', u'Topography Of Terror'], [u'Jindrisska Tower', u'Golden Lane', u'Tyn Church', u'Municipal House', u'The Dancing House'], [u'Charles Bridge', u'Prague Zoo', u'Old Town Hall Tower And Astronomical Clock'], [u'Stadtpark', u'Stephansplatz', u'Schonbrunn Palace', u'Historic Centre Of Vienna'], [u'St Stephens Cathedral', u'Pratersauna', u'Karlskirche', u'Wiener Riesenrad'], [u'St Stephens Basilica', u'Dohany Street Synagogue', u'Chain Bridge'], [u'Parliament House', u'Fishermans Bastion', u'Buda Castle'], [u'Fish Market', u'St Marks Square', u'Doges Palace', u'Carnevale'], [u'Rialto Market', u'Palace Of Law Or Palazzo Della Ragione', u'Grand Canal', u'Alice In Wonderland Fine Arts Gallery', u'Gondola Ride'], [u'San Marco Convent Church And Museum', u'Basilica Di Santa Maria Del Fiore', u'Ponte Vecchio'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Gateway Of The Sun'], [u'Atocha Station', u'Alcala Gate', u'Plaza Mayor', u'Las Ventas', u'Natural Sciences Museum']]",04 Jan 2016,"[u'Paris', u'Paris', u'Brussels', u'Brussels', u'Amsterdam', u'Amsterdam', u'Berlin', u'Prague', u'Prague', u'Vienna', u'Vienna', u'Budapest', u'Budapest', u'Venice', [u'Padua', u'Venice'], u'Florence', u'Madrid', u'Madrid']"
01 Jul 2016,55ab0d294715a7ce57000044,"[[u'Tower Bridge', u'Big Ben London'], [u'St Pauls Cathedral', u'Covent Garden', u'The London Eye', u'Kensington Palace'], [u'Van Gogh Museum', u'Anne Frank House', u'Bloemenmarkt', u'Amsterdam Canals', u'Westerkerk'], [u'De Wallen', u'Rijksmuseum', u'Oude Kerk', u'Concertgebouw'], [u'Musee D Orsay', u'Luxembourg Gardens'], [u'Towers Of Notre Dame Cathedral', u'Eiffel Tower'], [u'Vasa Museum', u'Nordic Museum', u'Dramaten', u'S\xf6dermalm', u'The Royal Armoury'], [u'Ostermalmshallen', u'Gamla Stan', u'Royal Palace', u'Bryggart\xe4ppan', u'Stortorget'], [u'Acropolis', u'Temple Of Athena Nike', u'Odeon Of Herodes Atticus'], [u'Erechtheion', u'Acropolis Museum', u'Parthenon'], [u'Doges Palace', u'Scuola Grande Di San Rocco', u'St Marks Square', u'Saint Marks Basilica', u'Peggy Guggenheim Collection'], [u'Rialto Bridge', u'Galleria Dell Accademia', u'Ca D Oro', u'Torre Dell Orologio St Marks Clocktower'], [u'Bargello Museum And Palace', u'Basilica Di San Lorenzo', u'Uffizi Gallery', u'Ponte Vecchio'], [u'San Marco Convent Church And Museum', u'Galleria Dellaccademia', u'Piazzale Michelangelo', u'Basilica Di Santa Maria Del Fiore'], [u'St Peters Basilica', u'Colosseum', u'Pantheon', u'Trevi Fountain'], [u'St Peters Basilica', u'Christian Catacombs Of San Callisto', u'Capitoline Museums'], [u'Barcelona Cathedral', u'Camp Nou', u'Park Guell', u'Museu Nacional Dart De Catalunya'], [u'The Magic Fountain At Montjuic', u'Sagrada Familia', u'Picasso Museum'], [u'Royal Palace Of Madrid', u'Palacio De Comunicaciones', u'Madrid Planetarium'], [u'Las Ventas', u'Natural Sciences Museum', u'Gateway Of The Sun']]",20 Jul 2016,"[u'London', u'London', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Stockholm', u'Stockholm', u'Athens', u'Athens', u'Venice', u'Venice', u'Florence', u'Florence', u'Rome', [u'Rome', u'Vatican City'], u'Barcelona', u'Barcelona', u'Madrid', u'Madrid']"
01 Jun 2016,,"[[u'St Stephens Greens', u'Dublin Zoo', u'Guinness Storehouse', u'Temple Bar Company'], [u'St Patricks Cathedral', u'Kilmainham Gaol', u'National Gallery Of Ireland', u'Henry Street'], [u'Palace Of Holyroodhouse', u'Arniston House', u'The Scott Monument', u'National Museum Of Scotland'], [u'Scottish National Gallery', u'Scottish National Portrait Gallery', u'Greyfriars Kirkyard'], [u'Madame Tussauds Museum', u'Buckingham Palace London', u'Piccadilly Circus'], [u'Tower Of London', u'The London Eye', u'Victoria And Albert Museum'], [u'Van Gogh Museum', u'Bloemenmarkt', u'Anne Frank House', u'Amsterdam Canals', u'Sexmuseum'], [u'Rijksmuseum', u'Vondelpark', u'Jordaan Museum', u'Stedelijk Museum', u'Heineken Experience'], [u'Sacre Coeur Montmartrel', u'Pont Neuf', u'Galeries Lafayette'], [u'Musee Dorsay', u'La Defense', u'Arc De Triomphe'], [u'Thyssen - Bornemisza Museum', u'Parque Del Retiro', u'Centro De Arte Reina Sofia'], [u'El Rastro', u'Madrid Cable Car', u'Plaza De Cibeles'], [u'Picasso Museum', u'Jardi Botanic', u'Barceloneta'], [u'The Magic Fountain At Montjuic', u'Barcelona Aquarium', u'Camp Nou', u'Barcelona Cathedral'], [u'Saint Nicholas Cathedral Or Cathedral De Monaco', u'The Museum Of Stamps And Coins', u'Le Metropole Shopping Center', u'Monaco Grand Prix', u'Fort Antoine'], [u'Le Chateau Or The Castle Of Nice', u'Oceanographic Museum', u'Museum Of Napoleon Souvenirs', u'Parfumerie Molinard'], [u'Bargello Museum And Palace', u'Basilica Di Santa Maria Del Fiore', u'Uffizi Gallery', u'Ponte Vecchio', u'Ponte Vecchio Florence Srl'], [u'Basilica Di San Lorenzo', u'Palazzo Vecchio', u'Piazza Della Repubblica'], [u'St Peters Basilica', u'Sistine Chapel'], [u'Colosseum', u'Museum Of The Holy Souls', u'Domus Aurea', u'Castle San Angelo', u'Santa Maria Sopra Minerva']]",20 Jun 2016,"[u'Dublin', u'Dublin', u'Edinburgh', u'Edinburgh', u'London', u'London', u'Amsterdam', u'Amsterdam', u'Paris', u'Paris', u'Madrid', u'Madrid', u'Barcelona', u'Barcelona', u'Monaco', [u'Cannes', u'Nice', u'Monaco'], u'Florence', u'Florence', [u'Rome', u'Vatican City'], u'Rome']"
