trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
26 May 2016,,"[[u'Charterhouse Causeway Bay', u'Ngong Ping Cable Car', u'Victoria Peak', u'Victoria Harbour'], [u'Charterhouse Causeway Bay', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Charterhouse Causeway Bay', u'Star Ferry', u'Ocean Park'], [u'Charterhouse Causeway Bay', u'Tian Tan Buddha', u'Hong Kong Tramways']]",29 May 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong"
12 Jun 2016,,"[[u'Man Mo Temple', u'St. Johns Cathedral', u'Sky 100', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'Minsk World', u'Oriental Palm Spring International Spa Club'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Victoria Harbour', u'Wan Chai', u'Clock Tower', u'Sai Kung', u'Hong Kong Space Museum', u'Kingkey 100'], [u'Nathan Road', u'Ngong Ping Cable Car', u'Mong Kok', u'Kowloon Mosque And Islamic Centre'], [u'Zhuhai Wailingding Island', u'Causeway Bay', u'Diwang Mansion'], [u'Peak Tram', u'Soho', u'Flagstaff House Museum Of Tea Ware', u'Hong Kong Museum Of Coastal Defence', u'Hong Kong Zoological And Botanical Gardens', u'Hong Kong Science Museum']]",19 Jun 2016,"[u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', [u'Hong Kong', u'Shenzhen', u'Zhuhai'], u'Hong Kong']"
30 Jul 2016,,"[[u'Victoria Peak', u'Jumbo Floating Restaurant', u'Temple Street Night Market'], [u'Dragons Back Hiking Trail', u'Man Mo Temple', u'Jade Street']]",01 Aug 2016,"Hong Kong,Hong Kong"
11 Aug 2016,,"[[u'University Museum And Art Gallery', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Man Mo Temple', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'St. Johns Cathedral', u'Clock Tower', u'Hong Kong Space Museum'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Aberdeen', u'Minsk World', u'Oriental Palm Spring International Spa Club', u'Kingkey 100']]",15 Aug 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen']]"
24 Dec 2016,,"[[u'Po Lin Monastery', u'Hong Kong Wetland Park', u'Madame Tussauds Hong Kong', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Man Mo Temple', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'Minsk World', u'Oriental Palm Spring International Spa Club'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Victoria Harbour', u'Wan Chai'], [u'Hong Kong Tramways', u'Aberdeen', u'St. Johns Cathedral', u'Hong Kong Maritime Museum', u'Hong Kong Space Museum', u'Sai Kung'], [u'Nathan Road', u'Ngong Ping Cable Car', u'Mong Kok', u'Clock Tower', u'Kowloon Mosque And Islamic Centre'], [u'Zhuhai Wailingding Island', u'Causeway Bay', u'Diwang Mansion']]",30 Dec 2016,"[u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen', u'Zhuhai']]"
05 Jul 2016,,"[[u'Victoria Peak', u'Ngong Ping Cable Car', u'Tian Tan Buddha']]",05 Jul 2016,Hong Kong
21 May 2016,,"[[u'Ngong Ping Cable Car', u'Victoria Peak', u'Victoria Harbour'], [u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront']]",22 May 2016,"Hong Kong,Hong Kong"
24 Jun 2016,,"[[u'Canton Tower', u'Shamian Island'], [u'A Ma Temple Or Ma Kok Miu', u'Grand Prix Museum', u'Wine Museum', u'Kun Iam Statue', u'Ruins Of St Paul', u'Victoria Peak', u'Victoria Harbour'], [u'Ocean Park'], [u'Yuexiu Park', u'Ancestral Temple', u'Temple Of The Six Banyan Trees', u'Pearl River', u'Senado Square'], [u'Star Ferry', u'Ladies Market', u'Chi Lin Nunnery', u'Nan Lian Garden', u'Hong Kong Park'], [u'The Venetian Macao', u'Macau Tower']]",29 Jun 2016,"[u'Guangzhou', [u'Hong Kong', u'Macau'], u'Hong Kong', [u'Guangzhou', u'Macau'], u'Hong Kong', u'Macau']"
22 May 2016,,"[[u'Victoria Peak', u'Peak Tram'], [u'Hong Kong Disneyland'], [u'Ocean Park', u'Ngong Ping Cable Car'], [u'Kowloon Park', u'Madame Tussauds Hong Kong'], [u'Repulse Bay', u'Harbour City Shopping Mall', u'Hong Kong Science Museum'], [u'Avenue Of Stars', u'Times Square', u'Hong Kong Space Museum', u'Flower Market'], [u'Hong Kong Maritime Museum', u'Hollywood Road']]",29 May 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
20 Dec 2016,,"[[u'Man Mo Temple', u'Hong Kong Park', u'Hong Kong Zoological And Botanical Gardens', u'St. Johns Cathedral', u'Trick Eye Museum Hong Kong', u'Victoria Peak'], [u'Nathan Road', u'Hong Kong Disneyland', u'Tsing Ma Bridge', u'Maclehose Trail'], [u'Star Ferry', u'Tsim Sha Tsui Waterfront', u'Victoria Harbour', u'Avenue Of Stars'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Po Lin Monastery', u'Wisdom Path'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Ocean Park', u'Lamma Island', u'Flower Market', u'Bird Garden', u'Goldfish Market']]",24 Dec 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
03 Jun 2016,,"[[u'University Museum And Art Gallery', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Man Mo Temple', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'St. Johns Cathedral', u'Clock Tower', u'Hong Kong Space Museum'], [u'Zhuhai Lovers Road', u'Dongao Island', u'Kun Iam Statue', u'Underground Shopping Complex', u'Qiao Island'], [u'Mexi Memorial Arch', u'A Ma Temple Or Ma Kok Miu', u'Zhuhai International Circuit', u'Lotus Road', u'Macau Tower', u'Zhuhai Seaside Park', u'Senado Square']]",07 Jun 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau']]"
18 May 2016,,"[[u'Ocean Park', u'Ruins Of St Paul', u'Senado Square', u'Pearl River'], [u'Hong Kong Park', u'Chi Lin Nunnery', u'Nan Lian Garden', u'Victoria Peak', u'Victoria Harbour'], [u'Canton Tower', u'Shamian Island'], [u'Hong Kong Disneyland', u'Star Ferry', u'The Venetian Macao', u'Macau Tower'], [u'Baiyun Mountain', u'Ancestral Temple', u'Yuexiu Park']]",22 May 2016,"[[u'Hong Kong', u'Guangzhou', u'Macau'], u'Hong Kong', u'Guangzhou', [u'Hong Kong', u'Macau'], u'Guangzhou']"
02 Jan 2017,,"[[u'Happy Valley Racecourse', u'Peak Tram', u'Victoria Peak'], [u'Nan Lian Garden', u'Hong Kong Disneyland', u'Ladies Market'], [u'Star Ferry', u'Victoria Harbour', u'Hong Kong Museum Of History', u'Hong Kong Park', u'Tsim Sha Tsui Waterfront'], [u'Tian Tan Buddha', u'Hong Kong Tramways'], [u'Ocean Park', u'Ten Thousand Buddhas Monastery'], [u'Ngong Ping Cable Car', u'Chi Lin Nunnery'], [u'Kingkey 100', u'Zhuhaiwanzai Seafood Street', u'Zhuhai Wailingding Island']]",08 Jan 2017,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Shenzhen', u'Zhuhai']]"
31 Dec 2016,,"[[u'Happy Valley Racecourse', u'Peak Tram', u'Victoria Peak'], [u'Star Ferry', u'Hong Kong Disneyland', u'Ladies Market'], [u'Tian Tan Buddha', u'Nan Lian Garden'], [u'Jalan Wong Ah Fook', u'Arulmigu Sri Rajakaliamman Glass Temple', u'Legoland Malaysia', u'Danga Bay', u'Johor Zoo'], [u'Merlion', u'Universal Studios Singapore', u'Adventure Cove Waterpark'], [u'Gardens By The Bay', u'Marina Bay'], [u'Zhuhai Lovers Road', u'Mt. Shijing Park', u'Zhuhai Seaside Park'], [u'A Ma Temple Or Ma Kok Miu', u'Grand Prix Museum', u'Senado Square', u'Ruins Of St Paul', u'Wine Museum'], [u'The Venetian Macao', u'Kun Iam Statue', u'Macau Tower', u'Statue Of Fisher Girl', u'Qiao Island'], [u'Genting Skyway Cable Car', u'Chin Swee Cave Temple', u'Genting Highlands Theme Park', u'Snow World', u'First World Plaza And Indoor Theme Park'], [u'Batu Caves', u'Bukit Tabur', u'Royal Selangor Visitor Centre', u'Zoo Negara', u'Skybar Kuala Lumpur'], [u'Tiger Cave Temple', u'Wat Kaew', u'Contemporary Art Museum Of Krabi', u'Krabi Town Signal', u'Nosey Parkers Elephant Camp'], [u'Phra Nang Cave Beach', u'Railay Beach', u'Koh Poda']]",12 Jan 2017,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Johor Bahru', [u'Singapore', u'Sentosa'], u'Singapore', u'Zhuhai', u'Macau', [u'Zhuhai', u'Macau'], u'Genting Highlands', u'Kuala Lumpur', u'Krabi', u'Krabi']"
13 Aug 2016,,"[[u'Cheung Chau Island', u'Victoria Peak'], [u'Nanhai No. 1', u'Tsing Ma Bridge', u'Hong Kong Disneyland', u'Maclehose Trail'], [u'Clock Tower', u'Star Ferry', u'Hong Kong Space Museum', u'Tsim Sha Tsui Waterfront'], [u'Tai O', u'Tian Tan Buddha', u'Po Lin Monastery'], [u'Lamma Island', u'Ocean Park', u'Zhuhai Wailingding Island']]",17 Aug 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai']]"
03 Jan 2017,,"[[u'Peak Tram', u'Victoria Peak'], [u'Nan Lian Garden', u'Hong Kong Disneyland', u'Ladies Market'], [u'Star Ferry', u'Victoria Harbour', u'Hong Kong Museum Of History', u'Mong Kok'], [u'Tian Tan Buddha', u'Tsim Sha Tsui Waterfront'], [u'Hong Kong Tramways', u'Ocean Park', u'Happy Valley Racecourse'], [u'Ngong Ping Cable Car', u'Ten Thousand Buddhas Monastery', u'Hong Kong Park']]",08 Jan 2017,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
24 Nov 2016,,"[[u'Peak Tram', u'Victoria Peak'], [u'Star Ferry', u'Hong Kong Disneyland', u'Ladies Market'], [u'Tian Tan Buddha', u'Mong Kok'], [u'Hong Kong Tramways', u'Ocean Park', u'Happy Valley Racecourse'], [u'Hong Kong Park', u'Nan Lian Garden', u'Hong Kong Museum Of History', u'Tsim Sha Tsui Waterfront', u'Victoria Harbour'], [u'Ngong Ping Cable Car', u'Ten Thousand Buddhas Monastery', u'Kingkey 100']]",29 Nov 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen']]"
24 Dec 2016,,"[[u'Happy Valley Racecourse', u'Peak Tram', u'Victoria Peak']]",24 Dec 2016,Hong Kong
16 Mar 2016,,"[[u'Star Ferry', u'Tian Tan Buddha', u'Victoria Peak', u'Victoria Harbour']]",17 Mar 2016,Hong Kong
15 Jun 2016,,"[[u'University Museum And Art Gallery', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'St. Johns Cathedral', u'Clock Tower', u'Hong Kong Space Museum'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Aberdeen', u'Minsk World', u'Oriental Palm Spring International Spa Club', u'Kingkey 100'], [u'Hong Kong Zoological And Botanical Gardens', u'Kowloon Park', u'Man Mo Temple', u'Flagstaff House Museum Of Tea Ware', u'Hong Kong Science Museum', u'Kowloon Mosque And Islamic Centre', u'Victoria Harbour', u'Expo Promenade'], [u'Nathan Road', u'Ngong Ping Cable Car', u'Hollywood Road', u'Wan Chai', u'Wisdom Path'], [u'Zhuhai Wailingding Island', u'Causeway Bay', u'Sai Kung'], [u'Peak Tram', u'Diwang Mansion'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Museum Of History', u'Mong Kok', u'Soho', u'Tsim Sha Tsui'], [u'Lions Pavilion At The Peak', u'Po Lin Monastery', u'Hong Kong Museum Of Coastal Defence', u'Nan Lian Garden', u'Western Market'], [u'Aberdeen Floating Village', u'Chi Lin Nunnery', u'Flower Market', u'Lei Yue Mun', u'Hong Kong City Hall', u'Sha Tin Racecourse'], [u'Tai O', u'Dragons Back Hiking Trail', u'Harbour City Shopping Mall', u'Ladies Market', u'Lamma Island'], [u'Ten Thousand Buddhas Monastery', u'Times Square', u'Hong Kong Museum Of Medical Sciences', u'Hong Kong Convention And Exhibition Centre', u'Temple Street Night Market', u'Madame Tussauds Hong Kong'], [u'Tsing Ma Bridge', u'Stanley', u'Statue Square'], [u'Hong Kong Stadium', u'Hong Kong Wetland Park', u'Victoria Park', u'Maclehose Trail', u'Hutong Restaurant', u'Avenue Of Stars']]",30 Jun 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai'], [u'Hong Kong', u'Shenzhen'], u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong']"
29 Dec 2016,,"[[u'Zhuhai Lovers Road', u'Mt. Shijing Park', u'Zhuhai Seaside Park'], [u'Zhuhaiwanzai Seafood Street', u'Grand Prix Museum', u'Senado Square', u'Ruins Of St Paul', u'Wine Museum'], [u'Peak Tram', u'Victoria Peak'], [u'Star Ferry', u'Hong Kong Disneyland', u'Ladies Market']]",01 Jan 2017,"[u'Zhuhai', [u'Zhuhai', u'Macau'], u'Hong Kong', u'Hong Kong']"
21 Mar 2016,,"[[u'Star Ferry', u'Victoria Peak', u'Hong Kong Tramways', u'Peak Tram', u'Hong Kong Park', u'Ladies Market']]",30 Mar 2016,Hong Kong
23 Dec 2016,,"[[u'Happy Valley Racecourse', u'Peak Tram', u'Victoria Peak'], [u'Star Ferry', u'Hong Kong Disneyland', u'Ladies Market'], [u'Tian Tan Buddha', u'Nan Lian Garden'], [u'Hong Kong Tramways', u'Ocean Park', u'Hong Kong Park'], [u'Zhuhai Lovers Road', u'Mt. Shijing Park', u'Zhuhai Seaside Park'], [u'A Ma Temple Or Ma Kok Miu', u'Grand Prix Museum', u'Senado Square', u'Ruins Of St Paul', u'Wine Museum'], [u'City Of Dreams', u'St Lawrence Church', u'Kun Iam Statue', u'Macau Tower', u'Statue Of Fisher Girl', u'Qiao Island', u'The Venetian Macao']]",29 Dec 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Zhuhai', u'Macau', [u'Zhuhai', u'Macau']]"
11 May 2016,,"[[u'University Museum And Art Gallery', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'St. Johns Cathedral', u'Clock Tower', u'Hong Kong Space Museum'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Aberdeen', u'Minsk World', u'Oriental Palm Spring International Spa Club', u'Kingkey 100'], [u'Hong Kong Zoological And Botanical Gardens', u'Kowloon Park', u'Man Mo Temple', u'Flagstaff House Museum Of Tea Ware', u'Hong Kong Science Museum', u'Kowloon Mosque And Islamic Centre', u'Victoria Harbour', u'Expo Promenade'], [u'Nathan Road', u'Ngong Ping Cable Car', u'Hollywood Road', u'Wan Chai', u'Wisdom Path'], [u'Zhuhai Wailingding Island', u'Causeway Bay', u'Sai Kung'], [u'Peak Tram', u'Diwang Mansion'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Museum Of History', u'Mong Kok', u'Soho', u'Tsim Sha Tsui'], [u'Lions Pavilion At The Peak', u'Po Lin Monastery', u'Hong Kong Museum Of Coastal Defence', u'Nan Lian Garden', u'Western Market'], [u'Aberdeen Floating Village', u'Chi Lin Nunnery', u'Flower Market', u'Lei Yue Mun', u'Hong Kong City Hall', u'Sha Tin Racecourse'], [u'Tai O', u'Dragons Back Hiking Trail', u'Harbour City Shopping Mall', u'Ladies Market', u'Lamma Island']]",23 May 2016,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Zhuhai'], [u'Hong Kong', u'Shenzhen'], u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong']"
20 May 2016,572827904e82311a10000187,"[[u'Tian Tan Buddha', u'Hong Kong Disneyland']]",27 May 2016,Hong Kong
28 May 2016,,"[[u'University Museum And Art Gallery', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Man Mo Temple', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'St. Johns Cathedral', u'Clock Tower', u'Hong Kong Space Museum'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse']]",31 May 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong"
01 Oct 2016,,"[[u'University Museum And Art Gallery', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Man Mo Temple', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'St. Johns Cathedral', u'Clock Tower', u'Hong Kong Space Museum'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Aberdeen', u'Hong Kong Museum Of Coastal Defence', u'Hong Kong Museum Of Medical Sciences', u'Sai Kung', u'Soho']]",05 Oct 2016,"Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong"
14 May 2016,,"[[u'Star Ferry', u'Victoria Peak', u'Victoria Harbour', u'Tsim Sha Tsui Waterfront', u'Tsim Sha Tsui']]",17 May 2016,Hong Kong
11 Jun 2016,,"[[u'Ocean Park', u'Ruins Of St Paul', u'Senado Square', u'Pearl River'], [u'Hong Kong Park', u'Chi Lin Nunnery', u'Nan Lian Garden', u'Victoria Peak', u'Victoria Harbour'], [u'Canton Tower', u'Shamian Island'], [u'Hong Kong Disneyland', u'Star Ferry', u'The Venetian Macao'], [u'Baiyun Mountain', u'Ancestral Temple', u'Yuexiu Park']]",15 Jun 2016,"[[u'Hong Kong', u'Guangzhou', u'Macau'], u'Hong Kong', u'Guangzhou', [u'Hong Kong', u'Macau'], u'Guangzhou']"
29 May 2016,,"[[u'Man Mo Temple', u'St. Johns Cathedral', u'Sky 100', u'Police Museum', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront'], [u'Star Ferry', u'Ocean Park', u'Minsk World', u'Oriental Palm Spring International Spa Club'], [u'Shatian Che Kung Temple', u'Tian Tan Buddha', u'Happy Valley Racecourse'], [u'Hong Kong Tramways', u'Victoria Harbour', u'Wan Chai', u'Clock Tower', u'Sai Kung', u'Hong Kong Space Museum', u'Kingkey 100'], [u'Nathan Road', u'Ngong Ping Cable Car', u'Mong Kok', u'Kowloon Mosque And Islamic Centre'], [u'Zhuhai Wailingding Island', u'Causeway Bay', u'Diwang Mansion'], [u'Peak Tram', u'Soho', u'Flagstaff House Museum Of Tea Ware', u'Hong Kong Museum Of Coastal Defence', u'Hong Kong Zoological And Botanical Gardens', u'Hong Kong Science Museum'], [u'Sik Sik Yuen Wong Tai Sin Temple', u'Hong Kong Museum Of History', u'Aberdeen', u'Kowloon Park', u'Wisdom Path'], [u'Po Lin Monastery', u'Hong Kong Museum Of Medical Sciences', u'University Museum And Art Gallery', u'Nan Lian Garden', u'Western Market'], [u'Aberdeen Floating Village', u'Chi Lin Nunnery', u'Hollywood Road', u'Tsim Sha Tsui', u'Times Square', u'Hong Kong City Hall']]",08 Jun 2016,"[u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Hong Kong', [u'Hong Kong', u'Shenzhen', u'Zhuhai'], u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong']"
10 May 2016,,"[[u'St. Johns Cathedral', u'Hong Kong Museum Of Coastal Defence', u'Hong Kong Museum Of Medical Sciences', u'Hong Kong Maritime Museum', u'Victoria Peak', u'Jumbo Floating Restaurant'], [u'Hong Kong Park', u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront']]",11 May 2016,"Hong Kong,Hong Kong"
06 Nov 2016,,"[[u'Ocean Park', u'Ruins Of St Paul', u'Senado Square', u'Pearl River'], [u'Hong Kong Park', u'Chi Lin Nunnery', u'Nan Lian Garden', u'Victoria Peak', u'Victoria Harbour'], [u'Canton Tower', u'Shamian Island'], [u'Hong Kong Disneyland', u'Star Ferry', u'The Venetian Macao'], [u'Baiyun Mountain', u'Ancestral Temple', u'Yuexiu Park']]",10 Nov 2016,"[[u'Hong Kong', u'Guangzhou', u'Macau'], u'Hong Kong', u'Guangzhou', [u'Hong Kong', u'Macau'], u'Guangzhou']"
05 Jul 2016,,"[[u'Holiday Inn Express Causeway Bay Hong Kong', u'Ocean Park', u'Victoria Peak'], [u'Holiday Inn Express Causeway Bay Hong Kong', u'Ruins Of St Paul', u'Macau Tower', u'The Venetian Macao', u'Senado Square'], [u'Holiday Inn Express Causeway Bay Hong Kong', u'Hong Kong Disneyland', u'Hong Kong Tramways']]",07 Jul 2016,"Hong Kong,Macau,Hong Kong"
02 Jun 2016,,"[[u'Best Western Grand Hotel Tsim Sha Tsui', u'A Ma Temple Or Ma Kok Miu', u'Ruins Of St Paul', u'Victoria Peak', u'Senado Square'], [u'Best Western Grand Hotel Tsim Sha Tsui', u'Hong Kong Disneyland', u'Star Ferry', u'The Venetian Macao'], [u'Best Western Grand Hotel Tsim Sha Tsui', u'Tian Tan Buddha', u'Hong Kong Tramways']]",04 Jun 2016,"[[u'Hong Kong', u'Macau'], [u'Hong Kong', u'Macau'], u'Hong Kong']"
23 Feb 2017,,"[[u'Peak Tram', u'Victoria Peak'], [u'Star Ferry', u'Hong Kong Disneyland', u'Ladies Market'], [u'Tian Tan Buddha', u'Nan Lian Garden'], [u'Hong Kong Tramways', u'Ocean Park', u'Happy Valley Racecourse'], [u'Hong Kong Park', u'Hong Kong Museum Of History', u'Tsim Sha Tsui Waterfront', u'Victoria Harbour'], [u'Ngong Ping Cable Car', u'Ten Thousand Buddhas Monastery', u'Kingkey 100'], [u'Zhuhai Lovers Road', u'Mt. Shijing Park', u'Zhuhai Seaside Park'], [u'A Ma Temple Or Ma Kok Miu', u'Grand Prix Museum', u'Senado Square', u'Ruins Of St Paul', u'Wine Museum'], [u'City Of Dreams', u'Macau Fishermans Wharf', u'Macau Tower', u'Statue Of Fisher Girl', u'Qiao Island'], [u'Chimelong Ocean Kingdom', u'Kun Iam Statue', u'The Venetian Macao']]",04 Mar 2017,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen'], u'Zhuhai', u'Macau', [u'Zhuhai', u'Macau'], [u'Zhuhai', u'Macau']]"
31 May 2016,,"[[u'Ngong Ping Cable Car', u'Victoria Peak', u'Victoria Harbour'], [u'Hong Kong Disneyland', u'Tsim Sha Tsui Waterfront']]",01 Jun 2016,"Hong Kong,Hong Kong"
01 May 2017,,"[[u'Peak Tram', u'Victoria Peak'], [u'Nan Lian Garden', u'Hong Kong Disneyland', u'Ladies Market'], [u'Star Ferry', u'Victoria Harbour', u'Hong Kong Museum Of History', u'Happy Valley Racecourse'], [u'Tian Tan Buddha', u'Tsim Sha Tsui Waterfront'], [u'Hong Kong Tramways', u'Ocean Park', u'Hong Kong Park'], [u'Ngong Ping Cable Car', u'Ten Thousand Buddhas Monastery', u'Kingkey 100']]",06 May 2017,"[u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', u'Hong Kong', [u'Hong Kong', u'Shenzhen']]"
12 Dec 2016,,"[[u'Charterhouse Causeway Bay', u'Star Ferry', u'Hong Kong Tramways', u'Ocean Park', u'Victoria Peak', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Hong Kong Disneyland', u'Victoria Harbour', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Tian Tan Buddha', u'Nan Lian Garden', u'Charterhouse Causeway Bay']]",14 Dec 2016,"Hong Kong,Hong Kong,Hong Kong"
09 Dec 2016,,"[[u'Mumbai Airport', u'Hong Kong Airport'], [u'Hong Kong Airport', u'Hong Kong Airport', u'Charterhouse Causeway Bay', u'Victoria Harbour', u'Star Ferry', u'Tsim Sha Tsui Waterfront', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Happy Valley Racecourse', u'Peak Tram', u'Victoria Peak', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Nan Lian Garden', u'Hong Kong Disneyland', u'Ladies Market', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Tian Tan Buddha', u'Mong Kok', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Hong Kong Tramways', u'Ocean Park', u'Hong Kong Park', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Ngong Ping Cable Car', u'Ten Thousand Buddhas Monastery', u'Hutong Restaurant', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Ruins Of St Paul', u'Senado Square', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Hong Kong Museum Of History', u'Chi Lin Nunnery', u'Temple Street Night Market', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Pearl River', u'Yuexiu Park', u'Canton Tower', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Stanley', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Kowloon Park', u'Nathan Road', u'Dragons Back Hiking Trail', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Lamma Island', u'Lan Kwai Fong', u'Madame Tussauds Hong Kong', u'Charterhouse Causeway Bay'], [u'Charterhouse Causeway Bay', u'Sky 100', u'Sai Kung', u'Hong Kong Airport', u'Mumbai Airport'], [u'Mumbai Airport', u'Mumbai Airport']]",23 Dec 2016," ,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Hong Kong,Macau,Hong Kong,Guangzhou,Hong Kong,Hong Kong,Hong Kong,Hong Kong, "
