trip_start_time,author_id,trip_path_detail,trip_end_time,trip_path_city
01 Jun 2015,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Denver Art Museum', u'Dinosaur Ridge'], [u'Children\\s Museum Of Denver', u'Denver Museum Of Nature And Science'], [u'Salt Lake Temple', u'Capitol Building', u'Temple Square', u'Natural History Museum Of Utah'], [u'Utahs Hogle Zoo', u'Liberty Park', u'Mormon Tabernacle Choir'], [u'Lds Conference Centre', u'The Tracy Aviary', u'Salt Lake City Public Library'], [u'This Is The Place Heritage Park', u'Joseph Smith Memorial Building', u'Family History Library', u'Red Butte Garden'], [u'Ethel M Chocolate Factory', u'M And Ms World', u'Shark Reef At Mandalay Bay', u'Hersheys Chocolate World', u'Fremont Street'], [u'Battlefield Vegas', u'Caesars Palace', u'Adventuredome', u'Sams Town Hotel and Gambling Hall', u'Fountains Of Bellagio'], [u'Bellagio Gallery Of Fine Art', u'The Strip'], [u'Stratosphere Casino, Hotel And Tower', u'The Neon Museum', u'Eiffel Tower Experience'], [u'San Diego Zoo', u'Seaworld San Diego', u'Disneyland Park', u'Mission Beach'], [u'Museum Of Contemporary Art San Diego', u'Balboa Park', u'Reuben H Fleet Science Center', u'Old Point Loma Lighthouse And Cabrillo National Monument', u'Gaslamp Quarter'], [u'The New Childrens Museum', u'Torrey Pines State Natural Reserve', u'Maritime Museum Of San Diego', u'Sunset Cliffs Natural Park']]",15 Jun 2015,"Denver,Denver,Denver,Denver,Salt Lake City,Salt Lake City,Salt Lake City,Salt Lake City,Las Vegas,Las Vegas,Las Vegas,Las Vegas,San Diego,San Diego,San Diego"
15 Aug 2015,,"[[u'National Cemetery', u'ESSE Purse Museum', u'Plantation Agriculture Museum', u'Slim And Shortys Live Music', u'Petit Jean State Park'], [u'St. Louis Cathedral', u'Mardi Gras World Or Festival', u'Jackson Square', u'World War 2 Museum', u'Angelo Brocato Ice Cream'], [u'Space Center Houston', u'Childrens Museum Of Houston', u'Gerald Hines Water Wall Park'], [u'The Dallas World Aquarium', u'Sixth Floor Museum, Dealey Plaza', u'John F. Kennedy Memorial', u'Klyde Warren Park', u'Dallas Love Field Airport'], [u'College Of Music', u'Southlake Town Square', u'Tokyo Harbor', u'Eisenhower Veterans Monument', u'Winstar Golf Course'], [u'Western Bowl', u'Lighthouse Trail', u'The Cross Of Our Lord Jesus Christ', u'Alibates Flint Quarries National Monument', u'Adobe Walls'], [u'Harvey Gap State Park', u'Vilar Performing Arts Center', u'Frisco Bay Marina', u'Rainbow Park', u'Metropolitan Isis Theatre'], [u'South Park Recreation Center', u'Four Corners Rafting', u'Peaks Trail', u'Turtle Tubing', u'Crested Butte Mountain Resort'], [u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Colorado State Capitol', u'Denver Museum Of Nature And Science'], [u'Graceland', u'Sun Studio']]",26 Aug 2015,"[[u'Scott', u'Arkadelphia', u'Little Rock', u'Morrilton'], u'New Orleans', u'Houston', u'Dallas', [u'Forney', u'Denison', u'Thackerville', u'Denton', u'Southlake'], [u'Canyon', u'Borger', u'Fritch', u'Groom', u'Amarillo'], [u'Beaver Creek', u'Silverthorne', u'Frisco', u'Aspen', u'Silt'], [u'Gypsum', u'Breckenridge', u'Crested Butte', u'Fairplay', u'Nathrop'], u'Denver', u'Denver', u'Denver', u'Memphis']"
05 Mar 2015,54f5fb19fbc2e5aa3a000547,"[[u'Sainte Chapelle', u'Eiffel Tower', u'Towers Of Notre Dame Cathedral'], [u'Jardin Du Luxembourg', u'Arc De Triomphe', u'Catacombs Of Paris'], [u'Leprosy Museum', u'Akvariet Or Bergen Aquarium', u'Det Hanseatic Museum And Sch\xf8tstuene', u'Floibanen'], [u'Gamle Bergen Museum Or Old Bergen Museum ', u'Troldhaugen Edvard Grieg Museum', u'Bergen Kunst Museum'], [u'Denver Zoo', u'Chamberlin Observatory And Observatory Park']]",09 Mar 2015,"Paris,Paris,Bergen,Bergen,Denver"
01 Jun 2016,,"[[u'Desert Bontanical Garden', u'Musical Instrument Museum'], [u'Phoenix Art Museum', u'Phoenix Zoo'], [u'Papago Park', u'Heard Museum'], [u'Childrens Museum Of Phoenix', u'South Mountain Park'], [u'Mystery Castle', u'Arizona Science Center'], [u'Indian Pueblo Cultural Center', u'Explora Science Center And Children\\s Museum Of Albuquerque', u'Sandia Peak Tramway'], [u'Albuquerque Bio Park', u'Old Town Albuquerque'], [u'Anderson-abruzzo Albuquerque International Balloon Museum', u'San Felipe De Neri Church', u'National Hispanic Cultural Center', u'New Mexico Museum Of Natural History And Science'], [u'Albuquerque Museum', u'Petroglyph National Monument', u'Unser Racing Museum'], [u'The National Museum Of Nuclear Science And History', u'Rattle Snake Museum', u'Casa Rondena Winery'], [u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Colorado State Capitol', u'Denver Museum Of Nature And Science'], [u'United States Mint', u'Wings Over The Rockies Air And Space Museum', u'Dinosaur Ridge', u'Molly Brown House Museum'], [u'Children\\s Museum Of Denver', u'Denver Art Museum'], [u'Capitol Building', u'Temple Square', u'Salt Lake Temple', u'City Creek Center']]",16 Jun 2016,"Phoenix,Phoenix,Phoenix,Phoenix,Phoenix,Albuquerque,Albuquerque,Albuquerque,Albuquerque,Albuquerque,Denver,Denver,Denver,Denver,Denver,Salt Lake City"
16 Apr 2015,520dafaae705451f75000000,"[[u'Denver Zoo', u'Molly Brown House Museum', u'Denver Museum Of Nature And Science', u'Cherry Creek State Park'], [u'Denver Botanic Gardens', u'Denver Art Museum', u'Downtown Aquarium Denver'], [u'United States Mint', u'Elitch Gardens Theme And Water Park', u'16th Street Mall', u'Chamberlin Observatory And Observatory Park']]",18 Apr 2015,"Denver,Denver,Denver"
31 Aug 2015,55c1fc59521f71ad6500016e,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Molly Brown House Museum', u'Kirkland Museum Of Fine And Decorative Art'], [u'Denver Botanic Gardens'], [u'Children\\s Museum Of Denver', u'Denver Museum Of Nature And Science'], [u'Grant-frontier Park', u'Clyfford Still Museum'], [u'The Cathedral Basilica Of The Immaculate Conception', u'Denver Art Museum'], [u'Downtown Aquarium Denver', u'Forney Transportation Museum'], [u'Cherry Creek State Park', u'Denver Firefighters Museum'], [u'Colorado State Capitol', u'Barr Lake State Park'], [u'Washington Park', u'Tiny Town And Railroad'], [u'United States Mint', u'Mount Evans'], [u'Paramount Theatre', u'Elitch Gardens Theme And Water Park'], [u'Denver Museum Of Miniatures, Dolls And Toys'], [u'Wings Over The Rockies Air And Space Museum'], [u'Dinosaur Ridge']]",14 Sep 2015,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
29 Jun 2015,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Denver Museum Of Nature And Science', u'Denver Art Museum'], [u'Colorado State Capitol', u'Dinosaur Ridge', u'Molly Brown House Museum'], [u'Children\\s Museum Of Denver', u'Wings Over The Rockies Air And Space Museum', u'Kirkland Museum Of Fine And Decorative Art'], [u'United States Mint', u'Forney Transportation Museum', u'Clyfford Still Museum', u'Denver Firefighters Museum'], [u'Woodland Park Zoo', u'Pike Place Market', u'Hiram M. Chittenden Locks', u'Seattle Public Library'], [u'Benaroya Hall', u'Sky View Observatory', u'Seattle Aquarium', u'Seattle Pinball Museum', u'Space Needle'], [u'Bruce Lee Grave Site', u'Klondike Gold Rush National Historical Park', u'Seattle Waterfall Garden', u'Olympic Sculpture Park', u'Green Lake Park'], [u'Century Link Field', u'Myrtle Edwards Park', u'Centre For Wooden Boats', u'Seattle Great Wheel', u'Key Arena'], [u'Chihuly Garden And Glass', u'Discovery Park', u'Pacific Place', u'Ye Olde Curiosity Shop', u'Seattle Art Museum'], [u'Lake Union', u'The Gum Wall', u'Saint James Cathedral', u'Queen Anne Hill', u'Museum Of History And Industry'], [u'Alki Beach And Alki Beach Park', u'Magnuson Park', u'Kerry Park', u'74th Street Ale House', u'Argosy Cruises'], [u'Gas Works Park', u'Mccaw Hall', u'The Seattle Waterfront Or Central Waterfront', u'Pacific Science Center', u'Cowgirls'], [u'Edmonds Underwater Park', u'Smith Tower', u'Golden Gardens Park'], [u'Woodland Park', u'Kubota Garden', u'Fremont Troll', u'The Museum Of Flight', u'Full Tilt'], [u'Fort Worth Zoo', u'Sixth Floor Museum, Dealey Plaza']]",15 Jul 2015,"[u'Denver', u'Denver', u'Denver', u'Denver', u'Denver', u'Denver', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'Fort Worth', u'Dallas']]"
30 Jun 2015,558c4aacfbc2e5610a00064a,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Colorado State Capitol', u'Denver Museum Of Nature And Science'], [u'Grant-frontier Park', u'Denver Art Museum'], [u'Downtown Aquarium Denver', u'Molly Brown House Museum'], [u'United States Mint', u'Mount Evans'], [u'Cherry Creek State Park', u'Wings Over The Rockies Air And Space Museum'], [u'Barr Lake State Park', u'Children\\s Museum Of Denver'], [u'Washington Park', u'Dinosaur Ridge'], [u'Elitch Gardens Theme And Water Park', u'Kirkland Museum Of Fine And Decorative Art'], [u'The Cathedral Basilica Of The Immaculate Conception', u'Clyfford Still Museum'], [u'Forney Transportation Museum'], [u'Tiny Town And Railroad'], [u'Denver Firefighters Museum'], [u'Paramount Theatre'], [u'Denver Museum Of Miniatures, Dolls And Toys']]",15 Jul 2015,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver,Denver"
12 Aug 2015,,"[[u'Denver Zoo', u'Chamberlin Observatory And Observatory Park'], [u'Denver Botanic Gardens'], [u'Colorado State Capitol', u'Molly Brown House Museum', u'Denver Museum Of Nature And Science'], [u'Wings Over The Rockies Air And Space Museum', u'Denver Art Museum'], [u'United States Mint', u'Children\\s Museum Of Denver', u'Dinosaur Ridge']]",16 Aug 2015,"Denver,Denver,Denver,Denver,Denver"
01 Nov 2015,558c6fcafac2e5a725000b57,"[[u'The Barnes Foundation', u'Philadelphia Museum Of Art And Rocky Statue', u'Boathouse Row', u'Liberty Bell'], [u'Independence Hall', u'Philadelphia Zoo', u'Mutter Museum'], [u'The Cathedral Basilica Of The Immaculate Conception', u'Denver Museum Of Nature And Science', u'Chamberlin Observatory And Observatory Park'], [u'Ethel M Chocolate Factory', u'The Neon Museum', u'Red Rock Canyon National Conservation Area', u'Fountains Of Bellagio'], [u'Adventuredome', u'Stratosphere Casino, Hotel And Tower'], [u'The Strip', u'Fremont Street Experience', u'The Venetian'], [u'Chapel Of The Flowers', u'Eiffel Tower Experience', u'Grand Canyon National Park'], [u'Town Square', u'Penn And Teller', u'Fremont Street'], [u'Santa Monica Beach', u'The J Paul Getty Centre', u'Santa Monica Pier Aquarium', u'Cleo'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Hollywood Bowl', u'Griffith Park'], [u'Aqua Surf School', u'Petersen Automotive Museum', u'The Griffith Observatory'], [u'Santa Monica Pier', u'The Misfit Restaurant And Bar', u'Santa Monica Museum Of Art'], [u'The Los Angeles Music Center', u'The Grove'], [u'Palisades Park', u'Runyon Canyon Park', u'Venice Beach Boardwalk'], [u'T C L Chinese Theatre', u'Queen Mary', u'Universal City Walk'], [u'La Brea Tar Pits'], [u'The Ritz-Carlton Spa', u'Staples Center'], [u'Brents Delicatessen And Restaurant', u'Venice Beach', u'Santa Monica Public Library', u'The Ciel Spa At Sls Hotel']]",20 Nov 2015,"[u'Philadelphia', u'Philadelphia', u'Denver', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', u'Las Vegas', [u'Santa Monica', u'Los Angeles'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], [u'Los Angeles', u'Santa Monica'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'Los Angeles', u'Los Angeles', u'Los Angeles', [u'Los Angeles', u'Santa Monica']]"
03 Aug 2015,5705b2d128e5d01b14000351,"[[u'Children\\s Museum Of Denver', u'Denver Zoo'], [u'Denver Botanic Gardens', u'Chamberlin Observatory And Observatory Park'], [u'Grant-frontier Park', u'Forney Transportation Museum', u'Dinosaur Ridge'], [u'United States Mint', u'Downtown Aquarium Denver', u'Molly Brown House Museum'], [u'Denver Museum Of Nature And Science', u'Wings Over The Rockies Air And Space Museum', u'Kirkland Museum Of Fine And Decorative Art'], [u'Colorado State Capitol', u'Elitch Gardens Theme And Water Park'], [u'Washington Park', u'Denver Art Museum'], [u'Oregon Zoo', u'Columbia River Gorge National Scenic Area'], [u'Pittock Mansion', u'Lan Su Chinese Garden', u'Portland Japanese Garden'], [u'The Grotto - National Sanctuary Of Our Sorrowful Mother', u'Portland Art Museum', u'Oregon Museum Of Science And Industry', u'International Rose Test Garden'], [u'Seattle Ferry', u'Washington Park Arboretum', u'Green Lake Park', u'Pike Place Market', u'Woodland Park Zoo'], [u'Seattle Waterfall Garden', u'Olympic Sculpture Park', u'Pioneer Square', u'Space Needle', u'Emp Museum'], [u'Saint James Cathedral', u'Seattle Aquarium', u'The Museum Of Flight', u'Chihuly Garden And Glass', u'Seattle Art Museum'], [u'Gas Works Park', u'Discovery Park', u'Myrtle Edwards Park', u'Kerry Park', u'Benaroya Hall'], [u'Wing Luke Museum', u'Hiram M. Chittenden Locks', u'Seattle Great Wheel', u'Key Arena', u'The Seattle Waterfront Or Central Waterfront']]",17 Aug 2015,"Denver,Denver,Denver,Denver,Denver,Denver,Denver,Portland,Portland,Portland,Seattle,Seattle,Seattle,Seattle,Seattle"
01 Aug 2016,,"[[u'St. Patricks Cathedral', u'Rockefeller Center', u'Grand Central Terminal', u'Fao Schwartz', u'Fifth Avenue'], [u'National 9-11 Memorial Museum', u'Chrysler Building', u'125 Spring St', u'Circle Line Cruise', u'Top Of The Rock'], [u'Central Park', u'Empire State Building', u'Frick Collection', u'Fanaberie', u'Bar Americain'], [u'Madame Tussauds Wax Museum', u'Macys Herald Square', u'American Museum Of Natural History', u'Radio City Music Hall', u'Battery Park'], [u'Little Italy', u'Times Square', u'The Metropolitan Museum Of Art', u'Carlos Bakery Gift Shop'], [u'White House', u'United States Capitol', u'Washington National Cathedral', u'Washington Monument', u'Lincoln Memorial'], [u'National Zoological Park', u'John F. Kennedy Center', u'International Spy Museum', u'Iwo Jima Memorial', u'National Gallery Of Art'], [u'Arlington National Cemetery', u'Fords Theatre', u'National Archives', u'US Supreme Court Building', u'Thomas Jefferson Memorial'], [u'Library Of Congress', u'George Washingtons Estate Mount Vernon', u'Franklin Delano Roosevelt Memorial', u'Vietnam Veterans Memorial', u'Smithsonian Castle'], [u'Pentagon', u'National Mall', u'National Museum Of The American Indian'], [u'Fort Worth Water Gardens', u'Dallas Zoo', u'John F. Kennedy Memorial'], [u'Pioneer Plaza', u'Dallas Arboretum And Botanical Gardens', u'Fort Worth Museum Of Science And History', u'Sixth Floor Museum, Dealey Plaza'], [u'Fort Worth Zoo', u'Klyde Warren Park'], [u'American Airlines Cr Smith Museum', u'Vintage Flying Museum', u'Reunion Tower'], [u'Meadows Museum Of Art', u'The Dallas World Aquarium', u'Dallas Museum Of Art', u'George W. Bush Presidential Library And Museum', u'Morton H. Meyerson Symphony Center'], [u'Mount Evans', u'Wings Over The Rockies Air And Space Museum'], [u'Denver Botanic Gardens'], [u'United States Mint', u'Denver Zoo', u'Molly Brown House Museum'], [u'Denver Museum Of Nature And Science', u'Denver Art Museum'], [u'The Johnny Cash Museum', u'Tootsies Orchid Lounge', u'Covered Bridge Golf Club', u'Brownsburg Bowl', u'Country Music Hall Of Fame And Museum'], [u'The Hermitage, Home Of President Andrew Jackson', u'Nashville Zoo', u'French Lick West Baden Indoor Karting', u'Hoosier Gym', u'Ernest Tubb Record Shop'], [u'Cumberland Park', u'Ryman Auditorium', u'Marengo Cave National Landmark', u'Belle Meade Plantation'], [u'Fontanel Mansion', u'The Escape Game', u'Twin Cities Raceway Park', u'St. Marys Tavern', u'Zion Nature Center'], [u'Independence Hall', u'The Barnes Foundation', u'Eastern State Penitentiary', u'Boathouse Row'], [u'Christ Church', u'Philadelphia Museum Of Art And Rocky Statue', u'The Franklin Institute'], [u'United States - US Mint', u'National Museum Of American Jewish History', u'Mutter Museum', u'Liberty Bell', u'Pennsylvania Academy Of The Fine Arts'], [u'Independence National Historic Park', u'Philadelphia Zoo'], [u'Woldenberg Riverfront Park', u'Jackson Square', u'St. Louis Cathedral', u'Mardi Gras World Or Festival', u'Ogden Museum Of Southern Art'], [u'French Quarter', u'Audubon Butterfly Garden And Insectarium', u'Voodoo Spiritual Temple', u'Jean Lafitte National Park And Preserve', u'Gallier House'], [u'World War 2 Museum', u'Louis Armstrong Park', u'New Orleans Museum Of Art'], [u'1850 House', u'The Sydney And Waldabesthoff Sculpture Garden', u'City Park', u'Lalaurie House', u'New Orleans Botanical Garden']]",31 Aug 2016,"[u'New York City', [u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'New York'], [u'New York City', u'Hoboken'], u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', u'Washington D. C.', [u'Fort Worth', u'Dallas'], [u'Dallas', u'Fort Worth'], [u'Fort Worth', u'Dallas'], [u'Fort Worth', u'Dallas'], u'Dallas', u'Denver', u'Denver', u'Denver', u'Denver', [u'Sellersburg', u'Nashville', u'Brownsburg'], [u'West Baden Springs', u'Knightstown', u'Nashville'], [u'Marengo', u'Nashville'], [u'North Vernon', u'Batesville', u'Nashville', u'Zionsville'], u'Philadelphia', u'Philadelphia', u'Philadelphia', u'Philadelphia', u'New Orleans', u'New Orleans', u'New Orleans', u'New Orleans']"
01 Mar 2018,,"[[u'Seattle Ferry', u'Pioneer Square', u'Kerry Park', u'Space Needle'], [u'Pike Place Market', u'Hiram M. Chittenden Locks', u'Seattle Great Wheel', u'Seattle Waterfall Garden', u'Green Lake Park'], [u'Seattle Art Museum', u'Chihuly Garden And Glass', u'Golden Gardens Park', u'Benaroya Hall', u'Cowgirls'], [u'Alki Beach And Alki Beach Park', u'The Gum Wall', u'Myrtle Edwards Park', u'The Museum Of Flight', u'Key Arena'], [u'Statue Of Liberty', u'National 9-11 Memorial Museum', u'The Metropolitan Museum Of Art', u'The High Line', u'Broadway and W 44th St'], [u'Frick Collection', u'Liberty Science Center', u'Brooklyn Industries', u'Fanaberie', u'154 Columbus Ave'], [u'Ellis Island', u'Intrepid Sea, Air And Space Museum', u'Statue Cruises'], [u'United Nations Headquarters', u'Empire State Building', u'Rockefeller Center', u'Times Square', u'The Lion'], [u'The J Paul Getty Centre', u'Santa Monica Beach', u'Cleo', u'Santa Monica Pier Aquarium'], [u'26 Mile Bike Path', u'Bergamot Station', u'The Grammy Museum'], [u'Santa Monica Pier', u'Hollywood Bowl'], [u'Aqua Surf School', u'Griffith Park'], [u'Union Square', u'Embarcadero Center'], [u'Grace Cathedral', u'Ferry Building', u'The Walt Disney Family Museum', u'Yerba Buena Gardens'], [u'San Francisco Cable Car Museum', u'California Palace Of The Legion Of Honor', u'Uss Pampanito', u'De Young Museum', u'Fishermans Wharf'], [u'Alcatraz Island', u'Pier 39', u'Lands End'], [u'Grand Canyon Of Yellowstone', u'Grand Prismatic Spring', u'Yellowstone Lake'], [u'Hayden Valley', u'Lower Yellowstone River Falls', u'Old Faithful'], [u'Lamar Valley', u'Uncle Toms Trail Hike', u'Norris Geyser Basin'], [u'Firehole Canyon Drive', u'Mammoth Hot Springs', u'Old Faithful Inn'], [u'42-mile Scenic Loop Drive', u'Spur Restaurant and Bar', u'Colter Bay Visitor Center And Indian Arts Museum', u'Craig Thomas Discovery and Visitor Center In Moose', u'Grand Teton'], [u'Ranch House', u'Colter Bay Village', u'Mormon Row Historic District', u'Inspiration Point', u'Grand Teton National Park Visitors Center'], [u'Teton Park Road', u'Jackson Lake', u'Cascade Canyon Trail', u'Jenny Lake Trail'], [u'Phelps Lake Trail', u'Cascade Canyon', u'Signal Mountain Summit Road', u'Leigh Lake', u'Chapel Of The Transfiguration'], [u'The Cathedral Basilica Of The Immaculate Conception', u'Denver Art Museum', u'Chamberlin Observatory And Observatory Park'], [u'Downtown Aquarium Denver', u'Wings Over The Rockies Air And Space Museum'], [u'Denver Botanic Gardens'], [u'Denver Zoo', u'Denver Museum Of Nature And Science'], [u'Tahquitz Canyon Trail', u'Palm Springs Aerial Tramway', u'Palm Springs Air Museum', u'Desert Riviera Hotel', u'Palm Springs Walk Of Stars'], [u'Ruth Hardy Park', u'Painted Canyon And The Mecca Hills', u'Palm Springs Art Museum', u'Hotel California'], [u'Agua Caliente Indian Canyons', u'Moorten Botanical Garden And Cactarium', u'La Maison Hotel', u'Palm Canyon Drive']]",31 Mar 2018,"[u'Seattle', u'Seattle', u'Seattle', u'Seattle', [u'New York City', u'New York'], [u'New York City', u'New York', u'Jersey City'], [u'New York City', u'Jersey City'], u'New York City', [u'Los Angeles', u'Santa Monica'], [u'Santa Monica', u'Los Angeles'], u'Los Angeles', [u'Santa Monica', u'Los Angeles'], u'San Francisco', u'San Francisco', u'San Francisco', u'San Francisco', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', u'Yellowstone National Park', u'Grand Teton National Park', u'Grand Teton National Park', u'Grand Teton National Park', u'Grand Teton National Park', u'Denver', u'Denver', u'Denver', u'Denver', u'Palm Springs', u'Palm Springs', u'Palm Springs']"
